true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,6.744878919562325e-05,iam,8507,melody . The paprika and caraway perfume,-10.142391,22.26149
0,0,0.003535909578204155,iam,10310,nation . Now there was no-,-8.765803,26.446272
0,0,0.04468896985054016,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-5.918222,7.0390697
0,0,3.916387868230231e-05,iam,10036,the excitement of meeting,-2.9356928,15.630204
0,0,0.001443871296942234,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",10.898692,8.308669
0,0,0.01322200708091259,iam,7580,might be bulky . It is sometimes possible to tell,15.46643,-4.0515585
0,0,0.00205450807698071,iam,8024,( This is probably to be understood as a well-,11.012478,5.478988
0,0,0.008404063992202282,iam,9448,"left , Milan . The directional angle of the",24.195564,6.11093
0,0,0.0024754463229328394,iam,8984,selves in their zeal to get their orders and to carry,17.699911,3.6410115
0,0,0.03673257678747177,iam,8174,it reaches them . They move away before,18.34743,5.467227
0,0,0.0005253291456028819,iam,8999,they will promptly give us their hypnotic,19.801184,18.415442
0,0,0.0006578461034223437,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-8.927449,8.627345
1,1,0.9999216794967651,emuru,10035,"pocket-book , with a sick feeling",-11.668587,-14.50454
1,1,0.9948359727859497,emuru,9613,"pretty spineless ! """,-0.9999136,-25.01182
0,0,0.00198358204215765,iam,8473,A number of newly-born white mice served,16.776733,9.961585
0,0,0.00013378282892517745,iam,9832,""" Tell me who the little bird was . "" "" Can't",9.572599,16.47362
1,1,0.9976638555526733,emuru,8865,"After the First World War , 1914 , I did not visit",-1.465133,-17.861248
0,0,0.014122620224952698,iam,8485,"and the Chinese . The Celestials , apart",25.374811,1.5137053
0,0,0.001150383846834302,iam,8600,"The same man went to see Carlyle , and , after mentioning",7.297097,2.5415196
1,1,0.9986518025398254,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-2.8763075,-25.684229
0,0,0.0003207844856660813,iam,8775,contraction of the heart and the apex beat occur in,20.505726,17.479313
0,0,0.00010058385669253767,iam,8395,intelligent selection and comparative,-13.624336,17.840193
1,1,0.9993396401405334,emuru,10181,been standing in for Luke Parsons at his surgery in,-7.663685,-22.519258
1,1,0.9967492818832397,emuru,9562,""" Oh , drop that nonsense , Piers !",-2.1027346,-22.537848
1,1,0.9993942975997925,emuru,8907,Chairman of the local War Pensions Committee . This,-4.499304,-28.27291
0,0,0.0002945588785223663,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-3.4725866,20.477896
0,0,0.019428685307502747,iam,9155,"feeling , like I always get when something",-10.101239,7.5173755
1,1,0.9983356595039368,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-3.4392722,-9.038786
1,1,0.9947149157524109,emuru,9977,was never long on patience .,11.594765,-15.979825
1,1,0.9961014986038208,emuru,7856,we are with Thee .,-0.84261703,-10.079401
0,0,0.0015006506582722068,iam,10069,hers in an intimate way .,9.27122,6.2990932
0,0,0.003200257197022438,iam,9057,"Heaven alone knew when , if ever , he would be",12.483819,3.7171433
1,1,0.9734629988670349,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-4.3536234,0.07964446
0,0,0.0012766887666657567,iam,9146,carefully casual . ' The servants are all on,6.402548,26.699284
1,1,0.9994810223579407,emuru,9173,"to watch Mr Septimus more closely , Mrs",0.17074288,-26.828619
0,0,0.004779847338795662,iam,8855,their candidate must go forward in the,9.438388,13.7080555
0,0,0.013211945071816444,iam,8217,for a man who had been seen leaving the train,23.202599,7.899008
0,0,0.019625529646873474,iam,8206,a detailed account of his movements on the 11th . The dead,3.2706904,16.550137
1,1,0.9996875524520874,emuru,10371,"the result being somehow as ineffective , not",-10.64194,-20.149471
0,0,0.002103331033140421,iam,9382,are slaves to it . Only an outcast is free . Because,2.4167926,16.824518
1,1,0.9977485537528992,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-2.1304708,-20.78503
1,1,0.9969448447227478,emuru,8029,There is no reference to the Mishnah here,-18.531904,-1.1975517
0,0,5.4789852583780885e-05,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-0.8482442,24.859446
0,0,0.0010210652835667133,iam,8461,board . The gratification of the sense of smelling,-10.271021,22.166712
1,1,0.9915422201156616,emuru,7775,verily and indeed taken and received by the,4.7149644,-11.972892
1,1,0.9996464252471924,emuru,7591,"cannot think of an author , Mark for example ,",5.349662,-26.27624
1,1,0.9980430603027344,emuru,9943,"a vast stretch of hills , canyons , buttes and",7.270699,-19.852467
1,1,0.9496824741363525,emuru,9265,"is it ? "" "" Mutual recriminations will get",-3.997745,-5.7031035
1,1,0.9999744892120361,emuru,9757,"gin ? "" He turned to Seaweed -",-9.259642,-4.614135
0,0,8.100840204861015e-05,iam,8787,"ception , the more distal arteries pulsate",15.731073,18.875565
1,1,0.9999369382858276,emuru,7468,She plays the possessive mother of a man whose hobby revolves,-14.561136,-17.939932
0,0,0.0002450851898174733,iam,7512,arrived two hours earlier by appointment,22.370247,18.651157
0,0,0.03550295904278755,iam,8981,"them out . Just what these orders will be , we don't",17.554998,0.28869227
0,0,2.0858124116784893e-05,iam,8724,But this time there was a very interesting,24.794853,13.2570715
1,1,0.9988757967948914,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",4.267121,-14.439461
0,0,0.00409211590886116,iam,9572,"the matter because , very naturally , you were",5.7049646,27.026476
1,1,0.9998675584793091,emuru,8185,Cover in the fast-moving trawl is considered,7.95591,-20.348242
0,0,0.00017405954713467509,iam,10108,down to the beach . Gay closed her eyes for a,3.3609452,30.06515
1,1,0.9963441491127014,emuru,9988,were going on in his bewildered brain . When,1.7108719,-4.1227474
1,1,0.9996534585952759,emuru,8282,"doctor , the woman , young , small , and rather plump ,",-16.386654,-14.649455
1,1,0.9983799457550049,emuru,9921,After all it 's them we 're supposed to be,-0.9575283,-2.0388713
1,1,0.9828307628631592,emuru,8186,reaction to disturbance would be upwards .,-8.526991,1.7713078
0,0,0.001046086777932942,iam,8117,The details are harder still to see .,7.8481226,22.612074
1,1,0.9992092251777649,emuru,7495,Northern defiance . The cameras played continuously on his,-0.40808797,-22.775671
1,1,0.9855719804763794,emuru,9072,"evening , when he had been left to cook his own meal .",-22.468199,-8.200427
1,1,0.9973015785217285,emuru,8311,long brown hair in a bun at the back of her head,-17.40474,-2.8609748
1,1,0.9998894929885864,emuru,8499,aromatics where the paprika insinuates its perfidious,-4.0329313,-16.748049
0,0,0.00013408486847765744,iam,7861,only a disturbed tossing and turning,-7.8466578,19.522312
1,1,0.9988571405410767,emuru,8954,upward and shook his head slowly from,9.610606,-19.222048
1,1,0.9996323585510254,emuru,9095,we might get GO a bit better if he entered politics .,-9.369644,-14.619611
1,1,0.9999580383300781,emuru,9821,"he said . "" Expense account . You 're a married",2.5483172,-26.522434
1,1,0.9992571473121643,emuru,9206,damn bus .,-24.016058,-5.821133
1,1,0.998986542224884,emuru,7835,frightening possibilities and yet by facing,7.92049,-29.033268
0,0,0.0003877643612213433,iam,8832,One of the students was young,14.502395,4.8809133
0,0,0.0015696559567004442,iam,8346,How many centuries later did the mercenary in,7.844598,13.686405
0,0,0.0015235570026561618,iam,9286,the bus . He passed The Traveller's,-1.2566819,14.908464
0,0,9.164689254248515e-05,iam,10055,"Lilyan remonstrated . "" They want to be",5.779294,21.136288
0,0,3.734178972081281e-05,iam,8734,Again the resentment was widespread and,-28.286543,-4.0176034
0,0,0.00029815538437105715,iam,8002,matter on hand .,-1.7384696,23.699442
1,1,0.9982550740242004,emuru,8746,those charged with the crime . It is clear,5.915753,-11.186743
1,1,0.994690477848053,emuru,7859,"we face life boldly , many of the shadows are",-4.603491,-24.212704
1,1,0.991950511932373,emuru,9712,"man at catch 'em than Injun , Judge .",-15.90042,-4.266513
1,1,0.9989318251609802,emuru,7643,"language . The Shamir is the "" seventh "" and",-5.9780283,-22.810106
1,1,0.9492390751838684,emuru,8024,( This is probably to be understood as a well-,-17.595438,-0.7792057
0,0,0.0012500607408583164,iam,8329,nothing the Chinese would not eat .,22.527006,-0.056472924
0,0,0.01860399730503559,iam,7484,essay on soldiering which stated that a fighting,13.046489,5.8600106
0,0,0.0034747584722936153,iam,8871,a village choral society and conduct it .,17.832466,-1.2902733
0,0,0.014928998425602913,iam,8355,always been strong in mankind . The sharing of,16.674677,0.22299415
1,1,0.9956458210945129,emuru,8166,aware of the moving footrope before,-4.087369,-12.748846
1,1,0.998380184173584,emuru,7890,a burden to their families and their friends .,7.1443067,-7.3657293
1,1,0.9995796084403992,emuru,7480,"success last night in I T V's "" Private Potter , "" his",11.011522,-15.399152
0,0,0.011630428023636341,iam,9561,"look as though it was only what you expected of me ,",25.588802,4.1057563
1,1,0.991391658782959,emuru,7529,showing that such changes are part of a,10.296311,-17.157516
0,0,0.0793943777680397,iam,8576,been blind to the charms of turbot and,-8.529266,5.665977
1,1,0.9969884753227234,emuru,10217,Nigel from the back . D.j. and all .,6.6209784,-7.6727285
0,0,0.0021068518981337547,iam,8323,would not eat .,-16.306356,14.829063
0,0,0.001318172668106854,iam,8079,overcrowded and over-embellished drawing-rooms,18.67337,-3.4698591
0,0,0.01901485212147236,iam,8125,are drifted back into the normal home,-6.616961,26.928198
1,1,0.9994150400161743,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,-9.570005,-21.373312
1,1,0.9997133612632751,emuru,8503,Schnitzel as well as dishes and stews heightened with,-2.6362734,-31.645334
1,1,0.9996761083602905,emuru,8454,"perfumes , these refined voluptuaries aroused the",-11.328716,0.46065274
0,0,0.0011921438854187727,iam,9763,""" Make it a large one , darling . I know the naval",8.3201275,21.51451
0,0,0.0046783131547272205,iam,8155,"is strongest at spring tides , when without",-9.838434,16.478455
1,1,0.8996050357818604,emuru,8688,journeymen and small tradesmen of the,-22.591482,-4.654289
0,0,0.006916194222867489,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",9.276285,4.8261113
1,1,0.9998615980148315,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,-2.3458614,-18.06582
0,0,1.2812217391910963e-05,iam,8751,the suggestion that the rich should help,2.2476914,19.12662
1,1,0.9997815489768982,emuru,9098,"plump hand towards her grand pianos , etc :",10.260461,-18.116638
0,0,0.007284489925950766,iam,8403,"Does one , however , know who first thought of boiling",11.782954,21.462288
0,0,0.00011073529458371922,iam,9503,"coming back from Barbados so soon . "" Beryl",25.739033,9.745327
0,0,0.005524557549506426,iam,10012,been attending some kind of fancy dress do,2.623439,28.045095
0,0,4.6225723053794354e-05,iam,10128,married life going to be like ?,23.475529,7.0969357
1,1,0.999962329864502,emuru,9899,thinking what a skill he had for reading,-11.84293,-16.626017
0,0,0.0007984728435985744,iam,8720,borders between private and public purse were,4.1760015,9.520115
0,0,0.06585810333490372,iam,10142,I can for him so that she can get out to do her shopping .,-3.657591,-20.485256
0,0,0.001740247942507267,iam,8165,"be by actual contact , or by sight reaction to the disturbed",12.541756,11.261392
0,0,0.008226078934967518,iam,9982,"observed Dan , shifting about in his saddle . He",12.1339445,6.145291
0,0,0.009035978466272354,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-10.49477,11.427963
0,0,0.0011878687655553222,iam,8172,that of flat fish on the bottom .,4.1261644,13.143004
1,1,0.9982993006706238,emuru,7866,"the mind . Very few people , under normal",-8.902413,2.0908737
1,1,0.9984435439109802,emuru,8031,by the Gemara in support of R. Joshua b.,-3.998922,-18.053028
0,0,5.138102642376907e-05,iam,7907,"months , even a Prime Minister could go to",22.234768,18.100319
1,1,0.9963409304618835,emuru,8935,"hollow , and the news that Byron had left",-14.0403185,-12.129905
0,0,2.4607204977655783e-05,iam,7905,made this century is the way in which illness,-1.5737791,31.399052
1,1,0.9752795696258545,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,-3.6277468,-10.828487
1,1,0.9976959824562073,emuru,10342,of suspense . ' It will be interesting,-3.1416223,-18.607788
1,1,0.9992944002151489,emuru,7880,"the washing-up - while others , if they",9.611744,-11.999878
1,1,0.9861598610877991,emuru,9538,on his taking her out in the jeep -,-3.4787936,-13.23291
1,1,0.9999223947525024,emuru,8474,like a prairie oyster is considered a,-7.288873,-12.102828
0,0,0.0013527069240808487,iam,8512,"essentially French , and , irrespective of",-10.361522,20.404198
1,1,0.9990283250808716,emuru,9130,neurosis and not in some eruption from those,-3.8018303,-21.996368
0,0,0.0028779536951333284,iam,8325,told us that there was nothing an En-,19.543169,1.8490186
1,1,0.9997578263282776,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",-7.576646,-25.040295
0,0,0.00033743499079719186,iam,8351,than mere converse has always been there .,18.963936,10.09236
1,1,0.9958309531211853,emuru,7647,come across human Shamirs and they leave,-0.7895276,-20.79926
0,0,0.007537486031651497,iam,8771,"of the apex , the thickening of the heart walls , and",20.359093,18.239395
0,0,0.0006519246380776167,iam,10022,"led the way in . "" The stained glass",-5.573006,24.272038
0,0,0.019351743161678314,iam,9086,allies being more inferior than formerly to W.C.U. in the,9.997064,26.162844
1,1,0.9765620231628418,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-1.296521,-4.432933
0,0,0.006091554183512926,iam,9733,sick . Just because he 's an Honourable he can do,1.1814486,1.9560174
1,1,0.9987245202064514,emuru,7862,which causes them to wake feeling worse,-10.673426,-11.053337
0,0,0.00047947431448847055,iam,9518,"Jack and Blanche were quick to sympathise , and to",26.573067,4.4045486
1,1,0.9996956586837769,emuru,10268,"They often had such a rendezvous , for",-12.839981,-14.791523
0,0,0.00027513926033861935,iam,10037,Gavin and the girl who had got,-5.787809,22.751822
0,0,0.00034849776420742273,iam,8736,far away from the capital in a town with,19.928131,1.1006699
1,1,0.8989233374595642,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,-25.316828,-6.1076317
0,0,0.00032863844535313547,iam,8660,social services . A mediaeval oligarchy,2.501236,19.920366
1,1,0.9984569549560547,emuru,9820,man with a couple of kids . Can't go wasting,-13.119378,-5.2451534
1,1,0.9999629259109497,emuru,8950,hands together between his knees and leaning,-3.4511037,-27.12631
1,1,0.9987467527389526,emuru,7901,great deal of tiredness which comes from,1.013249,-16.87056
0,0,0.017743827775120735,iam,8239,were many people who believed that to travel,-2.9085479,7.16647
0,0,0.00031589975696988404,iam,8592,which he washed down with beer . A writer who had dinner,13.830561,22.349195
1,1,0.999119222164154,emuru,7966,for this . I know how much of a drag it can be,1.8482082,-21.52283
1,1,0.9998050332069397,emuru,9422,faith which he was placing in her and,-15.357176,-22.038347
1,1,0.9705398678779602,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",-25.091127,-7.775461
0,0,0.01052224263548851,iam,9255,"folded it , and glanced idly out of the",11.962255,1.2595985
1,1,0.9991590976715088,emuru,9583,have had it in for Guy .,-17.94778,-14.0495615
1,1,0.9998953342437744,emuru,7658,mind together we cannot solve the further,-13.334446,-12.716501
0,0,0.011166064068675041,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",16.130928,-1.0174388
0,0,0.0033592749387025833,iam,8843,"socialism . With such men , who had the",22.059698,6.7426686
0,0,0.0046245139092206955,iam,9360,as we are . Some may be born right . ',14.511475,8.685075
0,0,0.00024072019732557237,iam,8055,part of the verse .,15.811299,9.277066
0,0,0.00016196593060158193,iam,8511,possibly comparable alone to a gypsy,-1.6408037,21.813896
1,1,0.9987561702728271,emuru,9023,Dan paced the floor . He seemed completely unaware,4.7422743,-18.23024
1,1,0.9931368827819824,emuru,8736,far away from the capital in a town with,-10.172509,-1.8864424
1,1,0.9960986375808716,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",-18.515455,-12.919985
0,0,0.0026013769675046206,iam,10313,"the word . Nicholas , Philip ...",5.0161448,12.416187
1,1,0.9998063445091248,emuru,8880,"church was , it had its own atmosphere , and for centuries",5.8903565,-15.273376
1,1,0.9997232556343079,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-12.533933,-8.604951
0,0,0.0009527317015454173,iam,8023,because the Mishnah deals with the,-3.3158092,14.912583
0,0,0.0006684312247671187,iam,10170,""" There are all sorts of wonder-",2.2288942,13.1362505
1,1,0.9995181560516357,emuru,8080,numerous other crocheted pieces . It was some years,8.803326,-10.554841
1,1,0.9998557567596436,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",-10.57426,-24.512568
0,0,0.0005135407554917037,iam,9935,country that lay all round Gilburg Crossing .,2.288577,15.058444
0,0,0.0033143467735499144,iam,7922,"piece . Now a man may live twenty ,",10.733548,9.642633
1,1,0.9988161325454712,emuru,9836,"Regard this as a softening-up process , and",-6.5887976,-18.736895
1,1,0.9987757802009583,emuru,8977,overtone that sang in his ears with an,-3.0696788,-24.760786
1,1,0.9998531341552734,emuru,8580,of having his turbot removed first .,-6.0959206,-7.9563885
0,0,8.467603038297966e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",2.3294902,24.078993
1,1,0.9988465309143066,emuru,9568,""" If you want my true opinion I 'll give it .",-6.795885,-25.402994
0,0,0.0010387093061581254,iam,7849,"dwells in my hand , Knows this",15.401274,4.9447293
1,1,0.9997832179069519,emuru,7861,only a disturbed tossing and turning,-8.508655,-10.329672
0,0,0.0015435745008289814,iam,7890,a burden to their families and their friends .,0.36746535,23.412907
0,0,0.0007764631882309914,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-1.1063273,18.00618
1,1,0.9994819760322571,emuru,9737,dockyard and now that she 's ready for sea he goes,1.526328,-14.378172
0,0,0.06517729163169861,iam,10184,"with it was coupled a disembodied fragment of information ,",14.701303,0.96674395
1,1,0.9987413287162781,emuru,8323,would not eat .,4.531508,-4.488815
1,1,0.9993302822113037,emuru,10197,"found they were off duty together , and",-10.827924,-11.0333
1,1,0.985385000705719,emuru,8953,mankind through all ages ! The Kingdom of the,-6.9104066,1.4106969
1,1,0.9954776167869568,emuru,9250,"his head . "" God bless my immortal soul , """,-5.499963,-26.347736
0,0,0.004686170257627964,iam,9941,The air was fresh and clear and you,0.9080395,3.0483928
0,0,0.0019754732493311167,iam,8913,life .,-10.716047,16.208435
0,1,0.5399410128593445,iam,8847,mined and obdurate in their attitude that,-24.675695,-4.2084517
0,0,0.040777988731861115,iam,9593,"flamingoes our first morning on the island . """,15.561464,-0.47659698
1,1,0.9999768733978271,emuru,7989,who does not always want to do,9.444647,-26.008835
0,0,0.001020330237224698,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",13.187196,10.55089
1,1,0.9995378255844116,emuru,8414,we hear of the fleshpots of Egypt,-11.784119,-9.02691
1,1,0.9998776912689209,emuru,7904,"physical illness . There is , nevertheless , a",13.511814,-25.105307
1,1,0.9316813349723816,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",-25.984764,-8.050322
0,0,8.110217459034175e-05,iam,8823,the members . The B.S.P. also rented pleasant rooms,9.742211,14.970161
1,1,0.9960721731185913,emuru,8832,One of the students was young,8.9917145,-24.614542
0,0,0.01316893845796585,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",20.16101,5.898067
1,1,0.9975416660308838,emuru,7899,"of the mind is no longer feared or shunned ,",7.95108,-27.47471
0,0,0.06559524685144424,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,16.75294,20.220762
0,0,0.00011692458065226674,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",2.3325377,28.02189
1,1,0.9978998899459839,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",-11.802294,5.040255
1,1,0.9832643866539001,emuru,8249,sorts of horrible illnesses brought on by the,-4.537696,0.14488204
0,0,0.0003964663192164153,iam,8431,except by roasting and boiling . When,-4.460473,16.762405
0,0,0.0026421062648296356,iam,9402,new flesh and tendon strengthened . To sail up in the,10.051833,11.180323
0,0,5.06740907439962e-05,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,4.971991,14.493034
1,1,0.9989036321640015,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-0.7056193,-1.9964482
0,0,0.000988885061815381,iam,8392,"of gorging the eye with magnitude ,",-14.670131,17.29576
0,0,0.0011419923976063728,iam,9667,empty his lungs of stifling air and refill them,17.805733,15.455574
1,1,0.9767968058586121,emuru,9397,We need such memories . So we ask you to go,-25.392525,-8.480327
0,0,0.011106767691671848,iam,8714,"It was , therefore , a complicated and not very",22.507862,-3.928253
0,0,0.00036966026527807117,iam,9375,Captives rule the True World ? ' Lily-yo asked,-5.1085515,5.333078
1,1,0.9997785687446594,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",-9.288337,-21.353817
1,1,0.9789541363716125,emuru,9527,it out with Piers when a reasonable,-8.593589,-6.046673
0,0,0.000180293049197644,iam,9483,He was able to trace the course of the river ; he,13.319403,10.905776
1,1,0.9992874264717102,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",9.616194,-16.74011
0,0,5.2537867304636165e-05,iam,7843,has something important to do with our,21.751234,16.21362
1,1,0.9970160722732544,emuru,8948,"thrust out , arms dangling loosely .",-9.396812,-22.930513
0,0,0.0017800997011363506,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",9.213095,24.727562
0,0,0.007492464501410723,iam,9996,Walking out of the chapel later on . Continuing,23.444344,2.9417026
0,0,0.37976062297821045,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-4.5805597,10.800857
1,1,0.9997255206108093,emuru,9999,dly decadence and absorption in debase-,-3.6744487,-7.9872065
1,1,0.9990265369415283,emuru,7765,remained . Other changes in the Book were equally,-8.707012,-25.77081
0,0,0.004790947772562504,iam,9973,go and tell Nick Dowd we 've come to talk,-9.66443,15.153395
0,0,0.0004427264502737671,iam,9269,Morfydd Owen was silent . But she,-3.3001983,17.804008
0,0,0.003315348643809557,iam,8846,Just as the Labour Party had fought the,-1.1502122,11.133318
0,0,0.0026250826194882393,iam,8869,"This opened up a new interest , and we plunged",22.953247,5.018597
0,0,0.0028643026016652584,iam,8483,definitely a delicacy while Mediterranean,3.2017996,26.04694
1,1,0.9831605553627014,emuru,9660,close to the rocks that it would be dashed,-9.489332,-8.69407
0,0,0.00557065661996603,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-4.765589,15.198389
0,0,0.0019960247445851564,iam,8179,that the wave might be transmitted by the,-3.2875926,31.359434
0,0,0.007958274334669113,iam,8868,Towards the end of my five and a half years',9.451121,2.1182191
1,1,0.9995961785316467,emuru,9547,"to make the presentation , I run the damned",0.38266465,-17.879784
0,0,0.009211868047714233,iam,8534,The French have an inborn appreciation of good food and,5.3406157,16.170395
0,0,0.0011074382346123457,iam,8848,There was no abatement in political,9.228734,13.552825
0,0,1.0762955753307324e-06,iam,8738,most notorious third poll-tax was agreed,24.33021,16.01188
0,0,0.001783852931112051,iam,9022,"decided upon . Inside they sat down unbidden , while",14.395943,9.759487
0,0,0.013440136797726154,iam,7648,"diligently unto my commandments , which I command",13.826802,2.4558249
0,0,0.036007121205329895,iam,9512,"had had a thoroughly good time , and it would take them",26.72624,3.7809577
1,1,0.9996695518493652,emuru,9465,miles from their destination .,-7.5332637,-14.258231
1,1,0.9997801184654236,emuru,10024,"flights back . """,-8.939764,-11.417196
0,0,2.194853004766628e-05,iam,8009,"( Actually , the Mishnah quotes two further proof",-1.3208996,16.854498
0,0,0.0009798724204301834,iam,8803,He was a socialist and believed in the right,18.557468,-3.63488
1,1,0.996096670627594,emuru,8179,that the wave might be transmitted by the,-16.219765,-6.86392
1,1,0.9742833375930786,emuru,8708,There were two other sources of public revenue -,10.062548,-11.744252
0,0,0.0005019014934077859,iam,10101,"dance , "" Doc's cheery voice came as a",20.520391,9.500002
0,0,0.03047587350010872,iam,8763,"from the dissection of living animals , showing how these move-",14.745284,-0.4246621
1,1,0.9986854195594788,emuru,8619,"When all seemed to be going well , a sortie surprised",5.8389797,-19.583223
1,1,0.991077184677124,emuru,7549,impossible to say .,-1.8718868,-20.232033
0,0,0.00014888987061567605,iam,8743,merchants who could tempt court and,26.029045,12.694278
0,0,0.006525181233882904,iam,8849,"Council meeting on October 16 , 1912 , George",-0.6352745,11.003654
1,1,0.9990930557250977,emuru,9657,"of a mile and a half , came the yawl under her full",-6.812821,-24.574745
1,1,0.9890613555908203,emuru,9254,"window . Looked again , eyes starting from",-20.449799,-10.742654
1,1,0.9994762539863586,emuru,7740,the literal meaning of Pesach which,6.1228375,-18.653122
0,0,0.0006225659744814038,iam,8565,bowl of milk .,-6.046399,16.547268
1,1,0.9993855953216553,emuru,9972,We didn't approach unchallenged . Just short,3.0442922,-14.535706
0,0,0.013088105246424675,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",14.027697,6.9164762
0,0,0.001539017423056066,iam,9531,them . But next morning she insisted,20.764496,-0.42544594
0,0,0.006333691067993641,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",6.725047,24.139826
1,1,0.9994146823883057,emuru,10010,"He didn't know what to make of it , but it",-12.9055,-1.3356357
0,0,0.033314961940050125,iam,7650,"your soul . "" This may seem very good , but there",25.79701,5.6142673
0,0,0.0016996549675241113,iam,7495,Northern defiance . The cameras played continuously on his,-0.8644005,13.643132
1,1,0.9999843835830688,emuru,8534,The French have an inborn appreciation of good food and,3.6837199,-22.976208
0,0,0.009188287891447544,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-11.347767,15.303315
1,1,0.9999831914901733,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,-14.088564,-18.175346
1,1,0.9909197092056274,emuru,10028,There were few passengers on the plane and Gavin was,-12.47568,0.5453251
0,0,0.0014681147877126932,iam,9652,except in moderate compliance with his father's,11.305898,14.708072
0,0,2.4886692699510604e-05,iam,9131,GO ; but the reason probably lay in elementary,4.47347,17.815615
1,1,0.9959361553192139,emuru,8022,"From the above it follows that here , once again ,",-2.3374097,-14.177128
1,1,0.999677300453186,emuru,7571,The other form of book was the codex . In this the,-0.6379318,-1.2879608
0,0,0.006090324837714434,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,-4.973527,30.380531
1,1,0.9065468311309814,emuru,9456,at the speed recorder . It seemed almost incredible that,-11.7711115,3.2970848
0,0,0.07601819932460785,iam,8853,"Liberals , they were going to fight the Labour",17.393116,6.196837
1,1,0.9929788708686829,emuru,8788,"thus synchronous with cardiac systole but ,",-17.640825,-12.052104
1,1,0.9892402291297913,emuru,10056,"can't find a table for two . """,-18.716084,-3.5426052
0,0,0.0018768247682601213,iam,8086,is always from the north ) .,8.269291,21.267853
0,0,6.774053326807916e-05,iam,8053,to the discussion but because it was,-14.355004,19.805391
1,1,0.9922575950622559,emuru,7934,the office or works wonder what they,-12.116622,1.823008
1,1,0.9866973757743835,emuru,9220,"some dreadful ravine , or beset by",5.680446,-12.961887
0,0,0.0033537226263433695,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",7.5548124,17.1737
1,1,0.9998574256896973,emuru,10085,that he had only met a few minutes before .,-10.143248,-4.9102907
1,1,0.9997854828834534,emuru,10210,"hours . If they get in before eight-thirty , even",-23.485754,-6.7595997
0,0,0.00030899018747732043,iam,9768,the lounge or return to his bedroom .,12.044336,23.277517
1,1,0.9991574287414551,emuru,9174,Caine too and Mr Gilberto who would ...,-15.218117,-1.2522839
1,1,0.9997518658638,emuru,7664,"gratify selfish aims , then each man will gather-in",3.0373142,-24.769857
1,1,0.9920211434364319,emuru,8558,as well as the foods for which they have,-9.532806,-0.015881494
0,0,0.0016456509474664927,iam,9662,with part of that howling northwest gale .,-0.03694644,3.8644671
1,1,0.9875668287277222,emuru,9065,"friend of hers having married Lester Peron ,",-22.403244,1.9153702
0,0,0.00038839050102978945,iam,10061,"alone . "" "" I 've booked a table at the",1.2295934,25.229084
