true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999752044677734,emuru,8120,"that find it if enough are travelling , just as",7.593172,8.45865
0,0,0.00026574742514640093,iam,10298,scription for the sedatives . You,-7.400031,-7.4055104
1,1,0.9999980926513672,emuru,9625,to have been guests at yesterday's,28.411484,-1.2128624
1,1,0.9997889399528503,emuru,8811,Soon they were good enough to sing at meetings .,17.007826,-2.5015345
1,1,0.9995158910751343,emuru,8182,was actually just off the bottom and was,-1.5886885,-21.097368
0,0,0.0005889351014047861,iam,9342,and grow wings . Between the worlds are many strong,-25.528019,-11.311182
0,0,2.0056045713090498e-08,iam,8507,melody . The paprika and caraway perfume,-31.751602,0.07139288
0,0,0.0015416317619383335,iam,10310,nation . Now there was no-,-19.985699,-17.802895
0,0,0.0031833474058657885,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-18.071743,5.5051064
0,0,2.110161858581705e-06,iam,10036,the excitement of meeting,-13.154602,-15.696036
0,0,2.020754436671268e-06,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-24.232285,4.509381
0,0,5.164186586625874e-05,iam,7580,might be bulky . It is sometimes possible to tell,-1.2068429,-5.33863
0,0,6.772718279535184e-06,iam,8024,( This is probably to be understood as a well-,-15.679511,4.733921
0,0,1.2957852568717954e-08,iam,9448,"left , Milan . The directional angle of the",-7.472083,3.0602088
0,0,2.1087042512135667e-07,iam,8984,selves in their zeal to get their orders and to carry,-10.722139,-4.0362916
0,0,0.00013759978173766285,iam,8174,it reaches them . They move away before,-9.224051,-5.8775654
0,0,0.00043578899931162596,iam,8999,they will promptly give us their hypnotic,-1.7133229,-5.3461165
0,0,3.2022953178056923e-07,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-20.229778,5.674875
1,1,0.9999967813491821,emuru,10035,"pocket-book , with a sick feeling",36.15098,4.5069327
1,1,0.9607948064804077,emuru,9613,"pretty spineless ! """,2.430111,-7.208753
0,0,1.2750537514705229e-08,iam,8473,A number of newly-born white mice served,-11.761519,5.726941
0,0,1.1943114941459498e-06,iam,9832,""" Tell me who the little bird was . "" "" Can't",-8.847999,-3.0624397
1,1,0.999927282333374,emuru,8865,"After the First World War , 1914 , I did not visit",18.52979,0.5594468
0,0,2.4975992118925205e-07,iam,8485,"and the Chinese . The Celestials , apart",-9.326374,-3.0387745
0,0,3.2057778298622e-05,iam,8600,"The same man went to see Carlyle , and , after mentioning",-11.7932825,-1.0656523
1,1,0.9999964237213135,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",22.765703,-3.266942
0,0,2.8780405045836233e-06,iam,8775,contraction of the heart and the apex beat occur in,-18.22694,11.345839
0,0,1.4587195664717e-06,iam,8395,intelligent selection and comparative,-33.89992,5.5016594
1,1,0.999932050704956,emuru,10181,been standing in for Luke Parsons at his surgery in,46.81447,-0.64009464
1,1,0.9999971389770508,emuru,9562,""" Oh , drop that nonsense , Piers !",29.211264,-2.6182268
1,1,0.9999957084655762,emuru,8907,Chairman of the local War Pensions Committee . This,19.082499,7.1875167
0,0,4.784300926985452e-06,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-23.271086,-2.1761746
0,0,1.1133918633277062e-05,iam,9155,"feeling , like I always get when something",-22.049414,8.053502
1,1,0.9999462366104126,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",37.073483,4.2742286
1,1,0.9999110698699951,emuru,9977,was never long on patience .,0.7555104,13.364379
1,1,0.9999974966049194,emuru,7856,we are with Thee .,30.926302,3.1647007
0,0,3.499961530906148e-05,iam,10069,hers in an intimate way .,-12.643251,18.823345
0,0,0.00040878535946831107,iam,9057,"Heaven alone knew when , if ever , he would be",-6.169501,-14.462794
1,1,0.9994220733642578,emuru,8372,"tongues ; unreasonable surfeit , too , in the",4.5512295,10.014825
0,0,1.3637600204674527e-05,iam,9146,carefully casual . ' The servants are all on,-4.6166797,-15.669525
1,1,0.9999995231628418,emuru,9173,"to watch Mr Septimus more closely , Mrs",26.168978,-4.777692
0,0,1.5592493127769558e-06,iam,8855,their candidate must go forward in the,-8.89731,-12.435271
0,0,1.795769577483952e-08,iam,8217,for a man who had been seen leaving the train,-11.883264,2.4532166
0,0,2.191954990848899e-07,iam,8206,a detailed account of his movements on the 11th . The dead,-26.472261,5.566858
1,1,0.9986515641212463,emuru,10371,"the result being somehow as ineffective , not",42.556183,1.1037885
0,0,0.003117092652246356,iam,9382,are slaves to it . Only an outcast is free . Because,-18.890242,11.843546
1,1,0.9999991655349731,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",25.408686,-3.4742634
1,1,0.9998283386230469,emuru,8029,There is no reference to the Mishnah here,8.237799,-1.9965812
0,0,1.3605877029476687e-05,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-24.036,-13.484794
0,0,2.2700920965235127e-07,iam,8461,board . The gratification of the sense of smelling,-31.556658,1.3973199
1,1,0.9999717473983765,emuru,7775,verily and indeed taken and received by the,11.595945,3.4080245
1,1,0.9999954700469971,emuru,7591,"cannot think of an author , Mark for example ,",33.419346,3.0911343
1,1,0.9999996423721313,emuru,9943,"a vast stretch of hills , canyons , buttes and",22.384977,7.592161
1,1,0.9892368912696838,emuru,9265,"is it ? "" "" Mutual recriminations will get",0.239474,4.987342
1,1,0.9999938011169434,emuru,9757,"gin ? "" He turned to Seaweed -",4.508842,12.301245
0,0,4.581529822189623e-09,iam,8787,"ception , the more distal arteries pulsate",-27.564764,2.821172
1,1,0.9999676942825317,emuru,7468,She plays the possessive mother of a man whose hobby revolves,46.943825,1.0323293
0,0,7.169041538190868e-08,iam,7512,arrived two hours earlier by appointment,-18.370869,10.602101
0,0,3.123910801150487e-07,iam,8981,"them out . Just what these orders will be , we don't",-4.4440975,1.4583974
0,0,9.771021491911114e-11,iam,8724,But this time there was a very interesting,-11.293798,3.7074955
1,1,0.9976291060447693,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",8.24005,2.3554502
0,0,0.00022337972768582404,iam,9572,"the matter because , very naturally , you were",-24.925627,-14.675253
1,1,0.9999996423721313,emuru,8185,Cover in the fast-moving trawl is considered,22.117502,5.6260786
0,0,7.398022717097774e-05,iam,10108,down to the beach . Gay closed her eyes for a,-22.822525,-13.852211
1,1,0.9999982118606567,emuru,9988,were going on in his bewildered brain . When,7.7429996,9.4650135
1,1,0.9998034834861755,emuru,8282,"doctor , the woman , young , small , and rather plump ,",44.41752,-3.2546911
1,1,0.9999634027481079,emuru,9921,After all it 's them we 're supposed to be,1.7715071,15.720458
1,1,0.9999629259109497,emuru,8186,reaction to disturbance would be upwards .,4.4499965,8.162632
0,0,9.560765192873077e-07,iam,8117,The details are harder still to see .,-9.673756,-18.548004
1,1,0.9999964237213135,emuru,7495,Northern defiance . The cameras played continuously on his,26.05083,-2.4272296
1,1,0.9946660995483398,emuru,9072,"evening , when he had been left to cook his own meal .",9.4468155,-8.885002
1,1,0.9999957084655762,emuru,8311,long brown hair in a bun at the back of her head,4.845985,-11.192476
1,1,0.9999945163726807,emuru,8499,aromatics where the paprika insinuates its perfidious,21.997347,2.4208515
0,0,7.903134246589616e-06,iam,7861,only a disturbed tossing and turning,-24.548101,-1.5789437
1,1,0.9999934434890747,emuru,8954,upward and shook his head slowly from,19.302147,-1.0328683
1,1,0.9999996423721313,emuru,9095,we might get GO a bit better if he entered politics .,29.34211,5.9896064
1,1,0.9999995231628418,emuru,9821,"he said . "" Expense account . You 're a married",26.10713,-2.4524837
1,1,0.5272932648658752,emuru,9206,damn bus .,51.54597,0.37393323
1,1,1.0,emuru,7835,frightening possibilities and yet by facing,27.427588,4.4210987
0,0,1.1989997801720165e-05,iam,8832,One of the students was young,-8.801653,-7.0896454
0,0,5.8570651162881404e-05,iam,8346,How many centuries later did the mercenary in,-11.251107,-13.375144
0,0,7.308371550607262e-06,iam,9286,the bus . He passed The Traveller's,-15.689348,-18.02016
0,0,2.227465545345808e-09,iam,10055,"Lilyan remonstrated . "" They want to be",-12.535646,-16.372711
0,0,5.662134650030737e-11,iam,8734,Again the resentment was widespread and,-36.53079,-2.465898
0,0,4.3116269807796925e-05,iam,8002,matter on hand .,-20.725918,-17.346512
1,1,0.999976634979248,emuru,8746,those charged with the crime . It is clear,1.5874058,11.46108
1,1,0.8693223595619202,emuru,7859,"we face life boldly , many of the shadows are",41.75577,0.30525514
1,1,0.9786747694015503,emuru,9712,"man at catch 'em than Injun , Judge .",5.5028777,-13.211612
1,1,0.9937107563018799,emuru,7643,"language . The Shamir is the "" seventh "" and",12.840307,-10.513079
1,1,0.999408483505249,emuru,8024,( This is probably to be understood as a well-,6.916335,-0.51223254
0,0,1.3962067058059802e-08,iam,8329,nothing the Chinese would not eat .,-6.601023,3.7471256
0,0,7.821173494448885e-05,iam,7484,essay on soldiering which stated that a fighting,-6.7290573,13.668023
0,0,3.135066251047647e-08,iam,8871,a village choral society and conduct it .,-5.4190392,0.307165
0,0,5.433713567981613e-07,iam,8355,always been strong in mankind . The sharing of,-3.9201458,2.07363
1,1,0.9902269840240479,emuru,8166,aware of the moving footrope before,22.17325,-4.543604
1,1,0.9988552331924438,emuru,7890,a burden to their families and their friends .,16.765902,-10.808737
1,1,0.9999988079071045,emuru,7480,"success last night in I T V's "" Private Potter , "" his",19.359467,3.8968008
0,0,7.401254720207362e-08,iam,9561,"look as though it was only what you expected of me ,",-9.938764,-1.2704798
1,1,0.9999681711196899,emuru,7529,showing that such changes are part of a,17.943396,4.3759
0,0,3.7658853102584544e-07,iam,8576,been blind to the charms of turbot and,-28.050701,-6.695406
1,1,0.9716397523880005,emuru,10217,Nigel from the back . D.j. and all .,21.403542,-15.206048
0,0,3.1523507004749263e-07,iam,8323,would not eat .,-33.93276,2.412814
0,0,2.7395415145292645e-06,iam,8079,overcrowded and over-embellished drawing-rooms,-2.8831325,-6.0796957
0,0,0.00015827194147277623,iam,8125,are drifted back into the normal home,-8.822192,-20.429878
1,1,0.9998824596405029,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,45.231274,-2.3483024
1,1,1.0,emuru,8503,Schnitzel as well as dishes and stews heightened with,28.32859,1.3756974
1,1,0.9999842643737793,emuru,8454,"perfumes , these refined voluptuaries aroused the",4.068657,4.93824
0,0,7.779087354720104e-06,iam,9763,""" Make it a large one , darling . I know the naval",-10.939811,-24.467913
0,0,1.324549998571456e-07,iam,8155,"is strongest at spring tides , when without",-27.568588,-1.9639155
1,1,0.9997145533561707,emuru,8688,journeymen and small tradesmen of the,8.241382,-3.3012755
0,0,0.0001292599190492183,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-14.649252,-1.3589824
1,1,0.9999880790710449,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,24.57219,3.3146915
0,0,1.3263773190885786e-08,iam,8751,the suggestion that the rich should help,-19.146461,13.971841
1,1,1.0,emuru,9098,"plump hand towards her grand pianos , etc :",21.64276,5.3218007
0,0,5.063610046818212e-07,iam,8403,"Does one , however , know who first thought of boiling",-6.6876345,16.320429
0,0,3.015813598850059e-09,iam,9503,"coming back from Barbados so soon . "" Beryl",-7.926549,4.956435
0,0,0.004222459625452757,iam,10012,been attending some kind of fancy dress do,-13.217918,-19.967014
0,0,8.435559195607567e-11,iam,10128,married life going to be like ?,-11.690651,0.75800574
1,1,0.9999990463256836,emuru,9899,thinking what a skill he had for reading,19.119543,-2.6318777
0,0,9.193930594619815e-08,iam,8720,borders between private and public purse were,-3.0458388,-3.1707258
0,0,0.0016069486737251282,iam,10142,I can for him so that she can get out to do her shopping .,11.410764,-2.713832
0,0,0.0038523429539054632,iam,8165,"be by actual contact , or by sight reaction to the disturbed",0.23763837,-1.6549197
0,0,9.1953479568474e-06,iam,9982,"observed Dan , shifting about in his saddle . He",-18.752283,3.3901093
0,0,0.0011214242549613118,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-22.326874,15.187017
0,0,0.00012417596008162946,iam,8172,that of flat fish on the bottom .,-13.190842,-12.696101
1,1,0.9999064207077026,emuru,7866,"the mind . Very few people , under normal",2.845574,5.471392
1,1,1.0,emuru,8031,by the Gemara in support of R. Joshua b.,20.85515,3.2112684
0,0,2.0991101337131113e-05,iam,7907,"months , even a Prime Minister could go to",-17.905706,9.916257
1,1,0.999954342842102,emuru,8935,"hollow , and the news that Byron had left",46.798737,-2.9861872
0,0,3.951731287088478e-06,iam,7905,made this century is the way in which illness,-14.536255,-23.308474
1,1,0.903937041759491,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,21.174253,-5.988825
1,1,0.9999881982803345,emuru,10342,of suspense . ' It will be interesting,28.63675,5.8214874
1,1,0.9999988079071045,emuru,7880,"the washing-up - while others , if they",28.367401,8.663537
1,1,0.9999189376831055,emuru,9538,on his taking her out in the jeep -,6.796376,-7.761815
1,1,1.0,emuru,8474,like a prairie oyster is considered a,26.90858,6.890809
0,0,3.780905188932593e-08,iam,8512,"essentially French , and , irrespective of",-30.218925,1.5377924
1,1,0.9999990463256836,emuru,9130,neurosis and not in some eruption from those,27.26651,-4.6466703
0,0,2.988461389463737e-08,iam,8325,told us that there was nothing an En-,-11.612109,2.9794853
1,1,0.9998997449874878,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",46.980526,0.12766543
0,0,4.4527048885356635e-05,iam,8351,than mere converse has always been there .,-10.975319,-11.719312
1,1,0.9999868869781494,emuru,7647,come across human Shamirs and they leave,24.774565,-4.3142085
0,0,0.0017375710885971785,iam,8771,"of the apex , the thickening of the heart walls , and",-17.111187,10.813107
0,0,5.2204685019319186e-09,iam,10022,"led the way in . "" The stained glass",-12.025712,-3.076353
0,0,2.9738720286331954e-07,iam,9086,allies being more inferior than formerly to W.C.U. in the,-6.9699903,-22.872288
1,1,0.9924662709236145,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-4.7041106,19.533636
0,0,3.659819412860088e-05,iam,9733,sick . Just because he 's an Honourable he can do,-9.096722,16.42097
1,1,0.9996862411499023,emuru,7862,which causes them to wake feeling worse,9.271601,-12.494553
0,0,1.6206849196009898e-08,iam,9518,"Jack and Blanche were quick to sympathise , and to",-8.4232645,-1.1164927
1,1,0.9999990463256836,emuru,10268,"They often had such a rendezvous , for",5.057241,13.153825
0,0,4.873405234917527e-09,iam,10037,Gavin and the girl who had got,-16.576578,-10.300907
0,0,6.415626363498461e-10,iam,8736,far away from the capital in a town with,-9.322885,6.8949947
1,1,0.8462209105491638,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,51.36488,-0.61232793
0,0,1.0485669577064982e-07,iam,8660,social services . A mediaeval oligarchy,-26.607853,-11.307261
1,1,0.9999361038208008,emuru,9820,man with a couple of kids . Can't go wasting,6.9267325,-13.403848
1,1,1.0,emuru,8950,hands together between his knees and leaning,27.63698,-2.6411855
1,1,0.999580442905426,emuru,7901,great deal of tiredness which comes from,-3.3173969,-20.03944
0,0,1.546315434097778e-05,iam,8239,were many people who believed that to travel,-4.1152787,-8.466585
0,0,3.190493998772581e-06,iam,8592,which he washed down with beer . A writer who had dinner,-19.242764,2.2053788
1,1,0.9999953508377075,emuru,7966,for this . I know how much of a drag it can be,23.089657,4.0115504
1,1,0.9999277591705322,emuru,9422,faith which he was placing in her and,41.060036,3.8175724
1,1,0.9970765113830566,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",50.8891,-1.8847449
0,0,0.00011790278949774802,iam,9255,"folded it , and glanced idly out of the",-0.16287997,1.0275666
1,1,0.9999940395355225,emuru,9583,have had it in for Guy .,23.722078,-7.7816515
1,1,0.9999996423721313,emuru,7658,mind together we cannot solve the further,9.722465,-20.911764
0,0,0.0010991342132911086,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",11.194698,-2.0506964
0,0,1.2691383055596361e-08,iam,8843,"socialism . With such men , who had the",-9.432613,1.9542556
0,0,5.2321025577839464e-05,iam,9360,as we are . Some may be born right . ',-10.895791,13.884202
0,0,3.344959509377077e-07,iam,8055,part of the verse .,-11.030278,14.035534
0,0,7.040375749056693e-07,iam,8511,possibly comparable alone to a gypsy,-25.659483,-2.4651916
1,1,0.9999841451644897,emuru,9023,Dan paced the floor . He seemed completely unaware,18.164562,11.887307
1,1,0.9999969005584717,emuru,8736,far away from the capital in a town with,13.593472,10.535053
1,1,0.9999808073043823,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",26.03267,2.9610348
0,0,1.5806992450961843e-05,iam,10313,"the word . Nicholas , Philip ...",-13.130852,-10.008677
1,1,0.9999995231628418,emuru,8880,"church was , it had its own atmosphere , and for centuries",20.482878,0.5325384
1,1,0.9969785213470459,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,10.967917,-10.669399
0,0,0.0001979968510568142,iam,8023,because the Mishnah deals with the,-26.236898,-5.9498496
0,0,0.00023541129485238343,iam,10170,""" There are all sorts of wonder-",-20.052206,-2.164737
1,1,0.9997339844703674,emuru,8080,numerous other crocheted pieces . It was some years,-17.14407,14.226978
1,1,0.9998999834060669,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",45.67124,0.9997515
0,0,4.699812052422203e-06,iam,9935,country that lay all round Gilburg Crossing .,-23.593039,0.008728345
0,0,7.36302945369971e-06,iam,7922,"piece . Now a man may live twenty ,",-2.3780096,-3.8752503
1,1,0.999840497970581,emuru,9836,"Regard this as a softening-up process , and",27.216637,-9.227139
1,1,0.999983549118042,emuru,8977,overtone that sang in his ears with an,43.339703,0.0695919
1,1,0.999931812286377,emuru,8580,of having his turbot removed first .,11.524469,-12.955875
0,0,2.6024577891803347e-05,iam,9258,"Rev. Edwards . Now he put down his paper ,",-16.173765,-21.671394
1,1,0.9999992847442627,emuru,9568,""" If you want my true opinion I 'll give it .",29.25118,-3.7288096
0,0,1.2152729595982237e-06,iam,7849,"dwells in my hand , Knows this",-9.688761,-8.677239
1,1,0.9999974966049194,emuru,7861,only a disturbed tossing and turning,23.564104,6.709715
0,0,0.0002085795858874917,iam,7890,a burden to their families and their friends .,-11.82054,-20.668915
0,0,6.7440491875458974e-06,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-17.38771,-8.0829315
1,1,0.9998440742492676,emuru,9737,dockyard and now that she 's ready for sea he goes,-1.1499584,16.524223
0,0,0.0016755379037931561,iam,10184,"with it was coupled a disembodied fragment of information ,",11.392214,-0.79148567
1,1,0.9998372793197632,emuru,8323,would not eat .,8.620683,6.3543735
1,1,0.9999996423721313,emuru,10197,"found they were off duty together , and",13.643952,-8.4626
1,1,0.937268853187561,emuru,8953,mankind through all ages ! The Kingdom of the,2.0225058,0.39404523
1,1,1.0,emuru,9250,"his head . "" God bless my immortal soul , """,27.968079,1.6676738
0,0,0.0005487642483785748,iam,9941,The air was fresh and clear and you,-10.545639,15.927022
0,0,2.633126996443025e-07,iam,8913,life .,-27.87524,-1.926876
0,0,5.95442543271929e-05,iam,8847,mined and obdurate in their attitude that,-4.754231,8.018128
0,0,3.840344652417116e-05,iam,9593,"flamingoes our first morning on the island . """,-3.7885664,-0.9555864
1,1,0.9999973773956299,emuru,7989,who does not always want to do,34.592262,3.8765116
0,0,9.365003847960907e-07,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-1.4133558,-1.357207
1,1,0.9999964237213135,emuru,8414,we hear of the fleshpots of Egypt,12.382279,-9.916754
1,1,0.9999909400939941,emuru,7904,"physical illness . There is , nevertheless , a",11.739709,-22.06192
1,1,0.9873983860015869,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",50.604527,-1.3598783
0,0,6.255800144572277e-08,iam,8823,the members . The B.S.P. also rented pleasant rooms,-9.058331,-7.474529
1,1,0.9999916553497314,emuru,8832,One of the students was young,28.894955,11.492333
0,0,6.963399101778123e-08,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",-8.510598,1.0095693
1,1,0.9999922513961792,emuru,7899,"of the mind is no longer feared or shunned ,",30.02145,7.007638
0,0,0.0006222340743988752,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,4.0525875,-20.284174
0,0,0.03336653858423233,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-21.67248,-0.6354105
1,1,0.9999958276748657,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",-0.016283046,7.3944144
1,1,0.9999227523803711,emuru,8249,sorts of horrible illnesses brought on by the,4.562633,9.297317
0,0,9.618017429602332e-06,iam,8431,except by roasting and boiling . When,-25.6809,2.3296225
0,0,2.6685425837058574e-05,iam,9402,new flesh and tendon strengthened . To sail up in the,-16.40606,-7.817911
0,0,2.5949747239906173e-08,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-20.19308,-9.536998
1,1,0.9999947547912598,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",2.1552334,16.964169
0,0,3.9567055409861496e-08,iam,8392,"of gorging the eye with magnitude ,",-33.002033,5.3591237
0,0,4.7152188926702365e-06,iam,9667,empty his lungs of stifling air and refill them,2.9740994,-20.070412
1,1,0.9999209642410278,emuru,9397,We need such memories . So we ask you to go,22.570099,-9.06462
0,0,1.7309534361409362e-10,iam,8714,"It was , therefore , a complicated and not very",-4.148782,4.501248
0,0,0.0007045714883133769,iam,9375,Captives rule the True World ? ' Lily-yo asked,4.84261,-0.2591983
1,1,0.9999872446060181,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",26.903173,-7.852892
1,1,0.999994158744812,emuru,9527,it out with Piers when a reasonable,4.500961,15.336582
0,0,3.170931677232147e-06,iam,9483,He was able to trace the course of the river ; he,-17.04153,2.1354616
1,1,0.9999963045120239,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",17.63529,1.6021429
0,0,3.8994141959847184e-07,iam,7843,has something important to do with our,-17.412142,12.496907
1,1,0.9997299313545227,emuru,8948,"thrust out , arms dangling loosely .",43.921803,-1.5352147
0,0,0.00013125964323990047,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-9.900048,-19.645039
0,0,2.0672277969424613e-06,iam,9996,Walking out of the chapel later on . Continuing,-6.0000734,-1.3446374
0,0,0.0014120417181402445,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-15.004268,9.701692
1,1,0.9999998807907104,emuru,9999,dly decadence and absorption in debase-,31.31093,1.5989332
1,1,0.9996055960655212,emuru,7765,remained . Other changes in the Book were equally,44.57363,-2.787294
0,0,1.2605936717591248e-05,iam,9973,go and tell Nick Dowd we 've come to talk,-31.16801,3.358687
0,0,0.005615737289190292,iam,9269,Morfydd Owen was silent . But she,-18.97152,-2.712518
0,0,7.088627171469852e-06,iam,8846,Just as the Labour Party had fought the,-23.43167,-3.9858167
0,0,2.0215582097193874e-08,iam,8869,"This opened up a new interest , and we plunged",-7.22622,0.44511414
0,0,5.930119328922956e-08,iam,8483,definitely a delicacy while Mediterranean,-21.65998,-9.24259
1,1,0.9905157089233398,emuru,9660,close to the rocks that it would be dashed,9.5021925,-11.619504
0,0,0.004274589940905571,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-21.760025,-4.7173724
0,0,0.00023353873984888196,iam,8179,that the wave might be transmitted by the,-5.2985296,-21.402147
0,0,1.3800221495330334e-05,iam,8868,Towards the end of my five and a half years',-5.5526533,15.49035
1,1,0.999995231628418,emuru,9547,"to make the presentation , I run the damned",29.906471,5.3959503
0,0,6.367010882968316e-07,iam,8534,The French have an inborn appreciation of good food and,-27.984108,-3.3881774
0,0,6.830578058725223e-06,iam,8848,There was no abatement in political,-22.342213,0.9914135
0,0,6.448440392770038e-11,iam,8738,most notorious third poll-tax was agreed,-28.412313,6.8023744
0,0,2.683717139007058e-05,iam,9022,"decided upon . Inside they sat down unbidden , while",-14.725341,-3.496558
0,0,0.0005119777051731944,iam,7648,"diligently unto my commandments , which I command",-5.1421676,-14.485936
0,0,5.46508260867995e-08,iam,9512,"had had a thoroughly good time , and it would take them",-8.958651,-1.2798713
1,1,0.9999955892562866,emuru,9465,miles from their destination .,21.863718,-15.2106285
1,1,0.9999998807907104,emuru,10024,"flights back . """,14.49781,6.0918703
0,0,0.0010499826166778803,iam,8009,"( Actually , the Mishnah quotes two further proof",-22.384277,-11.684324
0,0,0.00020093211787752807,iam,8803,He was a socialist and believed in the right,-5.815474,-19.000326
1,1,0.9999991655349731,emuru,8179,that the wave might be transmitted by the,12.091154,-22.102577
1,1,0.9999898672103882,emuru,8708,There were two other sources of public revenue -,30.409472,9.36837
0,0,3.8036173322097966e-08,iam,10101,"dance , "" Doc's cheery voice came as a",-18.01256,-11.146671
0,0,0.00015521692694164813,iam,8763,"from the dissection of living animals , showing how these move-",11.465435,-1.7278731
1,1,0.9999589920043945,emuru,8619,"When all seemed to be going well , a sortie surprised",26.15083,3.8608847
1,1,0.9963047504425049,emuru,7549,impossible to say .,13.373904,-3.0656703
0,0,5.187371018844367e-11,iam,8743,merchants who could tempt court and,-10.148246,8.280552
0,0,3.2685871701687574e-05,iam,8849,"Council meeting on October 16 , 1912 , George",-24.185564,-3.0445697
1,1,0.9956270456314087,emuru,9657,"of a mile and a half , came the yawl under her full",41.749454,0.7510936
1,1,0.9528358578681946,emuru,9254,"window . Looked again , eyes starting from",3.0579216,-12.617477
1,1,1.0,emuru,7740,the literal meaning of Pesach which,28.43652,0.92180634
0,0,2.0198681340843905e-06,iam,8565,bowl of milk .,-26.206596,-5.896118
1,1,0.9998317956924438,emuru,9972,We didn't approach unchallenged . Just short,1.127242,14.53682
0,0,2.2505075776280137e-06,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-14.977278,-2.6030922
0,0,2.192042281023987e-08,iam,9531,them . But next morning she insisted,-6.4748,1.2652627
0,0,8.034127677092329e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",-11.284668,-20.299736
1,1,0.9999977350234985,emuru,10010,"He didn't know what to make of it , but it",15.817365,10.302629
0,0,5.650372827403771e-07,iam,7650,"your soul . "" This may seem very good , but there",-5.1882143,-2.6145606
0,0,5.075998342363164e-05,iam,7495,Northern defiance . The cameras played continuously on his,-12.147516,15.118535
1,1,1.0,emuru,8534,The French have an inborn appreciation of good food and,29.197744,-0.44431657
0,0,1.0204996669926913e-07,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-31.714077,6.656816
1,1,0.9999992847442627,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,32.94922,-1.5548238
1,1,0.9999998807907104,emuru,10028,There were few passengers on the plane and Gavin was,14.114495,8.230629
0,0,2.5634494704718236e-07,iam,9652,except in moderate compliance with his father's,-10.856223,-16.40292
0,0,2.579303384209197e-07,iam,9131,GO ; but the reason probably lay in elementary,-23.486113,11.233789
1,1,0.9989996552467346,emuru,8022,"From the above it follows that here , once again ,",6.549183,2.0102315
1,1,0.9999994039535522,emuru,7571,The other form of book was the codex . In this the,1.6784216,17.480865
0,0,0.0011632246896624565,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,4.6570644,-20.317528
1,1,0.9999995231628418,emuru,9456,at the speed recorder . It seemed almost incredible that,11.772934,7.97749
0,0,9.84008947852999e-05,iam,8853,"Liberals , they were going to fight the Labour",-11.103728,-7.3147306
1,1,0.9999995231628418,emuru,8788,"thus synchronous with cardiac systole but ,",6.5400577,-9.936196
1,1,0.9582163095474243,emuru,10056,"can't find a table for two . """,44.981194,5.067944
0,0,9.344606951344758e-06,iam,8086,is always from the north ) .,-10.757744,-23.93916
0,0,2.8471997666201787e-06,iam,8053,to the discussion but because it was,-25.54083,7.705862
1,1,0.999997615814209,emuru,7934,the office or works wonder what they,12.6254015,9.44293
1,1,0.9997135996818542,emuru,9220,"some dreadful ravine , or beset by",9.041505,4.5851965
