true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.012933366000652313,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",18.928078,-13.755568
0,0,0.3184574544429779,iam,7580,might be bulky . It is sometimes possible to tell,4.855063,-22.569725
0,1,0.7103440761566162,iam,8024,( This is probably to be understood as a well-,1.1086316,-18.459293
0,0,0.19350671768188477,iam,9448,"left , Milan . The directional angle of the",15.125643,-11.636846
0,1,0.6043577194213867,iam,8984,selves in their zeal to get their orders and to carry,1.9889046,-18.257616
0,0,0.273121178150177,iam,8174,it reaches them . They move away before,2.3163443,-23.748518
0,1,0.9946163296699524,iam,8999,they will promptly give us their hypnotic,-12.755562,-15.472872
0,0,0.17462310194969177,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-17.839752,-22.758741
1,1,0.9999970197677612,emuru,10035,"pocket-book , with a sick feeling",-16.355694,25.589169
1,1,0.9766569137573242,emuru,9613,"pretty spineless ! """,23.175852,6.4656153
0,0,0.01192488893866539,iam,8473,A number of newly-born white mice served,9.539876,-18.755762
0,0,0.05319477617740631,iam,9832,""" Tell me who the little bird was . "" "" Can't",-1.7067335,-24.639515
1,1,0.9997797608375549,emuru,8865,"After the First World War , 1914 , I did not visit",0.8355461,15.564522
0,0,0.002032703487202525,iam,8485,"and the Chinese . The Celestials , apart",18.567226,-16.980818
0,0,0.4855166971683502,iam,8600,"The same man went to see Carlyle , and , after mentioning",22.873665,-6.6949677
1,1,0.999984860420227,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-14.802787,21.710627
0,1,0.7963611483573914,iam,8775,contraction of the heart and the apex beat occur in,-17.346292,-18.47145
0,0,2.6881910031306688e-08,iam,8395,intelligent selection and comparative,20.189058,-23.160267
1,1,0.9999210834503174,emuru,10181,been standing in for Luke Parsons at his surgery in,6.615009,22.169334
1,1,0.9993107318878174,emuru,9562,""" Oh , drop that nonsense , Piers !",7.0154123,19.428913
1,1,0.9999591112136841,emuru,8907,Chairman of the local War Pensions Committee . This,-22.71443,14.19313
0,0,0.05179097503423691,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-17.09254,-23.143713
0,1,0.9326256513595581,iam,9155,"feeling , like I always get when something",-13.67438,-17.190596
1,1,0.9999998807907104,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-19.18276,18.384432
1,1,0.9994576573371887,emuru,9977,was never long on patience .,5.4562964,18.14721
1,1,0.9999310970306396,emuru,7856,we are with Thee .,1.9512182,24.43148
0,1,0.9138436913490295,iam,10069,hers in an intimate way .,8.497213,-6.819163
0,1,0.9856847524642944,iam,9057,"Heaven alone knew when , if ever , he would be",-4.6506505,-15.570294
1,1,0.9997779726982117,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-0.53341395,20.246975
0,1,0.6685602068901062,iam,9146,carefully casual . ' The servants are all on,2.8372796,-16.458729
1,1,0.9958261847496033,emuru,9173,"to watch Mr Septimus more closely , Mrs",16.128407,9.947677
0,1,0.8633667826652527,iam,8855,their candidate must go forward in the,11.416976,-6.330078
0,0,0.12294016033411026,iam,8217,for a man who had been seen leaving the train,8.6742935,-17.695423
0,0,0.3500056564807892,iam,8206,a detailed account of his movements on the 11th . The dead,-21.148558,-24.139208
1,1,0.9969949722290039,emuru,10371,"the result being somehow as ineffective , not",18.463678,15.946559
0,0,0.40710756182670593,iam,9382,are slaves to it . Only an outcast is free . Because,-7.820006,-19.41928
1,1,0.9999994039535522,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-25.490982,22.008528
1,1,0.9999996423721313,emuru,8029,There is no reference to the Mishnah here,-23.710876,27.076773
0,1,0.7919137477874756,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-17.101921,-15.038093
0,0,0.00046400734572671354,iam,8461,board . The gratification of the sense of smelling,-16.336391,-27.454327
1,1,0.9999843835830688,emuru,7775,verily and indeed taken and received by the,-10.075433,14.817592
1,1,0.999998927116394,emuru,7591,"cannot think of an author , Mark for example ,",-18.666235,17.857723
1,1,0.9999746084213257,emuru,9943,"a vast stretch of hills , canyons , buttes and",-10.844225,23.45849
1,1,0.9999876022338867,emuru,9265,"is it ? "" "" Mutual recriminations will get",-17.42355,15.953302
1,1,0.9989936947822571,emuru,9757,"gin ? "" He turned to Seaweed -",15.485984,16.253696
0,0,0.04182235524058342,iam,8787,"ception , the more distal arteries pulsate",10.031684,-16.52714
1,1,0.999873161315918,emuru,7468,She plays the possessive mother of a man whose hobby revolves,0.37958497,25.930914
0,1,0.9163274168968201,iam,7512,arrived two hours earlier by appointment,-14.988116,-19.62091
0,0,0.3709927797317505,iam,8981,"them out . Just what these orders will be , we don't",13.412967,-11.030373
0,0,0.06929562985897064,iam,8724,But this time there was a very interesting,8.04473,-16.628689
1,1,0.9999294281005859,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",-1.687255,18.614483
0,1,0.9146428108215332,iam,9572,"the matter because , very naturally , you were",4.9633875,-8.686619
1,1,0.9998940229415894,emuru,8185,Cover in the fast-moving trawl is considered,-15.818697,14.794603
0,1,0.9504204988479614,iam,10108,down to the beach . Gay closed her eyes for a,-5.5273595,-16.924196
1,1,0.9999915361404419,emuru,9988,were going on in his bewildered brain . When,-10.885706,27.3737
1,1,0.9999830722808838,emuru,8282,"doctor , the woman , young , small , and rather plump ,",-12.792423,18.741714
1,1,0.9999994039535522,emuru,9921,After all it 's them we 're supposed to be,-26.125767,28.907866
1,1,0.9999958276748657,emuru,8186,reaction to disturbance would be upwards .,-19.266443,25.952887
0,0,0.028921248391270638,iam,8117,The details are harder still to see .,-7.2548084,-25.54256
1,1,0.9999992847442627,emuru,7495,Northern defiance . The cameras played continuously on his,-20.834784,25.646992
1,1,0.999714195728302,emuru,9072,"evening , when he had been left to cook his own meal .",0.3257061,17.001446
1,1,0.999998927116394,emuru,8311,long brown hair in a bun at the back of her head,-22.798517,22.680773
1,1,0.999994158744812,emuru,8499,aromatics where the paprika insinuates its perfidious,-15.329405,25.988428
0,0,0.05084969848394394,iam,7861,only a disturbed tossing and turning,21.23601,-10.944819
1,1,0.9988247752189636,emuru,8954,upward and shook his head slowly from,8.146883,15.0012
1,1,0.999954342842102,emuru,9095,we might get GO a bit better if he entered politics .,-0.20673338,22.00132
1,1,0.9999610185623169,emuru,9821,"he said . "" Expense account . You 're a married",-5.571051,21.836231
1,0,0.4224388897418976,emuru,9206,damn bus .,33.52537,5.9053855
1,1,0.9999983310699463,emuru,7835,frightening possibilities and yet by facing,-25.424507,14.429926
0,0,0.09568201005458832,iam,8832,One of the students was young,1.9356505,-27.189365
0,0,0.02099055051803589,iam,8346,How many centuries later did the mercenary in,-1.5960771,-25.153057
0,1,0.7495223879814148,iam,9286,the bus . He passed The Traveller's,-12.400154,-19.214407
0,0,0.0008937312522903085,iam,10055,"Lilyan remonstrated . "" They want to be",-11.631798,-28.764334
0,0,0.005613282788544893,iam,8734,Again the resentment was widespread and,-11.88713,-27.035122
0,0,0.22229667007923126,iam,8002,matter on hand .,20.596752,-8.178848
1,1,0.9999991655349731,emuru,8746,those charged with the crime . It is clear,-26.107046,18.674173
1,1,0.9999943971633911,emuru,7859,"we face life boldly , many of the shadows are",-28.056936,22.30175
1,1,0.9999994039535522,emuru,9712,"man at catch 'em than Injun , Judge .",-27.438204,12.690689
1,1,0.9999682903289795,emuru,7643,"language . The Shamir is the "" seventh "" and",-11.103364,16.176868
1,1,0.9999988079071045,emuru,8024,( This is probably to be understood as a well-,-28.596558,16.06839
0,0,0.00027988789952360094,iam,8329,nothing the Chinese would not eat .,17.273453,-21.247679
0,0,0.03150966763496399,iam,7484,essay on soldiering which stated that a fighting,-8.7404785,-24.233774
0,0,0.01693504862487316,iam,8871,a village choral society and conduct it .,-2.6023884,-26.29307
0,0,0.0006301936227828264,iam,8355,always been strong in mankind . The sharing of,-7.0083394,-27.950018
1,1,0.9961985945701599,emuru,8166,aware of the moving footrope before,8.276416,11.634377
1,1,0.9999990463256836,emuru,7890,a burden to their families and their friends .,-21.475304,27.861296
1,1,0.9999966621398926,emuru,7480,"success last night in I T V's "" Private Potter , "" his",-18.059612,28.041128
0,0,0.023119399324059486,iam,9561,"look as though it was only what you expected of me ,",30.25793,-0.4907714
1,1,0.9998214840888977,emuru,7529,showing that such changes are part of a,5.9811277,15.27762
0,0,0.13799133896827698,iam,8576,been blind to the charms of turbot and,-19.514698,-25.788275
1,1,0.9994138479232788,emuru,10217,Nigel from the back . D.j. and all .,13.393676,19.918402
0,0,0.31531503796577454,iam,8323,would not eat .,30.937752,1.2290882
0,0,0.4127569794654846,iam,8079,overcrowded and over-embellished drawing-rooms,28.20816,1.5503974
0,1,0.523513913154602,iam,8125,are drifted back into the normal home,26.790394,-3.3513398
1,1,0.978249728679657,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,24.804165,8.423947
1,1,0.999756395816803,emuru,8503,Schnitzel as well as dishes and stews heightened with,14.349096,10.562579
1,1,0.9999871253967285,emuru,8454,"perfumes , these refined voluptuaries aroused the",-8.075112,26.437878
0,0,0.07803254574537277,iam,9763,""" Make it a large one , darling . I know the naval",29.266933,0.109047905
0,0,0.012590261176228523,iam,8155,"is strongest at spring tides , when without",30.673052,-0.58009773
1,1,0.9999994039535522,emuru,8688,journeymen and small tradesmen of the,-22.62242,19.791813
0,0,0.4588289260864258,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",12.799656,-9.059666
1,1,0.9999904632568359,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,-15.108824,26.717894
0,0,0.029191702604293823,iam,8751,the suggestion that the rich should help,16.00812,-14.959886
1,1,0.9999363422393799,emuru,9098,"plump hand towards her grand pianos , etc :",-5.7992086,20.702864
0,0,0.005243771709501743,iam,8403,"Does one , however , know who first thought of boiling",-17.155703,-26.824383
0,0,0.015172929503023624,iam,9503,"coming back from Barbados so soon . "" Beryl",11.092111,-16.810152
0,1,0.6955792307853699,iam,10012,been attending some kind of fancy dress do,9.214175,-9.25514
0,1,0.5540801882743835,iam,10128,married life going to be like ?,25.039621,-6.9932885
1,1,0.999372661113739,emuru,9899,thinking what a skill he had for reading,-1.4761387,14.861238
0,0,0.19310729205608368,iam,8720,borders between private and public purse were,-4.2511706,-24.975018
0,1,0.9237220287322998,iam,10142,I can for him so that she can get out to do her shopping .,2.9105308,-9.545524
0,1,0.8823807835578918,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-1.0408689,-17.946062
0,1,0.959710955619812,iam,9982,"observed Dan , shifting about in his saddle . He",-12.869488,-16.791855
0,1,0.9015803933143616,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-18.574594,-16.603882
0,1,0.5862937569618225,iam,8172,that of flat fish on the bottom .,-0.49221924,-21.92603
1,1,0.9999709129333496,emuru,7866,"the mind . Very few people , under normal",-3.8445053,22.223797
1,1,0.9998725652694702,emuru,8031,by the Gemara in support of R. Joshua b.,2.1124947,23.664307
0,1,0.5353461503982544,iam,7907,"months , even a Prime Minister could go to",-2.3205144,-20.094349
1,1,0.9999877214431763,emuru,8935,"hollow , and the news that Byron had left",-8.2730875,27.585524
0,0,0.37536919116973877,iam,7905,made this century is the way in which illness,-3.946731,-23.75238
1,1,0.9997723698616028,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,-20.289688,11.077309
1,1,0.9990197420120239,emuru,10342,of suspense . ' It will be interesting,6.2178254,17.308489
1,1,0.9999994039535522,emuru,7880,"the washing-up - while others , if they",-10.134762,12.689878
1,1,0.9999998807907104,emuru,9538,on his taking her out in the jeep -,-29.431492,19.988228
1,1,0.9998230338096619,emuru,8474,like a prairie oyster is considered a,-0.28524187,26.289967
0,0,0.06363063305616379,iam,8512,"essentially French , and , irrespective of",-18.67245,-26.666328
1,1,0.9999005794525146,emuru,9130,neurosis and not in some eruption from those,-3.1575549,23.014004
0,0,0.456630140542984,iam,8325,told us that there was nothing an En-,7.316261,-17.91631
1,1,0.999875545501709,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",3.3202996,24.290281
0,0,3.90391141991131e-05,iam,8351,than mere converse has always been there .,20.047993,-19.886147
1,1,0.9994326233863831,emuru,7647,come across human Shamirs and they leave,11.354093,17.919054
0,1,0.9272016286849976,iam,8771,"of the apex , the thickening of the heart walls , and",-2.5510867,-17.384314
0,0,0.062388718128204346,iam,10022,"led the way in . "" The stained glass",-17.708502,-25.722128
0,0,0.018688250333070755,iam,9086,allies being more inferior than formerly to W.C.U. in the,-8.26885,-24.782572
1,1,0.9999102354049683,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-22.15155,11.825495
0,1,0.9971874356269836,iam,9733,sick . Just because he 's an Honourable he can do,-21.1999,-16.255142
1,1,0.9998418092727661,emuru,7862,which causes them to wake feeling worse,-10.763043,14.559869
0,0,0.005281699355691671,iam,9518,"Jack and Blanche were quick to sympathise , and to",18.273436,-14.930038
1,1,0.9999995231628418,emuru,10268,"They often had such a rendezvous , for",-28.133331,18.47329
0,0,0.07154521346092224,iam,10037,Gavin and the girl who had got,-8.00764,-26.053339
0,0,0.02112899161875248,iam,8736,far away from the capital in a town with,-11.32844,-26.552538
1,1,0.9999490976333618,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,-12.885919,25.16763
0,1,0.6669268012046814,iam,8660,social services . A mediaeval oligarchy,-19.81825,-23.137775
1,1,0.9999992847442627,emuru,9820,man with a couple of kids . Can't go wasting,-22.433798,27.880339
1,1,0.9999969005584717,emuru,8950,hands together between his knees and leaning,-13.897569,25.972393
1,1,0.9999998807907104,emuru,7901,great deal of tiredness which comes from,-10.491144,12.500342
0,0,0.05555333197116852,iam,8239,were many people who believed that to travel,-8.025618,-24.47929
0,1,0.8954538702964783,iam,8592,which he washed down with beer . A writer who had dinner,-19.11955,-17.4124
1,1,0.9967545866966248,emuru,7966,for this . I know how much of a drag it can be,13.548695,15.402489
1,1,0.9906728863716125,emuru,9422,faith which he was placing in her and,21.557108,9.175571
1,1,0.9994851350784302,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",12.390936,18.999268
0,1,0.7402966618537903,iam,9255,"folded it , and glanced idly out of the",16.851074,-6.585537
1,1,0.991663932800293,emuru,9583,have had it in for Guy .,23.043758,9.836706
1,1,0.9999998807907104,emuru,7658,mind together we cannot solve the further,-20.540403,21.106241
0,1,0.8717354536056519,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",9.632608,-6.532883
0,0,0.11828500777482986,iam,8843,"socialism . With such men , who had the",21.950539,-10.376324
0,0,0.29847484827041626,iam,9360,as we are . Some may be born right . ',23.041185,-8.309014
0,0,0.2830609381198883,iam,8055,part of the verse .,31.360703,3.3261378
0,0,0.013757044449448586,iam,8511,possibly comparable alone to a gypsy,9.027678,-19.339188
1,1,0.9998308420181274,emuru,9023,Dan paced the floor . He seemed completely unaware,6.7919097,16.504921
1,1,0.9993847608566284,emuru,8736,far away from the capital in a town with,9.151783,17.29247
1,1,0.999061644077301,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",12.184968,18.758896
0,1,0.6457018852233887,iam,10313,"the word . Nicholas , Philip ...",22.616306,-3.9043176
1,1,0.9999997615814209,emuru,8880,"church was , it had its own atmosphere , and for centuries",-25.407818,26.163233
1,1,0.9999935626983643,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-23.375734,14.818388
0,1,0.6002879738807678,iam,8023,because the Mishnah deals with the,-19.100456,-14.813325
0,1,0.8166273236274719,iam,10170,""" There are all sorts of wonder-",-12.651491,-18.024948
1,1,1.0,emuru,8080,numerous other crocheted pieces . It was some years,-27.723663,14.721128
1,1,0.9999122619628906,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",-0.6823391,25.1682
0,1,0.9965251088142395,iam,9935,country that lay all round Gilburg Crossing .,-21.437292,-17.218382
0,1,0.7227312922477722,iam,7922,"piece . Now a man may live twenty ,",-4.523156,-20.859573
1,1,0.9988644123077393,emuru,9836,"Regard this as a softening-up process , and",2.9924638,17.81299
1,1,0.9991415739059448,emuru,8977,overtone that sang in his ears with an,14.48534,18.247755
1,1,0.9999995231628418,emuru,8580,of having his turbot removed first .,-25.197487,28.55644
0,1,0.926179826259613,iam,9258,"Rev. Edwards . Now he put down his paper ,",0.73947793,-16.893509
1,1,0.9997673630714417,emuru,9568,""" If you want my true opinion I 'll give it .",1.9721866,25.924326
0,0,0.3940599858760834,iam,7849,"dwells in my hand , Knows this",20.560797,-7.325585
1,1,0.9958974123001099,emuru,7861,only a disturbed tossing and turning,13.053375,15.019641
0,1,0.9443352818489075,iam,7890,a burden to their families and their friends .,3.8281078,-9.0467415
0,1,0.8618413805961609,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,11.246706,-5.476154
1,1,0.9999996423721313,emuru,9737,dockyard and now that she 's ready for sea he goes,-24.531012,27.84675
0,1,0.9783405661582947,iam,10184,"with it was coupled a disembodied fragment of information ,",-3.5489092,-16.229813
1,1,0.999927282333374,emuru,8323,would not eat .,-1.5679231,26.59103
1,1,0.9999319314956665,emuru,10197,"found they were off duty together , and",-2.08804,22.719973
1,1,0.9999182224273682,emuru,8953,mankind through all ages ! The Kingdom of the,-22.693922,13.476929
1,1,0.9999998807907104,emuru,9250,"his head . "" God bless my immortal soul , """,-20.788216,16.588144
0,1,0.9994142055511475,iam,9941,The air was fresh and clear and you,-22.410791,-17.262302
0,0,0.2639320194721222,iam,8913,life .,32.930458,4.972577
0,0,0.23994678258895874,iam,8847,mined and obdurate in their attitude that,-16.949373,-21.997322
0,0,0.011255874298512936,iam,9593,"flamingoes our first morning on the island . """,-2.2457426,-25.563587
1,1,0.9997304081916809,emuru,7989,who does not always want to do,9.498407,18.555065
0,0,0.18999110162258148,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-19.202969,-13.790574
1,1,0.9999872446060181,emuru,8414,we hear of the fleshpots of Egypt,-7.6051383,26.759287
1,1,0.9999991655349731,emuru,7904,"physical illness . There is , nevertheless , a",-15.1757145,18.173962
1,1,0.9999887943267822,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",-14.724933,21.10904
0,0,0.01919594034552574,iam,8823,the members . The B.S.P. also rented pleasant rooms,-1.7407247,-26.629385
1,1,0.9847472906112671,emuru,8832,One of the students was young,19.129833,4.4614162
0,0,0.010403463616967201,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",11.233288,-17.561207
1,1,0.9997504353523254,emuru,7899,"of the mind is no longer feared or shunned ,",5.178695,13.184125
0,1,0.8249346017837524,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-20.845135,-22.516323
0,1,0.7318063974380493,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-6.6404047,-18.712404
1,1,0.9996519088745117,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",2.042065,22.48216
1,1,0.9999997615814209,emuru,8249,sorts of horrible illnesses brought on by the,-25.610275,27.3079
0,0,0.2813234329223633,iam,8431,except by roasting and boiling . When,12.960486,-9.700807
0,1,0.6911241412162781,iam,9402,new flesh and tendon strengthened . To sail up in the,-18.489422,-14.013298
0,0,0.2344493567943573,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-12.262065,-21.380463
1,1,0.9999984502792358,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-23.9705,29.528208
0,0,2.116511677741073e-05,iam,8392,"of gorging the eye with magnitude ,",18.77915,-21.3554
0,1,0.9985707998275757,iam,9667,empty his lungs of stifling air and refill them,-1.3184607,15.43679
1,1,0.9998563528060913,emuru,9397,We need such memories . So we ask you to go,-22.976057,11.466761
0,0,0.07411224395036697,iam,8714,"It was , therefore , a complicated and not very",-3.0108492,-28.268354
0,1,0.9186631441116333,iam,9375,Captives rule the True World ? ' Lily-yo asked,-17.874361,-15.187141
1,1,0.9997643828392029,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",5.4925795,19.794502
1,1,0.9999986886978149,emuru,9527,it out with Piers when a reasonable,-24.718557,16.414413
0,1,0.6897519826889038,iam,9483,He was able to trace the course of the river ; he,-4.889332,-21.019262
1,1,0.999998927116394,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",-29.089104,18.861208
0,1,0.6507592797279358,iam,7843,has something important to do with our,-10.117802,-19.681149
1,1,0.9992941617965698,emuru,8948,"thrust out , arms dangling loosely .",1.9284968,17.939005
0,1,0.7817093729972839,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-7.534035,-17.937996
0,0,0.20740418136119843,iam,9996,Walking out of the chapel later on . Continuing,10.727941,-14.270382
0,1,0.9314222931861877,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-21.023796,-21.737
1,1,0.9999350309371948,emuru,9999,dly decadence and absorption in debase-,2.2204087,12.17191
1,1,0.9876580238342285,emuru,7765,remained . Other changes in the Book were equally,19.442932,14.594974
0,1,0.9372494220733643,iam,9973,go and tell Nick Dowd we 've come to talk,3.8768158,-10.9679365
0,0,0.37008893489837646,iam,9269,Morfydd Owen was silent . But she,21.928225,-8.301425
0,1,0.6901845335960388,iam,8846,Just as the Labour Party had fought the,23.605446,-5.000393
0,0,0.03526562079787254,iam,8869,"This opened up a new interest , and we plunged",19.813951,-9.832896
0,0,0.006161835975944996,iam,8483,definitely a delicacy while Mediterranean,21.777536,-13.899228
1,1,0.999983549118042,emuru,9660,close to the rocks that it would be dashed,-11.780549,16.716938
0,0,0.00023629122006241232,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-10.650664,-29.082441
0,0,0.2926565110683441,iam,8179,that the wave might be transmitted by the,2.581622,-26.428585
0,0,0.09151969850063324,iam,8868,Towards the end of my five and a half years',0.7024299,-24.73087
1,1,0.9999938011169434,emuru,9547,"to make the presentation , I run the damned",-9.264581,21.94644
0,0,0.0027060089632868767,iam,8534,The French have an inborn appreciation of good food and,-16.187366,-24.809532
0,1,0.985690176486969,iam,8848,There was no abatement in political,4.9773936,-6.8776207
0,0,0.0633060485124588,iam,8738,most notorious third poll-tax was agreed,7.739801,-13.565852
0,1,0.547419011592865,iam,9022,"decided upon . Inside they sat down unbidden , while",-7.8355823,-20.553623
0,1,0.7214888334274292,iam,7648,"diligently unto my commandments , which I command",-0.20844603,-20.483952
0,0,0.0070690917782485485,iam,9512,"had had a thoroughly good time , and it would take them",19.921785,-12.184528
1,1,0.9997792840003967,emuru,9465,miles from their destination .,9.219269,18.906672
1,1,0.993945300579071,emuru,10024,"flights back . """,20.490993,9.116393
0,1,0.8416702747344971,iam,8009,"( Actually , the Mishnah quotes two further proof",-4.9244423,-20.23305
0,1,0.9246052503585815,iam,8803,He was a socialist and believed in the right,-17.678717,-12.100546
1,1,0.9999916553497314,emuru,8179,that the wave might be transmitted by the,-5.420423,16.076906
1,1,1.0,emuru,8708,There were two other sources of public revenue -,-27.551867,12.91534
0,1,0.9700338244438171,iam,10101,"dance , "" Doc's cheery voice came as a",3.8391416,-9.504707
0,1,0.6509726643562317,iam,8763,"from the dissection of living animals , showing how these move-",-5.8702483,-20.34511
1,1,0.9999960660934448,emuru,8619,"When all seemed to be going well , a sortie surprised",-24.318007,14.364503
1,1,0.9281318783760071,emuru,7549,impossible to say .,17.60745,-5.0831943
0,0,0.41498178243637085,iam,8743,merchants who could tempt court and,-13.611028,-25.108107
0,1,0.8473255634307861,iam,8849,"Council meeting on October 16 , 1912 , George",-8.07294,-17.593729
1,1,0.9999717473983765,emuru,9657,"of a mile and a half , came the yawl under her full",-2.3236861,25.672955
1,1,0.9999747276306152,emuru,9254,"window . Looked again , eyes starting from",-8.706287,15.3977585
1,1,0.9999986886978149,emuru,7740,the literal meaning of Pesach which,-21.752806,19.675186
0,0,0.05272580683231354,iam,8565,bowl of milk .,29.300482,-1.6551892
1,1,0.9999879598617554,emuru,9972,We didn't approach unchallenged . Just short,-7.1514373,26.502205
0,1,0.9598338603973389,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",4.8379116,-7.8338447
0,0,0.018481839448213577,iam,9531,them . But next morning she insisted,16.725294,-15.383013
0,1,0.7589077353477478,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",2.137242,-14.479368
1,1,0.9999996423721313,emuru,10010,"He didn't know what to make of it , but it",-25.201178,26.865068
0,0,0.2592678964138031,iam,7650,"your soul . "" This may seem very good , but there",21.950094,-7.4014564
0,1,0.7111536264419556,iam,7495,Northern defiance . The cameras played continuously on his,2.8924785,-13.438622
1,1,0.9999998807907104,emuru,8534,The French have an inborn appreciation of good food and,-21.04371,21.995325
0,0,5.927741408839893e-09,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",20.207806,-23.667656
1,1,0.9999977350234985,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,-13.557643,20.52667
1,1,0.9999805688858032,emuru,10028,There were few passengers on the plane and Gavin was,-9.059536,20.931664
0,0,0.30031323432922363,iam,9652,except in moderate compliance with his father's,4.401016,-19.966383
0,1,0.5771493315696716,iam,9131,GO ; but the reason probably lay in elementary,24.148762,-7.65287
1,1,0.9998650550842285,emuru,8022,"From the above it follows that here , once again ,",4.947377,19.704742
1,1,0.9999994039535522,emuru,7571,The other form of book was the codex . In this the,-24.674515,29.54071
0,1,0.7829155325889587,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,-11.368463,-18.390444
1,1,0.9999998807907104,emuru,9456,at the speed recorder . It seemed almost incredible that,-25.187508,25.04631
0,1,0.5558393597602844,iam,8853,"Liberals , they were going to fight the Labour",22.418367,-5.6530356
1,1,0.9997623562812805,emuru,8788,"thus synchronous with cardiac systole but ,",1.4265022,21.400867
1,1,0.99997878074646,emuru,10056,"can't find a table for two . """,-3.6935687,19.825005
0,1,0.532399594783783,iam,8086,is always from the north ) .,26.658888,-2.41806
0,1,0.6251287460327148,iam,8053,to the discussion but because it was,-12.374311,-19.681402
1,1,0.9972978234291077,emuru,7934,the office or works wonder what they,18.35451,14.79975
1,1,0.9998146891593933,emuru,9220,"some dreadful ravine , or beset by",3.9238605,18.640516
0,0,0.001568509265780449,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",15.939589,-20.355465
1,1,0.9999997615814209,emuru,10085,that he had only met a few minutes before .,-23.234459,23.619669
1,1,0.9998250603675842,emuru,10210,"hours . If they get in before eight-thirty , even",9.071517,20.917114
0,0,0.02549474686384201,iam,9768,the lounge or return to his bedroom .,-0.37371734,-25.253778
1,1,0.9998972415924072,emuru,9174,Caine too and Mr Gilberto who would ...,-3.1856008,23.640017
1,1,0.9999796152114868,emuru,7664,"gratify selfish aims , then each man will gather-in",-18.592533,16.494478
1,1,0.9999994039535522,emuru,8558,as well as the foods for which they have,-23.307076,27.641394
0,1,0.9275850653648376,iam,9662,with part of that howling northwest gale .,6.2024307,-9.656886
1,1,0.9999920129776001,emuru,9065,"friend of hers having married Lester Peron ,",-15.787666,26.780989
0,0,0.22005605697631836,iam,10061,"alone . "" "" I 've booked a table at the",-17.654673,-21.811434
0,0,0.027720728889107704,iam,9169,"afraid , with a hoof shaped like the heel",10.587344,-17.386543
0,0,0.45512115955352783,iam,8253,"said , "" the deafening peal of thunder , the sudden",-8.804624,-19.993408
0,0,0.11326605826616287,iam,9299,The conductor switched on the lights .,9.868431,-15.491219
0,0,5.903168494114652e-05,iam,8535,things that are typically French .,18.16663,-21.879013
1,1,0.9999982118606567,emuru,9548,"to account for my manners , "" he retorted .",-19.493885,17.197489
0,0,0.14745862782001495,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,10.745213,-15.172391
1,1,0.9999289512634277,emuru,8699,When the King and his Council required additio-,-18.990635,11.333792
