true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.999804675579071,emuru,9625,to have been guests at yesterday's,-13.928289,-11.268442
1,1,0.9998751878738403,emuru,8811,Soon they were good enough to sing at meetings .,-16.638342,-3.6802528
1,1,0.9999912977218628,emuru,8182,was actually just off the bottom and was,1.635928,2.6316504
0,0,8.199615695048124e-05,iam,9342,and grow wings . Between the worlds are many strong,9.096668,0.084795855
0,0,3.146779711804548e-11,iam,8507,melody . The paprika and caraway perfume,11.706081,22.055052
0,0,3.5661250876728445e-05,iam,10310,nation . Now there was no-,0.07210611,16.572655
0,0,0.004010143224149942,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",5.977419,17.878067
0,0,2.543640575947137e-10,iam,10036,the excitement of meeting,16.563599,16.40943
0,0,1.2014986168651376e-05,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",11.000594,-2.1817794
0,0,6.219812348717824e-05,iam,7580,might be bulky . It is sometimes possible to tell,13.606786,-16.646742
0,0,2.9763516067760065e-05,iam,8024,( This is probably to be understood as a well-,10.1805105,-5.4605737
0,0,1.4294659900215834e-09,iam,9448,"left , Milan . The directional angle of the",21.9695,-8.861109
0,0,1.4001182080392027e-06,iam,8984,selves in their zeal to get their orders and to carry,16.847979,-9.029142
0,0,1.2794098438462242e-05,iam,8174,it reaches them . They move away before,15.273981,-8.212724
0,0,7.675162123632617e-06,iam,8999,they will promptly give us their hypnotic,25.592821,2.7055614
0,0,7.036577898134055e-08,iam,7737,"principle and this gives us "" a wink "" ( Remez )",7.112133,19.505653
1,1,0.9999997615814209,emuru,10035,"pocket-book , with a sick feeling",-11.106431,-3.9620187
1,1,0.9998956918716431,emuru,9613,"pretty spineless ! """,-21.90786,-7.627073
0,0,2.709549598578498e-11,iam,8473,A number of newly-born white mice served,17.852905,-3.316087
0,0,1.3194251247128364e-09,iam,9832,""" Tell me who the little bird was . "" "" Can't",18.724781,3.2737582
1,1,0.9998241066932678,emuru,8865,"After the First World War , 1914 , I did not visit",-16.170898,-15.936335
0,0,3.729319075773674e-10,iam,8485,"and the Chinese . The Celestials , apart",17.375854,-7.7286806
0,0,7.413588173221797e-05,iam,8600,"The same man went to see Carlyle , and , after mentioning",4.6826344,-7.162847
1,1,0.9998007416725159,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-18.538956,-9.635465
0,0,8.090250958048273e-08,iam,8775,contraction of the heart and the apex beat occur in,25.754356,1.5755947
0,0,3.4987982021165986e-13,iam,8395,intelligent selection and comparative,7.569954,24.57925
1,1,0.9999575614929199,emuru,10181,been standing in for Luke Parsons at his surgery in,-25.276237,-11.977497
1,1,0.9999566078186035,emuru,9562,""" Oh , drop that nonsense , Piers !",-15.165227,-10.105939
1,1,0.9999997615814209,emuru,8907,Chairman of the local War Pensions Committee . This,-15.365793,-5.7867727
0,0,8.131773654440622e-08,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,12.28042,16.8558
0,0,1.5662253645132296e-05,iam,9155,"feeling , like I always get when something",7.167412,20.463547
1,1,0.999921441078186,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-16.968513,2.2020757
1,1,0.9999909400939941,emuru,9977,was never long on patience .,-5.7263103,-19.564285
1,1,0.9999961853027344,emuru,7856,we are with Thee .,-4.9297624,-21.774632
0,0,2.1536996541726694e-07,iam,10069,hers in an intimate way .,8.723087,-4.5097528
0,0,6.184951780596748e-05,iam,9057,"Heaven alone knew when , if ever , he would be",9.462899,-7.0609717
1,1,0.9999914169311523,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-2.7121468,-19.49387
0,0,8.549973426852375e-05,iam,9146,carefully casual . ' The servants are all on,5.2457666,2.491678
1,1,0.9999885559082031,emuru,9173,"to watch Mr Septimus more closely , Mrs",-20.538929,-10.768644
0,0,1.6630619938950986e-06,iam,8855,their candidate must go forward in the,14.8023405,3.0402687
0,0,2.6896258553676944e-09,iam,8217,for a man who had been seen leaving the train,21.55597,-6.3590055
0,0,5.336657409316103e-07,iam,8206,a detailed account of his movements on the 11th . The dead,9.809661,12.162166
1,1,0.9999980926513672,emuru,10371,"the result being somehow as ineffective , not",-23.72958,-7.251467
0,0,0.000854672456625849,iam,9382,are slaves to it . Only an outcast is free . Because,10.460763,12.787202
1,1,0.9999994039535522,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-18.384579,-12.797865
1,1,0.9999884366989136,emuru,8029,There is no reference to the Mishnah here,-16.734064,9.485352
0,0,3.8300296978377446e-07,iam,9353,"Lily-yo said , doubtingly . The Captive with the",12.939752,14.160943
0,0,5.710226180788425e-10,iam,8461,board . The gratification of the sense of smelling,11.58317,22.159594
1,1,0.9999517202377319,emuru,7775,verily and indeed taken and received by the,-12.9578495,-9.313352
1,1,0.999998927116394,emuru,7591,"cannot think of an author , Mark for example ,",5.2783732,-12.617894
1,1,0.9999339580535889,emuru,9943,"a vast stretch of hills , canyons , buttes and",-3.902713,-19.07027
1,1,0.9997937083244324,emuru,9265,"is it ? "" "" Mutual recriminations will get",-8.557908,10.220661
1,1,0.9999988079071045,emuru,9757,"gin ? "" He turned to Seaweed -",-4.403216,-1.2287036
0,0,6.070793607398928e-12,iam,8787,"ception , the more distal arteries pulsate",23.872269,10.16785
1,1,0.9999996423721313,emuru,7468,She plays the possessive mother of a man whose hobby revolves,-21.928076,-2.5513792
0,0,9.494698929302103e-07,iam,7512,arrived two hours earlier by appointment,28.067377,1.9469584
0,0,1.9643088933207764e-07,iam,8981,"them out . Just what these orders will be , we don't",12.160885,-12.649399
0,0,7.335729788372769e-13,iam,8724,But this time there was a very interesting,25.225742,-6.294941
1,1,0.9999923706054688,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",-13.016818,-11.875596
0,0,1.252325910172658e-05,iam,9572,"the matter because , very naturally , you were",4.7077923,3.3763127
1,1,0.9999985694885254,emuru,8185,Cover in the fast-moving trawl is considered,-5.2341466,-19.314863
0,0,7.606424333062023e-05,iam,10108,down to the beach . Gay closed her eyes for a,1.4510868,4.9398327
1,1,0.9999818801879883,emuru,9988,were going on in his bewildered brain . When,-5.4022646,22.42322
1,1,0.9983251690864563,emuru,8282,"doctor , the woman , young , small , and rather plump ,",-27.55154,-0.43156007
1,1,0.9999932050704956,emuru,9921,After all it 's them we 're supposed to be,-1.9487067,-18.429203
1,1,0.9999971389770508,emuru,8186,reaction to disturbance would be upwards .,-6.5786095,7.739073
0,0,1.2780827063352262e-08,iam,8117,The details are harder still to see .,11.992942,4.299027
1,1,0.9999982118606567,emuru,7495,Northern defiance . The cameras played continuously on his,-16.610783,-10.105148
1,1,0.9999884366989136,emuru,9072,"evening , when he had been left to cook his own meal .",-22.768902,1.2256876
1,1,0.9999880790710449,emuru,8311,long brown hair in a bun at the back of her head,-18.29642,7.346486
1,1,1.0,emuru,8499,aromatics where the paprika insinuates its perfidious,-13.69498,-15.954704
0,0,2.6060011037998265e-08,iam,7861,only a disturbed tossing and turning,12.662479,20.125406
1,1,0.9999998807907104,emuru,8954,upward and shook his head slowly from,-8.997353,-20.616951
1,1,0.9999630451202393,emuru,9095,we might get GO a bit better if he entered politics .,-10.968285,-4.223002
1,1,1.0,emuru,9821,"he said . "" Expense account . You 're a married",-16.058151,-11.913069
1,1,0.9348496794700623,emuru,9206,damn bus .,-28.653206,5.586832
1,1,0.9999998807907104,emuru,7835,frightening possibilities and yet by facing,-6.0202785,-7.7404604
0,0,3.276029190146801e-07,iam,8832,One of the students was young,8.940118,-2.0288997
0,0,3.035106601601001e-07,iam,8346,How many centuries later did the mercenary in,11.286217,3.7060354
0,0,7.71471513871802e-06,iam,9286,the bus . He passed The Traveller's,8.284403,9.287018
0,0,5.978524619809633e-11,iam,10055,"Lilyan remonstrated . "" They want to be",12.6562805,7.8764467
0,0,5.618858785368108e-13,iam,8734,Again the resentment was widespread and,-29.733246,10.714908
0,0,1.9129729480482638e-06,iam,8002,matter on hand .,13.594967,14.942816
1,1,1.0,emuru,8746,those charged with the crime . It is clear,-7.836761,-14.210531
1,1,0.9999544620513916,emuru,7859,"we face life boldly , many of the shadows are",-22.142572,-9.759267
1,1,0.9999864101409912,emuru,9712,"man at catch 'em than Injun , Judge .",-17.50131,-23.253452
1,1,0.9999971389770508,emuru,7643,"language . The Shamir is the "" seventh "" and",-23.33797,-13.354465
1,1,0.9998469352722168,emuru,8024,( This is probably to be understood as a well-,-15.640511,7.872074
0,0,5.007810277568581e-10,iam,8329,nothing the Chinese would not eat .,22.521511,-10.556866
0,0,0.0006071284878998995,iam,7484,essay on soldiering which stated that a fighting,11.943241,-6.274498
0,0,1.588213827119489e-08,iam,8871,a village choral society and conduct it .,13.640483,-12.798711
0,0,1.927083701502852e-07,iam,8355,always been strong in mankind . The sharing of,11.674003,-12.008562
1,1,0.9974133372306824,emuru,8166,aware of the moving footrope before,-13.658319,-4.907051
1,1,0.9999998807907104,emuru,7890,a burden to their families and their friends .,2.354353,-13.919921
1,1,1.0,emuru,7480,"success last night in I T V's "" Private Potter , "" his",-6.3362513,-20.417595
0,0,3.284077176868294e-10,iam,9561,"look as though it was only what you expected of me ,",18.834902,-11.1308565
1,1,0.9999984502792358,emuru,7529,showing that such changes are part of a,-7.5398116,-19.891985
0,0,2.097058739991553e-07,iam,8576,been blind to the charms of turbot and,3.848826,18.5772
1,1,0.9999889135360718,emuru,10217,Nigel from the back . D.j. and all .,1.8251126,-1.5467261
0,0,3.689597238842879e-11,iam,8323,would not eat .,10.373406,24.71711
0,0,8.112755267575267e-07,iam,8079,overcrowded and over-embellished drawing-rooms,16.216915,-14.585311
0,0,9.661565854912624e-06,iam,8125,are drifted back into the normal home,20.582067,19.681103
1,1,0.9999990463256836,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,-24.644526,-8.177562
1,1,0.9999995231628418,emuru,8503,Schnitzel as well as dishes and stews heightened with,-1.2073644,-20.49599
1,1,0.9999998807907104,emuru,8454,"perfumes , these refined voluptuaries aroused the",-13.467265,4.801224
0,0,3.2987884424073854e-06,iam,9763,""" Make it a large one , darling . I know the naval",12.941967,4.5744095
0,0,4.813435225514695e-06,iam,8155,"is strongest at spring tides , when without",16.12465,25.096823
1,1,0.9979471564292908,emuru,8688,journeymen and small tradesmen of the,-25.534908,6.3907094
0,0,0.0005453475750982761,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",2.9400196,-22.433395
1,1,0.9999998807907104,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,-14.455992,-17.67023
0,0,3.402218611003871e-12,iam,8751,the suggestion that the rich should help,11.843081,13.763836
1,1,0.9999995231628418,emuru,9098,"plump hand towards her grand pianos , etc :",-8.990396,-19.178453
0,0,4.757671590027712e-09,iam,8403,"Does one , however , know who first thought of boiling",10.469203,15.085395
0,0,1.446439495955687e-10,iam,9503,"coming back from Barbados so soon . "" Beryl",26.934525,-7.52122
0,0,0.001058216206729412,iam,10012,been attending some kind of fancy dress do,1.0852003,7.512595
0,0,3.22776115731227e-12,iam,10128,married life going to be like ?,21.55501,-7.3214507
1,1,0.9999934434890747,emuru,9899,thinking what a skill he had for reading,-10.069728,2.708485
0,0,2.6025734456425198e-08,iam,8720,borders between private and public purse were,18.47806,1.1724296
0,0,0.0028698930982500315,iam,10142,I can for him so that she can get out to do her shopping .,-21.09124,-11.407886
0,0,0.0002736460301093757,iam,8165,"be by actual contact , or by sight reaction to the disturbed",15.303141,-0.54505235
0,0,0.0002066924935206771,iam,9982,"observed Dan , shifting about in his saddle . He",11.794746,-5.205124
0,0,4.5178130676504225e-05,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",3.7958865,25.256355
0,0,2.9131379051250406e-06,iam,8172,that of flat fish on the bottom .,10.536623,7.156439
1,1,0.9999955892562866,emuru,7866,"the mind . Very few people , under normal",-6.8735228,8.04383
1,1,0.9999995231628418,emuru,8031,by the Gemara in support of R. Joshua b.,-9.354679,-9.088823
0,0,7.1921300026644985e-09,iam,7907,"months , even a Prime Minister could go to",27.70621,1.4902394
1,1,0.9965483546257019,emuru,8935,"hollow , and the news that Byron had left",-11.604314,-0.54605496
0,0,9.170917536494017e-08,iam,7905,made this century is the way in which illness,27.494757,15.407645
1,1,0.9722354412078857,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,-1.9418266,6.5116453
1,1,0.9999995231628418,emuru,10342,of suspense . ' It will be interesting,-14.396474,-13.584047
1,1,1.0,emuru,7880,"the washing-up - while others , if they",-1.7974112,-6.5084467
1,1,0.9995953440666199,emuru,9538,on his taking her out in the jeep -,-15.703576,-3.2644732
1,1,0.9999998807907104,emuru,8474,like a prairie oyster is considered a,-4.6811037,-0.26011518
0,0,7.955095610023832e-11,iam,8512,"essentially French , and , irrespective of",10.700526,20.565033
1,1,0.9999998807907104,emuru,9130,neurosis and not in some eruption from those,-23.571905,-10.522369
0,0,4.5774019991062787e-11,iam,8325,told us that there was nothing an En-,23.748617,-7.3669486
1,1,0.9999887943267822,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",-21.8622,-9.825071
0,0,4.7309808848261525e-11,iam,8351,than mere converse has always been there .,17.03504,-4.453974
1,1,0.9998863935470581,emuru,7647,come across human Shamirs and they leave,-19.741749,-12.17125
0,0,5.5009433708619326e-05,iam,8771,"of the apex , the thickening of the heart walls , and",25.996664,2.3255424
0,0,1.9751789093191974e-10,iam,10022,"led the way in . "" The stained glass",19.771563,16.51965
0,0,5.567514005377916e-09,iam,9086,allies being more inferior than formerly to W.C.U. in the,6.3387084,0.5763036
1,1,0.9996762275695801,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-5.9686074,22.801247
0,0,0.0027318992651998997,iam,9733,sick . Just because he 's an Honourable he can do,-1.4315536,22.818748
1,1,0.9993539452552795,emuru,7862,which causes them to wake feeling worse,-10.642753,0.49742925
0,0,6.664579305093454e-11,iam,9518,"Jack and Blanche were quick to sympathise , and to",17.783192,-11.355369
1,1,0.9999961853027344,emuru,10268,"They often had such a rendezvous , for",-15.163499,-2.5731428
0,0,1.4342574870818137e-11,iam,10037,Gavin and the girl who had got,17.951107,17.457056
0,0,7.955231612344349e-11,iam,8736,far away from the capital in a town with,24.470545,-7.6385107
1,1,0.9817482829093933,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,-28.252064,3.6480088
0,0,2.44249315217715e-10,iam,8660,social services . A mediaeval oligarchy,19.991428,12.1972475
1,1,0.9999972581863403,emuru,9820,man with a couple of kids . Can't go wasting,-17.439219,-23.265388
1,1,0.999974250793457,emuru,8950,hands together between his knees and leaning,-19.736664,-9.825066
1,1,1.0,emuru,7901,great deal of tiredness which comes from,-0.21098779,-2.4372938
0,0,1.7568614794072346e-06,iam,8239,were many people who believed that to travel,1.3596365,13.201849
0,0,3.4625606986082857e-06,iam,8592,which he washed down with beer . A writer who had dinner,20.65169,6.7457995
1,1,0.99946528673172,emuru,7966,for this . I know how much of a drag it can be,-8.985796,-9.68175
1,1,0.9999746084213257,emuru,9422,faith which he was placing in her and,-18.812637,0.61711264
1,1,0.9987713694572449,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",-28.752419,2.1920137
0,0,0.002773880260065198,iam,9255,"folded it , and glanced idly out of the",5.5708103,-9.321022
1,1,0.9999908208847046,emuru,9583,have had it in for Guy .,-25.954689,-3.7954059
1,1,0.9999934434890747,emuru,7658,mind together we cannot solve the further,-11.082154,-0.41542453
0,0,0.0003977081214543432,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",10.194863,-12.668697
0,0,3.2875506761342876e-09,iam,8843,"socialism . With such men , who had the",20.368586,-7.111512
0,0,1.3723490610573208e-06,iam,9360,as we are . Some may be born right . ',16.341005,-2.3335116
0,0,2.667446818982455e-10,iam,8055,part of the verse .,17.197468,-2.9797928
0,0,3.067192055894452e-10,iam,8511,possibly comparable alone to a gypsy,15.065739,15.509404
1,1,0.999991774559021,emuru,9023,Dan paced the floor . He seemed completely unaware,-12.580452,-14.259591
1,1,0.999993085861206,emuru,8736,far away from the capital in a town with,-10.379266,4.8417745
1,1,0.9999822378158569,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",-18.507933,-4.339856
0,0,1.3996102097735275e-05,iam,10313,"the word . Nicholas , Philip ...",9.6776705,6.394785
1,1,1.0,emuru,8880,"church was , it had its own atmosphere , and for centuries",-9.1558275,-18.80004
1,1,1.0,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-5.132581,2.0031202
0,0,3.914155240636319e-05,iam,8023,because the Mishnah deals with the,16.763575,15.696445
0,0,0.00017506720905657858,iam,10170,""" There are all sorts of wonder-",10.359312,10.171075
1,1,0.999998927116394,emuru,8080,numerous other crocheted pieces . It was some years,-3.1494105,-6.460739
1,1,0.999742329120636,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",-26.259615,-7.5257344
0,0,3.70491264334305e-08,iam,9935,country that lay all round Gilburg Crossing .,8.502926,11.66582
0,0,1.8835610262613045e-06,iam,7922,"piece . Now a man may live twenty ,",10.900475,-0.41949782
1,1,0.999648928642273,emuru,9836,"Regard this as a softening-up process , and",-26.93386,-11.754045
1,1,0.99932861328125,emuru,8977,overtone that sang in his ears with an,-18.092068,-8.721806
1,1,1.0,emuru,8580,of having his turbot removed first .,-7.736912,-12.397105
0,0,3.243097239646886e-07,iam,9258,"Rev. Edwards . Now he put down his paper ,",14.7946615,11.270739
1,1,0.9984832406044006,emuru,9568,""" If you want my true opinion I 'll give it .",-21.537434,-9.24038
0,0,3.749450172563229e-08,iam,7849,"dwells in my hand , Knows this",13.745118,-6.377172
1,1,0.9999996423721313,emuru,7861,only a disturbed tossing and turning,-8.030571,2.4622235
0,0,1.5460705981240608e-05,iam,7890,a burden to their families and their friends .,12.451021,10.007524
0,0,3.378558233180229e-07,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,3.6391156,9.899591
1,1,0.9999138116836548,emuru,9737,dockyard and now that she 's ready for sea he goes,-16.214182,-8.744295
0,0,0.009265579283237457,iam,10184,"with it was coupled a disembodied fragment of information ,",7.059702,-12.290729
1,1,0.9999997615814209,emuru,8323,would not eat .,-1.7987179,-14.036377
1,1,0.9999704360961914,emuru,10197,"found they were off duty together , and",-10.0449915,1.4721885
1,1,0.9997273087501526,emuru,8953,mankind through all ages ! The Kingdom of the,-11.451187,7.4928937
1,1,0.9999159574508667,emuru,9250,"his head . "" God bless my immortal soul , """,-18.686977,-5.800327
0,0,0.0014956396771594882,iam,9941,The air was fresh and clear and you,-0.04628888,22.046976
0,0,1.8393288314655365e-07,iam,8913,life .,16.358143,26.021936
0,0,0.00012921653978992254,iam,8847,mined and obdurate in their attitude that,-26.967798,9.810617
0,0,0.00020821594807785004,iam,9593,"flamingoes our first morning on the island . """,10.443663,-11.887495
1,1,0.9999988079071045,emuru,7989,who does not always want to do,4.311818,-12.089062
0,0,3.920748614660852e-09,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",16.636032,-0.28810212
1,1,0.9999998807907104,emuru,8414,we hear of the fleshpots of Egypt,-7.2116823,1.2977197
1,1,0.9999760389328003,emuru,7904,"physical illness . There is , nevertheless , a",0.23132992,-0.85144407
1,1,0.9967361092567444,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",-27.734636,2.410778
0,0,1.4424342831276249e-09,iam,8823,the members . The B.S.P. also rented pleasant rooms,13.165764,2.8651695
1,1,0.9999746084213257,emuru,8832,One of the students was young,-0.10097739,-3.171736
0,0,4.937890984990645e-09,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",18.828075,-6.8033953
1,1,0.9999998807907104,emuru,7899,"of the mind is no longer feared or shunned ,",-6.920353,-5.5262246
0,0,7.194736806326318e-09,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,24.552275,11.631302
0,0,5.954355401627254e-06,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",0.86682403,8.036039
1,1,0.9999892711639404,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",-9.4969225,13.004744
1,1,0.9999980926513672,emuru,8249,sorts of horrible illnesses brought on by the,-2.9168663,-20.845438
0,0,1.695931496215053e-05,iam,8431,except by roasting and boiling . When,14.721202,19.286879
0,0,0.00020328698155935854,iam,9402,new flesh and tendon strengthened . To sail up in the,13.351956,-0.7359902
0,0,2.1041004494293247e-09,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,8.231033,5.468531
1,1,0.9999979734420776,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-1.4981921,-18.491209
0,0,2.673218757465179e-09,iam,8392,"of gorging the eye with magnitude ,",8.299182,25.780367
0,0,9.127671546593774e-06,iam,9667,empty his lungs of stifling air and refill them,23.054358,0.66249454
1,1,0.9999020099639893,emuru,9397,We need such memories . So we ask you to go,-27.663887,1.5599245
0,0,1.5750758919352847e-08,iam,8714,"It was , therefore , a complicated and not very",19.313307,-14.660283
0,0,5.311038876243401e-06,iam,9375,Captives rule the True World ? ' Lily-yo asked,-15.241874,9.606379
1,1,0.9999642372131348,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",-24.954432,-9.5316515
1,1,0.9999432563781738,emuru,9527,it out with Piers when a reasonable,-7.001297,3.9226649
0,0,6.271749839470431e-07,iam,9483,He was able to trace the course of the river ; he,16.563063,-0.3299128
1,1,0.9999998807907104,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",-11.422571,-19.690617
0,0,5.159350169314791e-10,iam,7843,has something important to do with our,26.621271,-0.19934219
1,1,0.9997357726097107,emuru,8948,"thrust out , arms dangling loosely .",-20.573612,-17.170847
0,0,4.710872963187285e-05,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",7.9949927,1.5374908
0,0,1.434579011139192e-09,iam,9996,Walking out of the chapel later on . Continuing,17.991995,-8.975196
0,1,0.8159629106521606,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",7.463373,15.651131
1,1,0.9999896287918091,emuru,9999,dly decadence and absorption in debase-,-15.400138,4.2003064
1,1,0.998914361000061,emuru,7765,remained . Other changes in the Book were equally,-29.239439,0.16099602
0,0,3.356912202434614e-05,iam,9973,go and tell Nick Dowd we 've come to talk,14.796862,25.292286
0,0,6.814544235567155e-07,iam,9269,Morfydd Owen was silent . But she,14.379421,17.60343
0,0,2.7294432584312744e-05,iam,8846,Just as the Labour Party had fought the,4.8320274,13.6050415
0,0,4.218642324360644e-09,iam,8869,"This opened up a new interest , and we plunged",20.357162,-9.186517
0,0,1.5962099197963653e-08,iam,8483,definitely a delicacy while Mediterranean,4.092158,7.381692
1,1,0.9999998807907104,emuru,9660,close to the rocks that it would be dashed,-5.8573146,-2.470738
0,0,9.519479499431327e-05,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",15.705526,20.025068
0,0,2.7055881218984723e-05,iam,8179,that the wave might be transmitted by the,26.275253,16.540901
0,0,1.284313384530833e-07,iam,8868,Towards the end of my five and a half years',6.924597,-5.915936
1,1,0.9999998807907104,emuru,9547,"to make the presentation , I run the damned",-10.339205,-5.299837
0,0,7.980250666150823e-05,iam,8534,The French have an inborn appreciation of good food and,16.82923,7.0755343
0,0,1.593344313732814e-05,iam,8848,There was no abatement in political,15.210104,3.1561327
0,0,3.7552934665976284e-14,iam,8738,most notorious third poll-tax was agreed,28.2304,-1.7454058
0,0,9.704956482892158e-07,iam,9022,"decided upon . Inside they sat down unbidden , while",17.698391,-1.4435514
0,0,0.0005658325972035527,iam,7648,"diligently unto my commandments , which I command",8.108731,-8.580078
0,0,1.790625603348417e-08,iam,9512,"had had a thoroughly good time , and it would take them",17.565268,-11.020663
1,1,0.9999997615814209,emuru,9465,miles from their destination .,3.8005207,-1.2520082
1,1,1.0,emuru,10024,"flights back . """,-15.400676,-17.746449
0,0,1.7858423007055535e-06,iam,8009,"( Actually , the Mishnah quotes two further proof",4.7317133,9.647123
0,0,1.5736242858110927e-05,iam,8803,He was a socialist and believed in the right,16.119337,-14.610426
1,1,0.9999041557312012,emuru,8179,that the wave might be transmitted by the,-21.634056,10.0436
1,1,0.999910831451416,emuru,8708,There were two other sources of public revenue -,-0.7748023,-7.017282
0,0,4.085599046577126e-12,iam,10101,"dance , "" Doc's cheery voice came as a",16.41432,-5.7581944
0,0,0.005366326309740543,iam,8763,"from the dissection of living animals , showing how these move-",9.066468,-11.792281
1,1,0.9998123049736023,emuru,8619,"When all seemed to be going well , a sortie surprised",0.48242375,-22.333523
1,1,0.9998973608016968,emuru,7549,impossible to say .,-18.06153,-11.776718
0,0,3.35584303401415e-11,iam,8743,merchants who could tempt court and,27.362114,-5.153002
0,0,1.0049750926555134e-05,iam,8849,"Council meeting on October 16 , 1912 , George",4.878335,13.414366
1,1,0.9999188184738159,emuru,9657,"of a mile and a half , came the yawl under her full",-23.118708,-9.362805
1,1,0.9969170093536377,emuru,9254,"window . Looked again , eyes starting from",-21.121412,3.6209192
1,1,0.9999991655349731,emuru,7740,the literal meaning of Pesach which,-4.1168995,-18.86417
0,0,8.250808036791568e-08,iam,8565,bowl of milk .,15.833144,20.97589
1,1,0.9999867677688599,emuru,9972,We didn't approach unchallenged . Just short,-4.2731857,-11.304265
0,0,0.0009165494702756405,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",11.934692,-7.3938837
0,0,8.607958790207704e-11,iam,9531,them . But next morning she insisted,21.379858,-12.356795
0,0,3.981403278885409e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",8.024629,3.5068948
1,1,0.9999901056289673,emuru,10010,"He didn't know what to make of it , but it",-16.02024,5.8418746
0,0,6.040549465069489e-07,iam,7650,"your soul . "" This may seem very good , but there",16.172647,-10.260062
0,0,8.380082726944238e-05,iam,7495,Northern defiance . The cameras played continuously on his,9.365694,9.885975
1,1,1.0,emuru,8534,The French have an inborn appreciation of good food and,-10.17371,-10.97914
0,0,2.723481173916298e-08,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",15.880687,27.079407
1,1,0.999998927116394,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,-20.121035,-3.9418485
1,1,0.9999994039535522,emuru,10028,There were few passengers on the plane and Gavin was,-13.9708,4.7066383
0,0,1.07130904147823e-09,iam,9652,except in moderate compliance with his father's,10.063292,1.8661149
0,0,8.926881456261526e-09,iam,9131,GO ; but the reason probably lay in elementary,8.147562,14.074335
1,1,0.999929666519165,emuru,8022,"From the above it follows that here , once again ,",-17.466108,-6.245677
1,1,0.9999996423721313,emuru,7571,The other form of book was the codex . In this the,-1.3590096,-18.597317
0,0,6.773190307285404e-06,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,24.593632,15.534107
1,1,0.9999666213989258,emuru,9456,at the speed recorder . It seemed almost incredible that,-10.514718,7.9779053
0,0,7.942032971186563e-05,iam,8853,"Liberals , they were going to fight the Labour",14.472464,-9.254601
1,1,0.9999828338623047,emuru,8788,"thus synchronous with cardiac systole but ,",-13.99142,-23.304768
1,1,0.999763548374176,emuru,10056,"can't find a table for two . """,-20.288279,7.6610417
0,0,1.210237883242371e-07,iam,8086,is always from the north ) .,12.879596,4.9506555
0,0,1.0567098343017278e-06,iam,8053,to the discussion but because it was,6.9216895,27.33553
1,1,0.9988767504692078,emuru,7934,the office or works wonder what they,-11.4086275,8.063922
1,1,0.9999631643295288,emuru,9220,"some dreadful ravine , or beset by",-1.8474464,-15.830192
0,0,4.2808824218809605e-05,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",18.572819,5.333924
1,1,0.9999995231628418,emuru,10085,that he had only met a few minutes before .,-0.15356553,-25.977133
