true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9854867458343506,emuru,9625,to have been guests at yesterday's,-12.658696,-28.581614
1,1,0.9995344877243042,emuru,8811,Soon they were good enough to sing at meetings .,-14.269035,-30.71986
1,1,0.9999173879623413,emuru,8182,was actually just off the bottom and was,11.987797,-4.2692475
0,0,0.0022790073417127132,iam,9342,and grow wings . Between the worlds are many strong,-20.741617,28.677721
0,0,5.754254850387497e-10,iam,8507,melody . The paprika and caraway perfume,-5.837697,39.104294
0,0,0.0006001766887493432,iam,10310,nation . Now there was no-,14.640822,-7.1289506
0,0,0.0254973191767931,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",7.040538,26.032131
0,0,7.47444275361886e-08,iam,10036,the excitement of meeting,3.2341576,33.13203
0,0,5.832214810652658e-06,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-11.717451,25.819073
0,0,2.3871912162576336e-06,iam,7580,might be bulky . It is sometimes possible to tell,30.57088,25.770039
0,0,3.3818475912994472e-06,iam,8024,( This is probably to be understood as a well-,-8.974438,23.053381
0,0,7.340426183555238e-11,iam,9448,"left , Milan . The directional angle of the",28.63682,24.76252
0,0,4.305568523932379e-08,iam,8984,selves in their zeal to get their orders and to carry,24.225166,12.738152
0,0,3.657146589830518e-05,iam,8174,it reaches them . They move away before,21.753326,13.872413
0,0,0.00012689290451817214,iam,8999,they will promptly give us their hypnotic,4.2836514,-24.933056
0,0,5.937611646800178e-08,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-0.4823182,29.632483
1,1,0.9999983310699463,emuru,10035,"pocket-book , with a sick feeling",14.768049,-16.22926
1,1,0.9995222091674805,emuru,9613,"pretty spineless ! """,-2.1383543,-28.930923
0,0,7.166670035196887e-10,iam,8473,A number of newly-born white mice served,23.100073,24.447668
0,0,1.2027746798537464e-08,iam,9832,""" Tell me who the little bird was . "" "" Can't",22.120733,16.337513
1,1,0.9866297245025635,emuru,8865,"After the First World War , 1914 , I did not visit",-5.4261627,-15.759905
0,0,4.2483248030578125e-09,iam,8485,"and the Chinese . The Celestials , apart",22.211313,16.7313
0,0,0.00011189054930582643,iam,8600,"The same man went to see Carlyle , and , after mentioning",24.518559,17.073235
1,1,0.9993307590484619,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-13.054153,-26.486261
0,0,6.307559488050174e-07,iam,8775,contraction of the heart and the apex beat occur in,12.337716,34.312893
0,0,3.92224670520136e-08,iam,8395,intelligent selection and comparative,-12.825596,35.05095
1,1,0.9975926280021667,emuru,10181,been standing in for Luke Parsons at his surgery in,-9.91897,-38.227505
1,1,0.999121367931366,emuru,9562,""" Oh , drop that nonsense , Piers !",-13.572184,-29.779545
1,1,0.9999719858169556,emuru,8907,Chairman of the local War Pensions Committee . This,-13.749932,-18.793776
0,0,6.291891168075381e-07,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-5.0791917,30.550508
0,0,6.485330459327088e-07,iam,9155,"feeling , like I always get when something",1.5944736,28.789078
1,1,0.9997031092643738,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-5.167712,-43.470882
1,1,0.9999676942825317,emuru,9977,was never long on patience .,-7.689414,-8.555612
1,1,0.9999715089797974,emuru,7856,we are with Thee .,-11.775465,-11.214722
0,0,6.243407369765919e-06,iam,10069,hers in an intimate way .,-10.703293,29.484304
0,0,0.0011478338856250048,iam,9057,"Heaven alone knew when , if ever , he would be",17.574526,-8.476103
1,1,0.9999923706054688,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-23.253284,2.3146827
0,0,9.692454477772117e-05,iam,9146,carefully casual . ' The servants are all on,18.411354,-11.533529
1,1,0.9988225102424622,emuru,9173,"to watch Mr Septimus more closely , Mrs",-10.3617935,-31.11053
0,0,1.474282612434763e-06,iam,8855,their candidate must go forward in the,14.016425,9.897421
0,0,1.1513521247508152e-09,iam,8217,for a man who had been seen leaving the train,20.382309,25.509357
0,0,3.2083755741041387e-07,iam,8206,a detailed account of his movements on the 11th . The dead,-1.3706139,33.340515
1,1,0.9951614737510681,emuru,10371,"the result being somehow as ineffective , not",-17.043886,-10.997371
0,0,0.04764725640416145,iam,9382,are slaves to it . Only an outcast is free . Because,11.280537,33.58833
1,1,0.9998832941055298,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-9.740183,-28.8974
1,1,0.997223973274231,emuru,8029,There is no reference to the Mishnah here,3.8552518,-13.841615
0,0,3.436722909100354e-05,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-14.500836,29.265793
0,0,4.675531783959741e-08,iam,8461,board . The gratification of the sense of smelling,-7.7418,37.129738
1,1,0.9986849427223206,emuru,7775,verily and indeed taken and received by the,-16.794184,-22.57357
1,1,0.9999213218688965,emuru,7591,"cannot think of an author , Mark for example ,",0.0408708,-27.445936
1,1,0.9999572038650513,emuru,9943,"a vast stretch of hills , canyons , buttes and",-15.537719,2.100469
1,1,0.996061384677887,emuru,9265,"is it ? "" "" Mutual recriminations will get",2.5583072,0.7562166
1,1,0.9999053478240967,emuru,9757,"gin ? "" He turned to Seaweed -",-19.01703,4.4384456
0,0,1.9690147290418736e-09,iam,8787,"ception , the more distal arteries pulsate",4.6706133,17.883064
1,1,0.9999397993087769,emuru,7468,She plays the possessive mother of a man whose hobby revolves,-9.58419,-50.24459
0,0,3.871642562103261e-09,iam,7512,arrived two hours earlier by appointment,12.574344,35.22638
0,0,1.2425084072731352e-08,iam,8981,"them out . Just what these orders will be , we don't",30.784399,18.200413
0,0,1.1878256624825445e-12,iam,8724,But this time there was a very interesting,20.821949,26.638428
1,1,0.9999312162399292,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",-17.886007,-21.79536
0,0,0.0009854472009465098,iam,9572,"the matter because , very naturally , you were",-13.342502,25.20957
1,1,0.9999642372131348,emuru,8185,Cover in the fast-moving trawl is considered,-9.5664835,-10.753382
0,0,6.323685374809429e-05,iam,10108,down to the beach . Gay closed her eyes for a,-9.150648,21.657557
1,1,0.9999756813049316,emuru,9988,were going on in his bewildered brain . When,1.2179718,-2.271604
1,1,0.9979931116104126,emuru,8282,"doctor , the woman , young , small , and rather plump ,",-5.808025,-38.464165
1,1,0.9999908208847046,emuru,9921,After all it 's them we 're supposed to be,-22.759956,10.726333
1,1,0.9997754693031311,emuru,8186,reaction to disturbance would be upwards .,-15.286033,2.996535
0,0,4.931060715307467e-08,iam,8117,The details are harder still to see .,20.355751,-2.2958534
1,1,0.9999809265136719,emuru,7495,Northern defiance . The cameras played continuously on his,-17.951864,-22.849264
1,1,0.999284565448761,emuru,9072,"evening , when he had been left to cook his own meal .",-3.9518309,-8.457689
1,1,0.9999912977218628,emuru,8311,long brown hair in a bun at the back of her head,-11.890083,-5.3863006
1,1,0.9999996423721313,emuru,8499,aromatics where the paprika insinuates its perfidious,-12.239188,-23.233213
0,0,1.991865588024666e-07,iam,7861,only a disturbed tossing and turning,-5.7729106,27.546972
1,1,0.9999898672103882,emuru,8954,upward and shook his head slowly from,-6.1886535,-19.890982
1,1,0.9996856451034546,emuru,9095,we might get GO a bit better if he entered politics .,14.892316,-12.277216
1,1,0.9999831914901733,emuru,9821,"he said . "" Expense account . You 're a married",-10.637063,-29.417933
1,1,0.7181717157363892,emuru,9206,damn bus .,-7.1186175,-55.750233
1,1,0.9993733763694763,emuru,7835,frightening possibilities and yet by facing,-5.265658,-23.73103
0,0,6.440177457989193e-07,iam,8832,One of the students was young,23.36057,10.202765
0,0,6.922782631590962e-06,iam,8346,How many centuries later did the mercenary in,22.006897,7.1015177
0,0,5.411972097135731e-07,iam,9286,the bus . He passed The Traveller's,13.031372,2.1519847
0,0,9.073090195821365e-11,iam,10055,"Lilyan remonstrated . "" They want to be",18.735666,4.0369587
0,0,8.208117519004077e-11,iam,8734,Again the resentment was widespread and,7.9843793,43.196407
0,0,2.5712042770464905e-05,iam,8002,matter on hand .,15.954855,2.7670069
1,1,0.9999974966049194,emuru,8746,those charged with the crime . It is clear,-11.238753,-14.457142
1,1,0.9888617396354675,emuru,7859,"we face life boldly , many of the shadows are",-8.8285675,-45.490437
1,1,0.999879002571106,emuru,9712,"man at catch 'em than Injun , Judge .",9.699464,-22.354921
1,1,0.9999953508377075,emuru,7643,"language . The Shamir is the "" seventh "" and",-0.67994666,-34.429867
1,1,0.9995018243789673,emuru,8024,( This is probably to be understood as a well-,-21.399097,-4.4674745
0,0,5.5499299600469953e-11,iam,8329,nothing the Chinese would not eat .,27.210484,23.61838
0,0,0.00028839794686064124,iam,7484,essay on soldiering which stated that a fighting,-17.634594,15.0443325
0,0,1.5114277607253257e-09,iam,8871,a village choral society and conduct it .,28.438328,19.123533
0,0,1.7128678475586412e-09,iam,8355,always been strong in mankind . The sharing of,32.539173,19.082756
1,1,0.9811815619468689,emuru,8166,aware of the moving footrope before,7.5068774,-14.88153
1,1,0.9999126195907593,emuru,7890,a burden to their families and their friends .,-0.36460698,-28.385717
1,1,0.9999464750289917,emuru,7480,"success last night in I T V's "" Private Potter , "" his",-7.1580987,-8.728214
0,0,1.9070856893677046e-08,iam,9561,"look as though it was only what you expected of me ,",23.799845,19.112305
1,1,0.9999593496322632,emuru,7529,showing that such changes are part of a,-8.768313,-12.863827
0,0,1.5316617307803426e-08,iam,8576,been blind to the charms of turbot and,-1.233972,42.940342
1,1,0.9982078075408936,emuru,10217,Nigel from the back . D.j. and all .,22.518984,-9.863549
0,0,5.204663011681987e-08,iam,8323,would not eat .,-10.71342,37.672844
0,0,7.800747994224366e-07,iam,8079,overcrowded and over-embellished drawing-rooms,5.1975045,-25.75409
0,0,5.746546958107501e-05,iam,8125,are drifted back into the normal home,14.976849,-4.2848287
1,1,0.9999997615814209,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,-5.220841,-38.478703
1,1,0.9999996423721313,emuru,8503,Schnitzel as well as dishes and stews heightened with,-19.341433,-14.083197
1,1,0.9999798536300659,emuru,8454,"perfumes , these refined voluptuaries aroused the",-17.7047,1.2869575
0,0,3.963911694881972e-06,iam,9763,""" Make it a large one , darling . I know the naval",22.766525,-1.0009733
0,0,1.9209435819789178e-08,iam,8155,"is strongest at spring tides , when without",-4.216536,32.88229
1,1,0.994804322719574,emuru,8688,journeymen and small tradesmen of the,4.128733,-14.305607
0,0,0.00022834245464764535,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",10.803567,18.000969
1,1,0.9999901056289673,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,-4.5092793,-17.967829
0,0,3.3135866273070747e-10,iam,8751,the suggestion that the rich should help,6.8821173,40.347218
1,1,0.9999967813491821,emuru,9098,"plump hand towards her grand pianos , etc :",-8.489169,-10.101928
0,0,2.0234162434462633e-07,iam,8403,"Does one , however , know who first thought of boiling",-20.637358,16.283062
0,0,3.4214891336814546e-11,iam,9503,"coming back from Barbados so soon . "" Beryl",23.441214,27.048447
0,0,0.0033630800899118185,iam,10012,been attending some kind of fancy dress do,13.651645,-3.2853088
0,0,8.488359754671437e-13,iam,10128,married life going to be like ?,19.390738,21.03063
1,1,0.9999669790267944,emuru,9899,thinking what a skill he had for reading,-6.4798956,-18.315866
0,0,3.800467940351382e-09,iam,8720,borders between private and public purse were,27.762947,10.317342
0,0,0.005185027606785297,iam,10142,I can for him so that she can get out to do her shopping .,-8.860932,-31.055965
0,0,0.004153909627348185,iam,8165,"be by actual contact , or by sight reaction to the disturbed",3.6050246,11.293357
0,0,6.3441939346375875e-06,iam,9982,"observed Dan , shifting about in his saddle . He",5.833816,23.00342
0,0,0.007719968445599079,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",9.492936,27.825718
0,0,0.0001658235996728763,iam,8172,that of flat fish on the bottom .,14.109703,4.881747
1,1,0.9982293248176575,emuru,7866,"the mind . Very few people , under normal",-7.205282,8.438328
1,1,0.9999988079071045,emuru,8031,by the Gemara in support of R. Joshua b.,-8.783312,-20.089895
0,0,1.8173451508118887e-06,iam,7907,"months , even a Prime Minister could go to",12.505335,36.57133
1,1,0.98405522108078,emuru,8935,"hollow , and the news that Byron had left",20.340382,-25.3663
0,0,9.077609320229385e-06,iam,7905,made this century is the way in which illness,17.882215,1.4770627
1,1,0.7847343683242798,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,9.978205,-28.463146
1,1,0.9999328851699829,emuru,10342,of suspense . ' It will be interesting,-0.49700618,-27.155687
1,1,0.9999315738677979,emuru,7880,"the washing-up - while others , if they",0.8209571,-21.28476
1,1,0.9996790885925293,emuru,9538,on his taking her out in the jeep -,13.321638,-21.30049
1,1,0.999998927116394,emuru,8474,like a prairie oyster is considered a,3.250682,-7.0198836
0,0,6.586966527777349e-09,iam,8512,"essentially French , and , irrespective of",-2.6338174,31.945576
1,1,0.9999780654907227,emuru,9130,neurosis and not in some eruption from those,-16.275461,-28.965164
0,0,8.054369393661887e-10,iam,8325,told us that there was nothing an En-,20.558266,25.967138
1,1,0.9995830655097961,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",-9.412625,-48.970985
0,0,4.7624134822399355e-06,iam,8351,than mere converse has always been there .,17.087116,7.1602764
1,1,0.9998892545700073,emuru,7647,come across human Shamirs and they leave,-10.491742,-37.523106
0,0,0.0005106729222461581,iam,8771,"of the apex , the thickening of the heart walls , and",10.358712,34.59105
0,0,1.539720989596205e-10,iam,10022,"led the way in . "" The stained glass",20.691746,20.246813
0,0,3.3723900116910954e-08,iam,9086,allies being more inferior than formerly to W.C.U. in the,26.40005,-10.126849
1,1,0.9993811845779419,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-20.704752,8.548322
0,0,0.0005733788129873574,iam,9733,sick . Just because he 's an Honourable he can do,-19.343187,19.302864
1,1,0.9999862909317017,emuru,7862,which causes them to wake feeling worse,0.8464785,-10.254002
0,0,1.1835847857355475e-09,iam,9518,"Jack and Blanche were quick to sympathise , and to",25.088345,19.954601
1,1,0.9999895095825195,emuru,10268,"They often had such a rendezvous , for",6.5229883,-5.258912
0,0,9.490795649380601e-11,iam,10037,Gavin and the girl who had got,15.891145,13.0525465
0,0,1.3312459858430548e-12,iam,8736,far away from the capital in a town with,20.766739,29.273369
1,1,0.9908347129821777,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,-6.770778,-54.502613
0,0,4.055993940710323e-08,iam,8660,social services . A mediaeval oligarchy,-22.871603,30.981133
1,1,0.9999873638153076,emuru,9820,man with a couple of kids . Can't go wasting,-1.144117,-6.7498493
1,1,0.9999793767929077,emuru,8950,hands together between his knees and leaning,-13.499599,-22.73367
1,1,0.9999735355377197,emuru,7901,great deal of tiredness which comes from,23.603973,-12.486463
0,0,3.882199962390587e-06,iam,8239,were many people who believed that to travel,11.014325,15.031229
0,0,7.917255970824044e-06,iam,8592,which he washed down with beer . A writer who had dinner,4.5956693,23.004766
1,1,0.9966201782226562,emuru,7966,for this . I know how much of a drag it can be,-9.910713,-19.459177
1,1,0.9648954272270203,emuru,9422,faith which he was placing in her and,26.560339,-23.05097
1,1,0.9996862411499023,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",-4.4267306,-54.388947
0,0,0.00021830781770404428,iam,9255,"folded it , and glanced idly out of the",3.6809266,-18.326097
1,1,0.9999747276306152,emuru,9583,have had it in for Guy .,-20.044655,-28.344915
1,1,0.9999992847442627,emuru,7658,mind together we cannot solve the further,19.084005,-24.902899
0,0,0.003039909992367029,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-11.922746,-29.240368
0,0,6.220658987921013e-10,iam,8843,"socialism . With such men , who had the",22.870296,21.475672
0,0,0.0002165296027669683,iam,9360,as we are . Some may be born right . ',-14.739297,16.774961
0,0,3.3885388006638095e-07,iam,8055,part of the verse .,-14.59871,16.858847
0,0,5.8569632699345675e-08,iam,8511,possibly comparable alone to a gypsy,-6.144307,33.542587
1,1,0.9995284080505371,emuru,9023,Dan paced the floor . He seemed completely unaware,-14.965848,-13.716793
1,1,0.9999542236328125,emuru,8736,far away from the capital in a town with,-19.460943,-2.908872
1,1,0.9999600648880005,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",-19.914362,-29.585098
0,0,3.184512991083466e-07,iam,10313,"the word . Nicholas , Philip ...",19.063211,9.066674
1,1,0.9998148083686829,emuru,8880,"church was , it had its own atmosphere , and for centuries",-9.102571,-22.66581
1,1,0.9999980926513672,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-1.8245881,-9.764626
0,0,6.169946118461667e-06,iam,8023,because the Mishnah deals with the,0.8153676,43.09938
0,0,9.608794061932713e-05,iam,10170,""" There are all sorts of wonder-",-6.7129927,9.303441
1,1,0.9999346733093262,emuru,8080,numerous other crocheted pieces . It was some years,-2.7244065,2.4492035
1,1,0.9999954700469971,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",-15.4475355,-35.289074
0,0,1.0682751963031478e-06,iam,9935,country that lay all round Gilburg Crossing .,-1.8826385,25.15587
0,0,1.1371035952834063e-06,iam,7922,"piece . Now a man may live twenty ,",27.03741,11.89971
1,1,0.9952682852745056,emuru,9836,"Regard this as a softening-up process , and",-0.13447782,-34.188835
1,1,0.9996724128723145,emuru,8977,overtone that sang in his ears with an,-20.527681,12.509934
1,1,0.999998927116394,emuru,8580,of having his turbot removed first .,-2.625062,-14.787014
0,0,4.575791081151692e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",5.8291726,1.9192852
1,1,0.9998365640640259,emuru,9568,""" If you want my true opinion I 'll give it .",-12.685538,-31.873161
0,0,2.6780128337122733e-07,iam,7849,"dwells in my hand , Knows this",22.708866,7.840769
1,1,0.9999500513076782,emuru,7861,only a disturbed tossing and turning,-9.205753,-9.231018
0,0,1.1243232620472554e-05,iam,7890,a burden to their families and their friends .,15.748641,-0.8942886
0,0,5.458172381622717e-06,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,5.550277,12.817156
1,1,0.9999661445617676,emuru,9737,dockyard and now that she 's ready for sea he goes,-21.791117,13.014388
0,0,0.019557783380150795,iam,10184,"with it was coupled a disembodied fragment of information ,",-6.190306,-28.347948
1,1,0.9999980926513672,emuru,8323,would not eat .,-19.828884,6.117124
1,1,0.9999973773956299,emuru,10197,"found they were off duty together , and",-0.18121767,-8.36484
1,1,0.9958658218383789,emuru,8953,mankind through all ages ! The Kingdom of the,-18.638147,-11.299137
1,1,0.9999872446060181,emuru,9250,"his head . "" God bless my immortal soul , """,-20.205667,-15.086386
0,0,0.002015800680965185,iam,9941,The air was fresh and clear and you,-18.403095,18.608845
0,0,4.211007720300586e-08,iam,8913,life .,-4.2631946,33.112347
0,0,3.1550553103443235e-05,iam,8847,mined and obdurate in their attitude that,14.802846,27.242466
0,0,4.197265752736712e-06,iam,9593,"flamingoes our first morning on the island . """,31.767069,13.465316
1,1,0.9999645948410034,emuru,7989,who does not always want to do,0.6176928,-27.366398
0,0,1.8135031254473688e-08,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",19.88107,23.313154
1,1,0.9999970197677612,emuru,8414,we hear of the fleshpots of Egypt,-0.56352013,-8.558943
1,1,0.9996880292892456,emuru,7904,"physical illness . There is , nevertheless , a",24.24547,-13.310799
1,1,0.9963613152503967,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",-5.099676,-54.653316
0,0,1.0548371065510764e-08,iam,8823,the members . The B.S.P. also rented pleasant rooms,23.1431,10.806368
1,1,0.9998844861984253,emuru,8832,One of the students was young,1.674428,-27.383305
0,0,2.555895772804462e-10,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",26.247849,18.94616
1,1,0.9999842643737793,emuru,7899,"of the mind is no longer feared or shunned ,",15.136476,-12.781816
0,0,0.00034893141128122807,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,19.28564,-20.262793
0,0,0.02198939025402069,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-5.7276645,18.993282
1,1,0.9999996423721313,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",3.9981256,0.21168397
1,1,0.9996882677078247,emuru,8249,sorts of horrible illnesses brought on by the,-21.5774,1.6911721
0,0,3.90822560802917e-06,iam,8431,except by roasting and boiling . When,-9.545222,29.10347
0,0,0.00011309969704598188,iam,9402,new flesh and tendon strengthened . To sail up in the,6.843601,11.590899
0,0,4.276421883275816e-09,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,14.720893,11.539201
1,1,0.9999972581863403,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-23.42608,9.880295
0,0,1.3343296245693637e-08,iam,8392,"of gorging the eye with magnitude ,",-9.871893,32.989864
0,0,7.974223080964293e-06,iam,9667,empty his lungs of stifling air and refill them,11.732545,28.390709
1,1,0.989326000213623,emuru,9397,We need such memories . So we ask you to go,-0.28156403,-44.297733
0,0,5.02395163231445e-13,iam,8714,"It was , therefore , a complicated and not very",33.728245,22.173338
0,0,0.014496322721242905,iam,9375,Captives rule the True World ? ' Lily-yo asked,-21.937029,-4.580237
1,1,0.9999642372131348,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",1.6302733,-36.72855
1,1,0.9999992847442627,emuru,9527,it out with Piers when a reasonable,-17.838358,24.48389
0,0,9.55379277911561e-07,iam,9483,He was able to trace the course of the river ; he,2.5490475,22.539433
1,1,0.9999969005584717,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",-4.1354074,-13.030005
0,0,1.555603823533147e-08,iam,7843,has something important to do with our,12.653792,32.917133
1,1,0.9993804693222046,emuru,8948,"thrust out , arms dangling loosely .",-10.131652,-46.873768
0,0,9.83796053333208e-05,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",17.92858,-4.2482634
0,0,5.5400917631232005e-08,iam,9996,Walking out of the chapel later on . Continuing,30.734972,22.171665
0,0,0.0008932932978495955,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",16.471468,28.930141
1,1,0.999998927116394,emuru,9999,dly decadence and absorption in debase-,-10.581248,0.5283355
1,1,0.9986995458602905,emuru,7765,remained . Other changes in the Book were equally,-7.1582994,-37.85127
0,0,2.864312773454003e-05,iam,9973,go and tell Nick Dowd we 've come to talk,-11.438831,34.10288
0,0,0.0009829819900915027,iam,9269,Morfydd Owen was silent . But she,-11.72422,8.637026
0,0,1.0189325621468015e-05,iam,8846,Just as the Labour Party had fought the,-4.1861534,24.916573
0,0,1.9815080687379805e-09,iam,8869,"This opened up a new interest , and we plunged",27.146963,20.27973
0,0,3.2154032769682317e-09,iam,8483,definitely a delicacy while Mediterranean,-7.7225275,42.884163
1,1,0.9999932050704956,emuru,9660,close to the rocks that it would be dashed,-3.7109804,-9.981129
0,0,0.015410656109452248,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-2.3268306,23.212742
0,0,0.00026789752882905304,iam,8179,that the wave might be transmitted by the,24.310785,-11.73749
0,0,7.15987016519648e-06,iam,8868,Towards the end of my five and a half years',-18.123375,16.874573
1,1,0.9999934434890747,emuru,9547,"to make the presentation , I run the damned",10.5744705,-8.233109
0,0,1.5743032690807013e-06,iam,8534,The French have an inborn appreciation of good food and,1.5072727,36.44868
0,0,9.744651833898388e-06,iam,8848,There was no abatement in political,-3.9043398,21.695051
0,0,7.067793615991858e-13,iam,8738,most notorious third poll-tax was agreed,-1.5392401,36.63155
0,0,1.792923649190925e-05,iam,9022,"decided upon . Inside they sat down unbidden , while",14.334696,16.040981
0,0,0.0037898581940680742,iam,7648,"diligently unto my commandments , which I command",18.243723,-9.931623
0,0,1.8877313934240192e-08,iam,9512,"had had a thoroughly good time , and it would take them",24.531748,19.781574
1,1,0.9984446167945862,emuru,9465,miles from their destination .,22.993097,-9.370159
1,1,0.9999998807907104,emuru,10024,"flights back . """,-17.712297,-6.6149497
0,0,0.0016720829298719764,iam,8009,"( Actually , the Mishnah quotes two further proof",-4.7746086,15.951028
0,0,8.259696915047243e-05,iam,8803,He was a socialist and believed in the right,22.047556,-2.9172654
1,1,0.9999881982803345,emuru,8179,that the wave might be transmitted by the,24.195696,-14.058293
1,1,0.9980321526527405,emuru,8708,There were two other sources of public revenue -,3.8026612,-23.087034
0,0,1.05532418359644e-08,iam,10101,"dance , "" Doc's cheery voice came as a",2.9152164,7.5380526
0,0,0.0007492951117455959,iam,8763,"from the dissection of living animals , showing how these move-",-8.139835,-28.953754
1,1,0.986462414264679,emuru,8619,"When all seemed to be going well , a sortie surprised",-7.396931,-16.952059
1,1,0.9998396635055542,emuru,7549,impossible to say .,-10.615414,-24.055065
0,0,4.2258958241362873e-14,iam,8743,merchants who could tempt court and,21.743643,28.2133
0,0,8.127531145873945e-06,iam,8849,"Council meeting on October 16 , 1912 , George",-4.4224477,29.058172
1,1,0.9996832609176636,emuru,9657,"of a mile and a half , came the yawl under her full",0.8898788,-38.171543
1,1,0.9963029623031616,emuru,9254,"window . Looked again , eyes starting from",10.862354,-24.397429
1,1,0.9998964071273804,emuru,7740,the literal meaning of Pesach which,-16.574373,-14.047256
0,0,5.301043515260062e-08,iam,8565,bowl of milk .,0.67437834,42.909866
1,1,0.9999675750732422,emuru,9972,We didn't approach unchallenged . Just short,-21.82896,12.246364
0,0,2.8964391276531387e-06,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",10.080386,17.347479
0,0,1.0205606498780995e-10,iam,9531,them . But next morning she insisted,27.608368,21.598831
0,0,2.0649911675718613e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",15.623081,-1.3739822
1,1,0.9998980760574341,emuru,10010,"He didn't know what to make of it , but it",-25.437805,-11.498262
0,0,2.0906209385884722e-07,iam,7650,"your soul . "" This may seem very good , but there",25.60849,14.16546
0,0,1.8078128050547093e-05,iam,7495,Northern defiance . The cameras played continuously on his,-15.736203,20.437325
1,1,0.9999998807907104,emuru,8534,The French have an inborn appreciation of good food and,-19.940676,-21.70014
0,0,1.3183314884201991e-08,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-4.801615,35.98284
1,1,0.9999856948852539,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,9.825614,-16.425093
1,1,1.0,emuru,10028,There were few passengers on the plane and Gavin was,-23.901772,-9.8795395
0,0,6.99498503564655e-09,iam,9652,except in moderate compliance with his father's,20.493404,6.3347125
0,0,1.297607976624704e-08,iam,9131,GO ; but the reason probably lay in elementary,6.055512,33.06364
1,1,0.9999653100967407,emuru,8022,"From the above it follows that here , once again ,",-19.480299,-15.301259
1,1,0.9999994039535522,emuru,7571,The other form of book was the codex . In this the,-22.886732,10.4144335
0,0,0.004172893241047859,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,19.003515,-20.847755
1,1,1.0,emuru,9456,at the speed recorder . It seemed almost incredible that,-16.443514,-4.875164
0,0,5.2033079555258155e-05,iam,8853,"Liberals , they were going to fight the Labour",18.08342,11.742136
1,1,0.9999997615814209,emuru,8788,"thus synchronous with cardiac systole but ,",-4.086577,-3.8188138
1,1,0.9928011894226074,emuru,10056,"can't find a table for two . """,-1.4140068,-48.453964
0,0,4.713461123628804e-07,iam,8086,is always from the north ) .,22.385284,-0.94090664
0,0,1.1643394827842712e-05,iam,8053,to the discussion but because it was,-9.918945,24.584171
1,1,0.9966482520103455,emuru,7934,the office or works wonder what they,-14.406708,0.6007102
1,1,0.9997250437736511,emuru,9220,"some dreadful ravine , or beset by",-10.040022,-1.9949322
0,0,4.533791980065871e-06,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-8.805046,26.625105
1,1,0.9999998807907104,emuru,10085,that he had only met a few minutes before .,-15.527456,-0.9374038
