true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999854564666748,emuru,9625,to have been guests at yesterday's,29.47036,-0.6230987
1,1,0.9998987913131714,emuru,8811,Soon they were good enough to sing at meetings .,44.65092,-21.780117
1,1,0.9995549321174622,emuru,8182,was actually just off the bottom and was,-1.12547,-11.8861065
0,0,1.100064764614217e-06,iam,9342,and grow wings . Between the worlds are many strong,-31.541477,14.974768
0,0,1.1272683195784339e-06,iam,8507,melody . The paprika and caraway perfume,-22.67129,-8.648354
0,0,0.0014057550579309464,iam,10310,nation . Now there was no-,-32.816376,21.792547
0,0,0.0018718196079134941,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-26.441813,3.3720312
0,0,9.55158429860603e-06,iam,10036,the excitement of meeting,-40.844345,16.241158
0,0,4.270323188393377e-07,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-31.328625,7.860968
0,0,0.0015811312478035688,iam,7580,might be bulky . It is sometimes possible to tell,0.8165646,14.727276
0,0,2.588521965662949e-07,iam,8024,( This is probably to be understood as a well-,-32.489735,6.9128704
0,0,6.198012124514207e-05,iam,9448,"left , Milan . The directional angle of the",-1.8548831,5.4340005
0,0,2.5009671844600234e-07,iam,8984,selves in their zeal to get their orders and to carry,-11.312723,13.469935
0,0,1.726193295326084e-05,iam,8174,it reaches them . They move away before,-11.562325,16.247087
0,0,0.0002688109234441072,iam,8999,they will promptly give us their hypnotic,-6.5509763,20.897728
0,0,3.88040098187048e-06,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-39.60374,-4.816449
1,1,0.9999998807907104,emuru,10035,"pocket-book , with a sick feeling",36.036236,-25.167282
1,1,0.9929634928703308,emuru,9613,"pretty spineless ! """,22.610239,-16.602034
0,0,1.69292907230556e-05,iam,8473,A number of newly-born white mice served,-6.089233,3.7292268
0,0,8.201827768061776e-06,iam,9832,""" Tell me who the little bird was . "" "" Can't",-10.344646,11.437929
1,1,0.9992966651916504,emuru,8865,"After the First World War , 1914 , I did not visit",16.70918,-6.5436454
0,0,3.8990751818346325e-06,iam,8485,"and the Chinese . The Celestials , apart",-10.552842,11.226065
0,0,8.508661267114803e-06,iam,8600,"The same man went to see Carlyle , and , after mentioning",-8.817705,10.49156
1,1,0.9999831914901733,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",30.247118,-13.477683
0,0,1.7532159972688532e-06,iam,8775,contraction of the heart and the apex beat occur in,-44.112602,3.4000413
0,0,1.530697409179993e-05,iam,8395,intelligent selection and comparative,-27.15378,-10.67613
1,1,0.9999998807907104,emuru,10181,been standing in for Luke Parsons at his surgery in,59.08104,-17.350502
1,1,0.9999997615814209,emuru,9562,""" Oh , drop that nonsense , Piers !",45.28361,-22.01514
1,1,0.999437153339386,emuru,8907,Chairman of the local War Pensions Committee . This,16.620358,-3.6420865
0,0,4.2450916225789115e-05,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-31.393301,-4.5115776
0,0,2.8885313440696336e-05,iam,9155,"feeling , like I always get when something",-39.145878,0.31139603
1,1,0.9999780654907227,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",41.675194,-25.350458
1,1,0.9996720552444458,emuru,9977,was never long on patience .,11.731165,3.3286018
1,1,0.9998294115066528,emuru,7856,we are with Thee .,41.146996,-22.95961
0,0,0.0001662964205024764,iam,10069,hers in an intimate way .,-30.68531,6.158792
0,0,1.3327877240953967e-05,iam,9057,"Heaven alone knew when , if ever , he would be",-26.453264,24.925837
1,1,0.9993244409561157,emuru,8372,"tongues ; unreasonable surfeit , too , in the",4.5610566,2.3479111
0,0,9.353578320769884e-07,iam,9146,carefully casual . ' The servants are all on,-26.960693,22.09726
1,1,0.9999992847442627,emuru,9173,"to watch Mr Septimus more closely , Mrs",29.862055,-14.088288
0,0,9.168064138975751e-07,iam,8855,their candidate must go forward in the,-21.068443,18.649534
0,0,6.076730278437026e-05,iam,8217,for a man who had been seen leaving the train,-8.5365305,2.8541281
0,0,6.003413363941945e-05,iam,8206,a detailed account of his movements on the 11th . The dead,-27.104391,1.7810577
1,1,0.9990296363830566,emuru,10371,"the result being somehow as ineffective , not",49.840694,-19.036144
0,0,6.040721018507611e-06,iam,9382,are slaves to it . Only an outcast is free . Because,-43.373627,3.6640186
1,1,0.9994244575500488,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",30.493996,-2.74888
1,1,0.9999985694885254,emuru,8029,There is no reference to the Mishnah here,-4.026753,-17.43926
0,0,2.527515334804775e-06,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-31.956572,12.74558
0,0,5.832209808431799e-06,iam,8461,board . The gratification of the sense of smelling,-24.412802,-7.791035
1,1,0.9999310970306396,emuru,7775,verily and indeed taken and received by the,12.035328,-1.2863249
1,1,0.9999992847442627,emuru,7591,"cannot think of an author , Mark for example ,",23.996216,-10.897429
1,1,0.9999951124191284,emuru,9943,"a vast stretch of hills , canyons , buttes and",24.707726,3.0552163
1,1,0.9999759197235107,emuru,9265,"is it ? "" "" Mutual recriminations will get",12.254953,4.81814
1,1,1.0,emuru,9757,"gin ? "" He turned to Seaweed -",1.3380764,-7.6738844
0,0,3.336446638968482e-07,iam,8787,"ception , the more distal arteries pulsate",-24.44292,15.177546
1,1,0.9999977350234985,emuru,7468,She plays the possessive mother of a man whose hobby revolves,60.089962,-20.26245
0,0,3.9229132653417764e-07,iam,7512,arrived two hours earlier by appointment,-44.542095,2.6390831
0,0,9.293724724557251e-05,iam,8981,"them out . Just what these orders will be , we don't",-2.8406265,13.288552
0,0,2.822078783992765e-07,iam,8724,But this time there was a very interesting,-7.843291,1.6686082
1,1,0.9999790191650391,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",12.900441,-1.52219
0,0,5.27279989910312e-05,iam,9572,"the matter because , very naturally , you were",-30.994162,11.952569
1,1,0.9999996423721313,emuru,8185,Cover in the fast-moving trawl is considered,23.175375,-1.8640547
0,0,5.103468083689222e-06,iam,10108,down to the beach . Gay closed her eyes for a,-33.236324,8.445738
1,1,0.9999992847442627,emuru,9988,were going on in his bewildered brain . When,9.939981,-5.8327475
1,1,0.9999914169311523,emuru,8282,"doctor , the woman , young , small , and rather plump ,",55.293404,-15.162453
1,1,0.9999667406082153,emuru,9921,After all it 's them we 're supposed to be,6.8632894,9.787418
1,1,0.9916279315948486,emuru,8186,reaction to disturbance would be upwards .,-36.359867,-6.9385533
0,0,1.3703135664400179e-05,iam,8117,The details are harder still to see .,-29.218796,28.514973
1,1,0.9999855756759644,emuru,7495,Northern defiance . The cameras played continuously on his,30.481411,-1.5384394
1,1,0.9999829530715942,emuru,9072,"evening , when he had been left to cook his own meal .",28.270332,-20.677134
1,1,0.9999986886978149,emuru,8311,long brown hair in a bun at the back of her head,4.018764,-4.468611
1,1,0.9999995231628418,emuru,8499,aromatics where the paprika insinuates its perfidious,15.634385,-1.0735426
0,0,1.2614378647413105e-05,iam,7861,only a disturbed tossing and turning,-33.476986,-1.9861101
1,1,0.999998927116394,emuru,8954,upward and shook his head slowly from,32.20309,-17.41979
1,1,0.9999955892562866,emuru,9095,we might get GO a bit better if he entered politics .,16.360954,-13.026027
1,1,0.999998927116394,emuru,9821,"he said . "" Expense account . You 're a married",30.513937,-1.5777495
1,0,0.4886280596256256,emuru,9206,damn bus .,66.74881,-18.376469
1,1,0.9999997615814209,emuru,7835,frightening possibilities and yet by facing,23.462812,-0.21762528
0,0,1.0662040494935354e-06,iam,8832,One of the students was young,-13.035121,18.371159
0,0,3.141778506687842e-05,iam,8346,How many centuries later did the mercenary in,-15.982591,19.475124
0,0,6.34387688478455e-05,iam,9286,the bus . He passed The Traveller's,-37.858147,23.440235
0,0,1.1614218209388127e-07,iam,10055,"Lilyan remonstrated . "" They want to be",-40.716766,16.92035
0,0,3.491433986368975e-08,iam,8734,Again the resentment was widespread and,-20.500416,-12.827285
0,0,1.420986245648237e-05,iam,8002,matter on hand .,-33.507793,21.18206
1,1,0.999934196472168,emuru,8746,those charged with the crime . It is clear,13.4083805,-3.4377515
1,1,0.9989902377128601,emuru,7859,"we face life boldly , many of the shadows are",52.840286,-19.266811
1,1,0.999645471572876,emuru,9712,"man at catch 'em than Injun , Judge .",0.84428173,-10.057704
1,1,0.9999991655349731,emuru,7643,"language . The Shamir is the "" seventh "" and",57.354336,-14.65216
1,1,0.9996435642242432,emuru,8024,( This is probably to be understood as a well-,40.057552,-23.317757
0,0,7.592754514007538e-07,iam,8329,nothing the Chinese would not eat .,-3.7334232,6.3527365
0,0,2.237400804006029e-05,iam,7484,essay on soldiering which stated that a fighting,-12.466541,26.172995
0,0,0.0001090371806640178,iam,8871,a village choral society and conduct it .,-4.847981,11.545702
0,0,0.001739345258101821,iam,8355,always been strong in mankind . The sharing of,-1.7289454,13.199576
1,1,0.9997326731681824,emuru,8166,aware of the moving footrope before,32.26639,-16.366581
1,1,0.999955415725708,emuru,7890,a burden to their families and their friends .,16.362041,-20.698225
1,1,0.9999499320983887,emuru,7480,"success last night in I T V's "" Private Potter , "" his",15.987115,-5.5720744
0,0,1.3539757674152497e-05,iam,9561,"look as though it was only what you expected of me ,",-8.335136,8.812118
1,1,0.9994407296180725,emuru,7529,showing that such changes are part of a,18.588661,-3.0388498
0,0,0.0003573899739421904,iam,8576,been blind to the charms of turbot and,-39.167755,-8.951412
1,1,0.9996827840805054,emuru,10217,Nigel from the back . D.j. and all .,49.540936,-21.900946
0,0,0.0011402762029320002,iam,8323,would not eat .,-24.656614,-10.806205
0,0,1.9432629414950497e-05,iam,8079,overcrowded and over-embellished drawing-rooms,-7.154235,21.855162
0,0,0.0005574848619289696,iam,8125,are drifted back into the normal home,-31.691936,25.155554
1,1,0.999997615814209,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,54.97184,-16.111118
1,1,1.0,emuru,8503,Schnitzel as well as dishes and stews heightened with,23.215513,4.3079066
1,1,0.9999996423721313,emuru,8454,"perfumes , these refined voluptuaries aroused the",3.2156925,0.7123864
0,0,2.1069399736006744e-05,iam,9763,""" Make it a large one , darling . I know the naval",-29.440191,30.538921
0,0,6.406522743418464e-07,iam,8155,"is strongest at spring tides , when without",-27.589462,-3.1967125
1,1,0.9999291896820068,emuru,8688,journeymen and small tradesmen of the,3.0112245,-23.21935
0,0,6.254111895032111e-07,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-18.732994,8.496454
1,1,0.9999984502792358,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,10.576825,-17.119228
0,0,2.7329102536555183e-08,iam,8751,the suggestion that the rich should help,-20.287172,-10.005468
1,1,0.9999895095825195,emuru,9098,"plump hand towards her grand pianos , etc :",26.201685,3.5108588
0,0,2.0211773517075926e-05,iam,8403,"Does one , however , know who first thought of boiling",-12.039977,28.984344
0,0,2.8937995466549182e-06,iam,9503,"coming back from Barbados so soon . "" Beryl",-9.969339,0.32590514
0,0,0.0010054665617644787,iam,10012,been attending some kind of fancy dress do,-32.67319,24.27738
0,0,2.4271525944641326e-07,iam,10128,married life going to be like ?,-11.596174,4.815849
1,1,1.0,emuru,9899,thinking what a skill he had for reading,33.203957,-18.238544
0,0,1.453691947972402e-05,iam,8720,borders between private and public purse were,-12.495584,11.647743
0,0,0.00037052150582894683,iam,10142,I can for him so that she can get out to do her shopping .,-1.9789637,18.665983
0,0,0.00030026803142391145,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-20.845398,9.240803
0,0,8.00639497811062e-07,iam,9982,"observed Dan , shifting about in his saddle . He",-25.212048,4.234926
0,0,3.0072280424064957e-05,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-27.08318,6.3415265
0,0,8.31676061352482e-06,iam,8172,that of flat fish on the bottom .,-35.557686,19.854012
1,1,0.999996542930603,emuru,7866,"the mind . Very few people , under normal",-37.400307,-4.854384
1,1,0.9999690055847168,emuru,8031,by the Gemara in support of R. Joshua b.,23.430994,-9.357085
0,0,1.2241821423231158e-06,iam,7907,"months , even a Prime Minister could go to",-45.50249,1.9669774
1,1,0.9999939203262329,emuru,8935,"hollow , and the news that Byron had left",61.386734,-14.790894
0,0,3.092617362199235e-07,iam,7905,made this century is the way in which illness,-35.521843,29.137651
1,1,0.9999960660934448,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,27.680233,-14.817697
1,1,0.9999589920043945,emuru,10342,of suspense . ' It will be interesting,21.413866,-10.33123
1,1,0.9999935626983643,emuru,7880,"the washing-up - while others , if they",18.350716,-9.537495
1,1,0.9994019269943237,emuru,9538,on his taking her out in the jeep -,4.984116,-14.735999
1,1,1.0,emuru,8474,like a prairie oyster is considered a,15.569796,-2.5929248
0,0,2.8184525945107453e-05,iam,8512,"essentially French , and , irrespective of",-32.811825,-9.028675
1,1,0.99998939037323,emuru,9130,neurosis and not in some eruption from those,31.711819,-1.7604833
0,0,0.00010120152001036331,iam,8325,told us that there was nothing an En-,-8.042059,2.335203
1,1,0.9999983310699463,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",55.971874,-16.897633
0,0,0.0004401570768095553,iam,8351,than mere converse has always been there .,-18.03993,20.11011
1,1,0.9999736547470093,emuru,7647,come across human Shamirs and they leave,45.90928,-20.448683
0,0,0.00013600198144558817,iam,8771,"of the apex , the thickening of the heart walls , and",-45.140053,4.3108563
0,0,3.869662577926647e-06,iam,10022,"led the way in . "" The stained glass",-10.250314,5.6987987
0,0,3.272220055805519e-05,iam,9086,allies being more inferior than formerly to W.C.U. in the,-26.837265,32.70613
1,1,0.9999436140060425,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,12.456794,9.77923
0,0,2.4603528459010704e-07,iam,9733,sick . Just because he 's an Honourable he can do,-11.847271,30.955912
1,1,0.9999517202377319,emuru,7862,which causes them to wake feeling worse,28.371714,-20.59411
0,0,1.5706165868323296e-05,iam,9518,"Jack and Blanche were quick to sympathise , and to",-6.9113803,9.149518
1,1,0.9999998807907104,emuru,10268,"They often had such a rendezvous , for",0.6273874,-7.7445636
0,0,3.3950666988857847e-07,iam,10037,Gavin and the girl who had got,-17.481794,16.778414
0,0,4.969398901266686e-07,iam,8736,far away from the capital in a town with,-12.430419,-1.7864405
1,1,0.9652230739593506,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,66.22281,-17.195385
0,0,8.575734113946964e-07,iam,8660,social services . A mediaeval oligarchy,-19.162664,-16.069773
1,1,0.9998500347137451,emuru,9820,man with a couple of kids . Can't go wasting,0.28491864,-9.817898
1,1,0.9999991655349731,emuru,8950,hands together between his knees and leaning,43.50534,-18.314192
1,1,0.9999697208404541,emuru,7901,great deal of tiredness which comes from,17.505592,-12.204894
0,0,0.00013416094589047134,iam,8239,were many people who believed that to travel,-16.556978,4.6081166
0,0,5.5073158478080586e-08,iam,8592,which he washed down with beer . A writer who had dinner,-24.861103,2.6019359
1,1,0.9999998807907104,emuru,7966,for this . I know how much of a drag it can be,27.12255,-13.662605
1,1,0.9999659061431885,emuru,9422,faith which he was placing in her and,51.600815,-23.462296
1,1,0.9996064305305481,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",63.194954,-18.201948
0,0,9.194104109155887e-07,iam,9255,"folded it , and glanced idly out of the",-6.6872764,19.185041
1,1,0.9999955892562866,emuru,9583,have had it in for Guy .,45.044853,-19.455225
1,1,1.0,emuru,7658,mind together we cannot solve the further,0.8129519,-17.425484
0,0,0.00012188786786282435,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-2.8086166,18.429071
0,0,3.3309243008261546e-07,iam,8843,"socialism . With such men , who had the",-12.156426,9.426332
0,0,7.43972123018466e-05,iam,9360,as we are . Some may be born right . ',-9.81428,28.60602
0,0,3.934513017611607e-07,iam,8055,part of the verse .,-9.770282,28.458776
0,0,6.030308213667013e-06,iam,8511,possibly comparable alone to a gypsy,-32.53938,-2.915871
1,1,0.9997645020484924,emuru,9023,Dan paced the floor . He seemed completely unaware,20.835129,-4.303394
1,1,0.9999991655349731,emuru,8736,far away from the capital in a town with,19.474302,5.494327
1,1,0.9999544620513916,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",7.8777924,-14.935348
0,0,3.7886909467488294e-06,iam,10313,"the word . Nicholas , Philip ...",-16.369408,16.395092
1,1,0.9999493360519409,emuru,8880,"church was , it had its own atmosphere , and for centuries",23.214552,-4.551533
1,1,0.9999977350234985,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-5.550471,-11.2480135
0,0,0.00014279549941420555,iam,8023,because the Mishnah deals with the,-39.688885,-2.071315
0,0,1.635624357732013e-05,iam,10170,""" There are all sorts of wonder-",-36.652332,-3.0692308
1,1,0.9999871253967285,emuru,8080,numerous other crocheted pieces . It was some years,12.232451,-8.576437
1,1,0.9999946355819702,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",59.471813,-17.886154
0,0,1.0744394103312516e-06,iam,9935,country that lay all round Gilburg Crossing .,-34.218674,0.2898911
0,0,7.037074101390317e-05,iam,7922,"piece . Now a man may live twenty ,",-13.506494,12.484489
1,1,0.9998869895935059,emuru,9836,"Regard this as a softening-up process , and",22.081854,-17.810333
1,1,0.9999996423721313,emuru,8977,overtone that sang in his ears with an,51.29023,-18.118015
1,1,0.9999681711196899,emuru,8580,of having his turbot removed first .,13.871661,-6.4064703
0,0,2.1126204501342727e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",-39.63606,10.839793
1,1,0.9999955892562866,emuru,9568,""" If you want my true opinion I 'll give it .",55.578594,-23.158712
0,0,1.4296488188847434e-06,iam,7849,"dwells in my hand , Knows this",-14.9810505,19.429985
1,1,0.9999771118164062,emuru,7861,only a disturbed tossing and turning,15.47759,-0.5983241
0,0,6.330956239253283e-05,iam,7890,a burden to their families and their friends .,-33.2564,25.88301
0,0,8.146752747961727e-07,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-23.563118,12.22484
1,1,0.9999992847442627,emuru,9737,dockyard and now that she 's ready for sea he goes,11.072341,10.546424
0,0,7.732378435321152e-06,iam,10184,"with it was coupled a disembodied fragment of information ,",-4.389985,20.442827
1,1,0.9998236298561096,emuru,8323,would not eat .,47.458057,-22.483421
1,1,0.9999998807907104,emuru,10197,"found they were off duty together , and",39.010494,-19.48783
1,1,0.9943534135818481,emuru,8953,mankind through all ages ! The Kingdom of the,7.2883935,-0.45971945
1,1,0.999991774559021,emuru,9250,"his head . "" God bless my immortal soul , """,19.857796,2.9189582
0,0,7.884773367550224e-05,iam,9941,The air was fresh and clear and you,-12.479255,30.605825
0,0,3.0011997296242043e-06,iam,8913,life .,-27.546461,-3.335111
0,0,0.07486150413751602,iam,8847,mined and obdurate in their attitude that,-4.010281,-17.218689
0,0,0.00030079696443863213,iam,9593,"flamingoes our first morning on the island . """,-6.242749,17.055004
1,1,0.9999929666519165,emuru,7989,who does not always want to do,19.902723,-19.574335
0,0,7.658667891519144e-05,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-7.497201,11.745489
1,1,0.9999426603317261,emuru,8414,we hear of the fleshpots of Egypt,38.034943,-20.05505
1,1,0.9999974966049194,emuru,7904,"physical illness . There is , nevertheless , a",11.983808,-14.494358
1,1,0.9995946288108826,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",63.761944,-17.911192
0,0,1.5612700110523292e-07,iam,8823,the members . The B.S.P. also rented pleasant rooms,-12.775544,17.74209
1,1,0.9999088048934937,emuru,8832,One of the students was young,19.685686,-11.418809
0,0,9.587651584297419e-05,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",10.540393,-8.011047
1,1,0.9999990463256836,emuru,7899,"of the mind is no longer feared or shunned ,",15.199061,-11.877057
0,0,0.012909592129290104,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-27.416485,19.36845
0,0,0.0006172960274852812,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-36.047745,-1.0270458
1,1,0.9996922016143799,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",46.038246,-24.816706
1,1,0.9999790191650391,emuru,8249,sorts of horrible illnesses brought on by the,4.492883,2.3525107
0,0,1.3082889154247823e-06,iam,8431,except by roasting and boiling . When,-30.778616,5.331099
0,0,1.5011623872851487e-06,iam,9402,new flesh and tendon strengthened . To sail up in the,-22.45695,10.2463455
0,0,2.3998645701794885e-06,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-16.69878,-7.11516
1,1,0.9999964237213135,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",7.325531,10.153375
0,0,1.9872132384080032e-07,iam,8392,"of gorging the eye with magnitude ,",-29.067648,-9.84186
0,0,8.514048488450499e-08,iam,9667,empty his lungs of stifling air and refill them,-27.28229,17.856903
1,1,0.9923964142799377,emuru,9397,We need such memories . So we ask you to go,3.939323,-23.825644
0,0,5.689755198545754e-06,iam,8714,"It was , therefore , a complicated and not very",0.72192645,11.133866
0,0,3.2207822187046986e-07,iam,9375,Captives rule the True World ? ' Lily-yo asked,-21.21193,4.533962
1,1,0.9999918937683105,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",22.3611,-20.340921
1,1,0.9999955892562866,emuru,9527,it out with Piers when a reasonable,-2.1406147,-4.841004
0,0,2.4817355281925302e-08,iam,9483,He was able to trace the course of the river ; he,-22.640121,9.2101145
1,1,0.9999973773956299,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",16.80762,-6.0286465
0,0,3.568182194157998e-08,iam,7843,has something important to do with our,-44.04338,5.3554187
1,1,0.9999063014984131,emuru,8948,"thrust out , arms dangling loosely .",59.517864,-22.128363
0,0,5.1286842790432274e-05,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-30.977194,26.512045
0,0,0.0016500657657161355,iam,9996,Walking out of the chapel later on . Continuing,-1.7856368,9.17897
0,0,0.012242279946804047,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-4.5505314,-2.45417
1,1,1.0,emuru,9999,dly decadence and absorption in debase-,19.012638,1.9053242
1,1,0.9999761581420898,emuru,7765,remained . Other changes in the Book were equally,57.01216,-16.466597
0,0,6.638962076976895e-06,iam,9973,go and tell Nick Dowd we 've come to talk,-26.883722,-8.695078
0,0,0.0046409848146140575,iam,9269,Morfydd Owen was silent . But she,-38.395332,12.73672
0,0,6.397379911504686e-05,iam,8846,Just as the Labour Party had fought the,-34.459484,-2.8406472
0,0,2.1978084987495095e-05,iam,8869,"This opened up a new interest , and we plunged",-5.263597,9.596556
0,0,1.982160574698355e-05,iam,8483,definitely a delicacy while Mediterranean,-17.170132,-10.070701
1,1,0.9984844326972961,emuru,9660,close to the rocks that it would be dashed,18.648989,-16.121773
0,0,0.0010985543485730886,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-35.48159,-3.7265174
0,0,0.0006157523603178561,iam,8179,that the wave might be transmitted by the,-25.67053,31.486084
0,0,0.00045600306475535035,iam,8868,Towards the end of my five and a half years',-13.92005,27.535206
1,1,0.9999954700469971,emuru,9547,"to make the presentation , I run the damned",15.321639,-13.348483
0,0,9.322462801719666e-07,iam,8534,The French have an inborn appreciation of good food and,-33.43251,-11.208247
0,0,5.191823788663896e-07,iam,8848,There was no abatement in political,-32.50203,1.4352167
0,0,1.0024136187780641e-08,iam,8738,most notorious third poll-tax was agreed,-18.321453,-4.154593
0,0,1.9665403669932857e-05,iam,9022,"decided upon . Inside they sat down unbidden , while",-15.788824,7.4915657
0,0,1.0317528449377278e-06,iam,7648,"diligently unto my commandments , which I command",-25.607012,25.262089
0,0,2.0139314074185677e-05,iam,9512,"had had a thoroughly good time , and it would take them",-7.3874846,8.9283085
1,1,0.9999997615814209,emuru,9465,miles from their destination .,-29.355188,32.925484
1,1,0.9999997615814209,emuru,10024,"flights back . """,19.725742,9.6052885
0,0,9.572622730047442e-06,iam,8009,"( Actually , the Mishnah quotes two further proof",-27.227127,9.959519
0,0,3.6371962778503075e-05,iam,8803,He was a socialist and believed in the right,-27.29855,29.34163
1,1,0.9999915361404419,emuru,8179,that the wave might be transmitted by the,-4.075435,33.904873
1,1,0.9996649026870728,emuru,8708,There were two other sources of public revenue -,18.354141,-9.886723
0,0,4.2566858837744803e-07,iam,10101,"dance , "" Doc's cheery voice came as a",-12.597278,-8.922071
0,0,7.0436190071632154e-06,iam,8763,"from the dissection of living animals , showing how these move-",-3.0130744,18.772425
1,1,0.9999595880508423,emuru,8619,"When all seemed to be going well , a sortie surprised",22.223686,-3.1624765
1,1,0.9983915686607361,emuru,7549,impossible to say .,23.435617,-6.7211413
0,0,1.9948990015450363e-08,iam,8743,merchants who could tempt court and,-11.825738,-0.22572507
0,0,0.00011003110557794571,iam,8849,"Council meeting on October 16 , 1912 , George",-33.431686,-5.9952283
1,1,0.9999914169311523,emuru,9657,"of a mile and a half , came the yawl under her full",54.170525,-19.771576
1,1,0.998008668422699,emuru,9254,"window . Looked again , eyes starting from",-1.0503832,-21.479021
1,1,0.9999990463256836,emuru,7740,the literal meaning of Pesach which,23.01623,3.7560773
0,0,0.00013427894737105817,iam,8565,bowl of milk .,-39.753727,-2.2766151
1,1,0.9999297857284546,emuru,9972,We didn't approach unchallenged . Just short,11.4390545,12.538938
0,0,8.446889410151925e-08,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-19.285315,8.091238
0,0,3.346824087202549e-05,iam,9531,them . But next morning she insisted,-4.3590474,8.054771
0,0,0.0003131294506601989,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",-32.580215,26.06356
1,1,0.9999982118606567,emuru,10010,"He didn't know what to make of it , but it",26.542887,-23.34876
0,0,0.00021356069191824645,iam,7650,"your soul . "" This may seem very good , but there",-9.545393,13.471563
0,0,6.312496407190338e-05,iam,7495,Northern defiance . The cameras played continuously on his,-10.200107,33.08202
1,1,1.0,emuru,8534,The French have an inborn appreciation of good food and,29.437063,0.9118853
0,0,1.0598769222269766e-06,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-22.290867,-3.7106674
1,1,1.0,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,11.20103,-18.720013
1,1,0.9999979734420776,emuru,10028,There were few passengers on the plane and Gavin was,16.247242,14.519081
0,0,1.0370661129854852e-06,iam,9652,except in moderate compliance with his father's,-16.762165,18.090143
0,0,2.6016661536232277e-07,iam,9131,GO ; but the reason probably lay in elementary,-44.141315,8.402435
1,1,0.9996907711029053,emuru,8022,"From the above it follows that here , once again ,",9.874808,0.04921966
1,1,0.9999996423721313,emuru,7571,The other form of book was the codex . In this the,6.5345798,9.76685
0,0,0.0005373760359361768,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,-27.296736,19.313974
1,1,0.9999583959579468,emuru,9456,at the speed recorder . It seemed almost incredible that,-1.4138149,-2.6609778
0,0,3.780256156460382e-05,iam,8853,"Liberals , they were going to fight the Labour",-15.775797,14.707446
1,1,0.9999916553497314,emuru,8788,"thus synchronous with cardiac systole but ,",2.0166001,-9.522048
1,1,0.9755814075469971,emuru,10056,"can't find a table for two . """,63.068974,-23.053288
0,0,0.0004803228657692671,iam,8086,is always from the north ) .,-29.504951,30.51702
0,0,2.37624178112128e-08,iam,8053,to the discussion but because it was,-33.976555,5.3264766
1,1,0.9999918937683105,emuru,7934,the office or works wonder what they,4.545326,-0.982978
1,1,0.9996906518936157,emuru,9220,"some dreadful ravine , or beset by",9.361785,-3.640737
0,0,3.9863430174591485e-06,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-28.244955,-1.0649127
1,1,1.0,emuru,10085,that he had only met a few minutes before .,5.7621536,7.1459007
1,1,0.999967098236084,emuru,10210,"hours . If they get in before eight-thirty , even",62.720577,-15.103007
