true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.0015763035044074059,iam,9342,and grow wings . Between the worlds are many strong,-11.547634,1.3312844
0,0,0.00010893887520069256,iam,8507,melody . The paprika and caraway perfume,-14.520405,-20.113363
0,0,0.004959968850016594,iam,10310,nation . Now there was no-,-20.38877,-17.950998
0,0,0.035394731909036636,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-4.481066,-5.7895246
0,0,8.210765372496098e-05,iam,10036,the excitement of meeting,-15.526721,-11.096743
0,0,0.001020631636492908,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-12.899039,5.5185394
0,0,0.015924150124192238,iam,7580,might be bulky . It is sometimes possible to tell,-10.104325,13.369729
0,0,0.0014892366016283631,iam,8024,( This is probably to be understood as a well-,-16.577522,5.685172
0,0,0.005492425058037043,iam,9448,"left , Milan . The directional angle of the",-20.221027,17.013641
0,0,0.0012549470411613584,iam,8984,selves in their zeal to get their orders and to carry,-19.621979,12.4011345
0,0,0.021025581285357475,iam,8174,it reaches them . They move away before,-21.321924,10.96258
0,0,0.0006438414566218853,iam,8999,they will promptly give us their hypnotic,-25.96418,2.6144161
0,0,0.0007003736682236195,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-3.9985142,-8.355068
1,1,0.9998724460601807,emuru,10035,"pocket-book , with a sick feeling",12.6078205,7.8929157
1,1,0.9905609488487244,emuru,9613,"pretty spineless ! """,24.27794,7.366072
0,0,0.00110489537473768,iam,8473,A number of newly-born white mice served,-22.43067,6.9702973
0,0,0.0001118551372201182,iam,9832,""" Tell me who the little bird was . "" "" Can't",-19.518602,-0.7751242
1,1,0.9946094751358032,emuru,8865,"After the First World War , 1914 , I did not visit",21.076023,-0.2605287
0,0,0.006409020163118839,iam,8485,"and the Chinese . The Celestials , apart",-23.044716,12.268485
0,0,0.0008385825203731656,iam,8600,"The same man went to see Carlyle , and , after mentioning",-14.586797,5.2884607
1,1,0.9967474937438965,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",28.74244,4.71759
0,0,0.0004147193976677954,iam,8775,contraction of the heart and the apex beat occur in,-26.014395,3.7537034
0,0,7.520309009123594e-05,iam,8395,intelligent selection and comparative,-9.487923,-21.095377
1,1,0.9985260367393494,emuru,10181,been standing in for Luke Parsons at his surgery in,25.155224,10.158442
1,1,0.9928416013717651,emuru,9562,""" Oh , drop that nonsense , Piers !",29.682766,-0.38161373
1,1,0.999150276184082,emuru,8907,Chairman of the local War Pensions Committee . This,31.745253,2.0360746
0,0,0.0005816490738652647,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-16.51992,-13.447398
0,0,0.025296006351709366,iam,9155,"feeling , like I always get when something",-2.8886638,-8.694765
1,1,0.9975016713142395,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",9.85138,-3.7408817
1,1,0.9921492338180542,emuru,9977,was never long on patience .,14.10038,-8.720483
1,1,0.9947108030319214,emuru,7856,we are with Thee .,11.453408,-2.5860631
0,0,0.0010684238513931632,iam,10069,hers in an intimate way .,-16.884962,4.09085
0,0,0.001891693682409823,iam,9057,"Heaven alone knew when , if ever , he would be",-15.049443,8.574933
1,1,0.9679421782493591,emuru,8372,"tongues ; unreasonable surfeit , too , in the",5.9857693,-13.035425
0,0,0.0019136591581627727,iam,9146,carefully casual . ' The servants are all on,-26.978167,-11.036539
1,1,0.9985591769218445,emuru,9173,"to watch Mr Septimus more closely , Mrs",30.503473,7.414968
0,0,0.0033302404917776585,iam,8855,their candidate must go forward in the,-17.769783,-0.32602593
0,0,0.0061242468655109406,iam,8217,for a man who had been seen leaving the train,-21.633629,17.004879
0,0,0.018379701301455498,iam,8206,a detailed account of his movements on the 11th . The dead,-12.546623,-5.0068536
1,1,0.9994256496429443,emuru,10371,"the result being somehow as ineffective , not",21.841011,11.2411175
0,0,0.002127646468579769,iam,9382,are slaves to it . Only an outcast is free . Because,-13.079971,-5.891834
1,1,0.9950460195541382,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",26.692017,-0.036006577
1,1,0.9977850914001465,emuru,8029,There is no reference to the Mishnah here,2.259363,12.666832
0,0,0.00010808201477630064,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-21.990406,-14.806262
0,0,0.0010428776731714606,iam,8461,board . The gratification of the sense of smelling,-14.355597,-20.201368
1,1,0.9882899522781372,emuru,7775,verily and indeed taken and received by the,16.9652,-5.1655846
1,1,0.9991567134857178,emuru,7591,"cannot think of an author , Mark for example ,",21.78882,5.1723075
1,1,0.9959419369697571,emuru,9943,"a vast stretch of hills , canyons , buttes and",24.999743,-7.015069
1,1,0.9369050860404968,emuru,9265,"is it ? "" "" Mutual recriminations will get",7.468693,-6.199122
1,1,0.999977707862854,emuru,9757,"gin ? "" He turned to Seaweed -",5.454712,-0.8544231
0,0,6.942459003766999e-05,iam,8787,"ception , the more distal arteries pulsate",-7.382189,2.2307236
1,1,0.9999048709869385,emuru,7468,She plays the possessive mother of a man whose hobby revolves,12.458413,10.399897
0,0,0.0002549602650105953,iam,7512,arrived two hours earlier by appointment,-28.279114,2.2272832
0,0,0.01604539528489113,iam,8981,"them out . Just what these orders will be , we don't",-14.258653,14.582787
0,0,9.45886131376028e-06,iam,8724,But this time there was a very interesting,-15.477096,20.824512
1,1,0.9980533123016357,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",18.773699,-3.9600022
0,0,0.0026730974204838276,iam,9572,"the matter because , very naturally , you were",-26.695597,-10.103375
1,1,0.9997285008430481,emuru,8185,Cover in the fast-moving trawl is considered,25.744898,-7.3880887
0,0,0.00016778786084614694,iam,10108,down to the beach . Gay closed her eyes for a,-25.144732,-12.633255
1,1,0.9937917590141296,emuru,9988,were going on in his bewildered brain . When,14.321942,-15.598715
1,1,0.9995946288108826,emuru,8282,"doctor , the woman , young , small , and rather plump ,",15.920252,15.510245
1,1,0.9969075322151184,emuru,9921,After all it 's them we 're supposed to be,10.654613,-13.834256
1,1,0.9856701493263245,emuru,8186,reaction to disturbance would be upwards .,4.0551224,-6.8889413
0,0,0.0008492318447679281,iam,8117,The details are harder still to see .,-24.934351,-4.4407387
1,1,0.9982590079307556,emuru,7495,Northern defiance . The cameras played continuously on his,27.177776,2.3055131
1,1,0.9769062399864197,emuru,9072,"evening , when he had been left to cook his own meal .",10.647216,17.960306
1,1,0.9970470070838928,emuru,8311,long brown hair in a bun at the back of her head,3.897805,13.920109
1,1,0.9998329877853394,emuru,8499,aromatics where the paprika insinuates its perfidious,22.862543,-2.589332
0,0,0.00021430867491289973,iam,7861,only a disturbed tossing and turning,-13.292725,-16.827621
1,1,0.9983161687850952,emuru,8954,upward and shook his head slowly from,16.790583,0.22394024
1,1,0.9992332458496094,emuru,9095,we might get GO a bit better if he entered politics .,11.982252,6.004555
1,1,0.9999256134033203,emuru,9821,"he said . "" Expense account . You 're a married",26.335682,5.280075
1,1,0.9980144500732422,emuru,9206,damn bus .,11.939516,23.306473
1,1,0.9991676807403564,emuru,7835,frightening possibilities and yet by facing,19.800352,8.376757
0,0,0.0002905647561419755,iam,8832,One of the students was young,-22.011591,1.9642414
0,0,0.0015369539614766836,iam,8346,How many centuries later did the mercenary in,-21.216606,-1.7902257
0,0,0.002461573574692011,iam,9286,the bus . He passed The Traveller's,-16.855392,-9.376703
0,0,7.811334944562986e-05,iam,10055,"Lilyan remonstrated . "" They want to be",-22.870913,-5.4796953
0,0,2.627545291034039e-05,iam,8734,Again the resentment was widespread and,7.781668,22.578413
0,0,0.00043752475176006556,iam,8002,matter on hand .,-20.761856,-14.941979
1,1,0.9980478286743164,emuru,8746,those charged with the crime . It is clear,16.157434,-5.5275283
1,1,0.9889224767684937,emuru,7859,"we face life boldly , many of the shadows are",27.362522,7.827496
1,1,0.991586446762085,emuru,9712,"man at catch 'em than Injun , Judge .",5.1680527,15.244984
1,1,0.9971676468849182,emuru,7643,"language . The Shamir is the "" seventh "" and",25.710512,8.318833
1,1,0.9440378546714783,emuru,8024,( This is probably to be understood as a well-,-1.3806638,-4.222874
0,0,0.0009480629814788699,iam,8329,nothing the Chinese would not eat .,-17.480448,16.270021
0,0,0.011447046883404255,iam,7484,essay on soldiering which stated that a fighting,-16.471027,7.0727267
0,0,0.0025183174293488264,iam,8871,a village choral society and conduct it .,-15.571366,14.837574
0,0,0.009308012202382088,iam,8355,always been strong in mankind . The sharing of,-13.674676,13.902683
1,1,0.9941072463989258,emuru,8166,aware of the moving footrope before,13.087851,0.89330757
1,1,0.996319055557251,emuru,7890,a burden to their families and their friends .,14.282347,5.7994585
1,1,0.9995651841163635,emuru,7480,"success last night in I T V's "" Private Potter , "" his",14.9265585,-8.201273
0,0,0.0035174614749848843,iam,9561,"look as though it was only what you expected of me ,",-24.709606,13.477694
1,1,0.9878987669944763,emuru,7529,showing that such changes are part of a,18.210272,0.36969212
0,0,0.07700240612030029,iam,8576,been blind to the charms of turbot and,-1.0435873,-6.253806
1,1,0.9905709028244019,emuru,10217,Nigel from the back . D.j. and all .,13.875469,6.202255
0,0,0.000856694532558322,iam,8323,would not eat .,-5.5551596,-20.844702
0,0,0.0012590723345056176,iam,8079,overcrowded and over-embellished drawing-rooms,-11.2191105,15.702837
0,0,0.025922032073140144,iam,8125,are drifted back into the normal home,-18.975178,-16.591879
1,1,0.9987608194351196,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,23.2598,11.165162
1,1,0.9995905756950378,emuru,8503,Schnitzel as well as dishes and stews heightened with,26.702879,-11.303809
1,1,0.9996871948242188,emuru,8454,"perfumes , these refined voluptuaries aroused the",1.6953988,-5.4832096
0,0,0.0007078825146891177,iam,9763,""" Make it a large one , darling . I know the naval",-24.5435,-3.4337895
0,0,0.00547496834769845,iam,8155,"is strongest at spring tides , when without",-9.620108,-17.198624
1,1,0.8527909517288208,emuru,8688,journeymen and small tradesmen of the,9.818065,23.360062
0,0,0.005397884175181389,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-17.915735,5.152332
1,1,0.9997707009315491,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,22.063004,0.3397942
0,0,1.3750183825322893e-05,iam,8751,the suggestion that the rich should help,-12.350882,-7.0212126
1,1,0.9996490478515625,emuru,9098,"plump hand towards her grand pianos , etc :",18.726894,-0.48492214
0,0,0.004417474381625652,iam,8403,"Does one , however , know who first thought of boiling",-10.415511,-7.285999
0,0,6.330406904453412e-05,iam,9503,"coming back from Barbados so soon . "" Beryl",-21.167744,20.192593
0,0,0.01215299591422081,iam,10012,been attending some kind of fancy dress do,-23.138397,-13.1048765
0,0,3.122947600786574e-05,iam,10128,married life going to be like ?,-22.009476,15.791824
1,1,0.9999501705169678,emuru,9899,thinking what a skill he had for reading,9.979843,8.292402
0,0,0.0010839361930266023,iam,8720,borders between private and public purse were,-23.321028,3.7902246
0,0,0.044775526970624924,iam,10142,I can for him so that she can get out to do her shopping .,28.516157,-1.9890101
0,0,0.002036353340372443,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-14.308986,3.395106
0,0,0.005151840392500162,iam,9982,"observed Dan , shifting about in his saddle . He",-17.36604,6.762597
0,0,0.006524835247546434,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-4.8261714,-15.018956
0,0,0.0009295053314417601,iam,8172,that of flat fish on the bottom .,-17.4129,-4.3017707
1,1,0.998264491558075,emuru,7866,"the mind . Very few people , under normal",3.657475,-6.926951
1,1,0.9971727132797241,emuru,8031,by the Gemara in support of R. Joshua b.,23.304148,-1.2488017
0,0,7.118281064322218e-05,iam,7907,"months , even a Prime Minister could go to",-28.09621,2.7651904
1,1,0.9952341914176941,emuru,8935,"hollow , and the news that Byron had left",6.632727,9.004596
0,0,2.3165463062468916e-05,iam,7905,made this century is the way in which illness,-28.328358,-16.204657
1,1,0.9455954432487488,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,11.769742,-0.7677032
1,1,0.9961447715759277,emuru,10342,of suspense . ' It will be interesting,23.438934,0.25139642
1,1,0.9992340803146362,emuru,7880,"the washing-up - while others , if they",17.642048,3.7320309
1,1,0.9827862977981567,emuru,9538,on his taking her out in the jeep -,13.824324,1.3433856
1,1,0.9999141693115234,emuru,8474,like a prairie oyster is considered a,8.699641,-0.50978416
0,0,0.001729278708808124,iam,8512,"essentially French , and , irrespective of",-12.8,-19.687244
1,1,0.9984844326972961,emuru,9130,neurosis and not in some eruption from those,29.353014,1.33434
0,0,0.0019923720974475145,iam,8325,told us that there was nothing an En-,-15.703444,19.000359
1,1,0.9996321201324463,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",27.254826,10.808622
0,0,0.0002660267928149551,iam,8351,than mere converse has always been there .,-25.2912,8.968672
1,1,0.9905441999435425,emuru,7647,come across human Shamirs and they leave,25.881891,1.287128
0,0,0.008888939395546913,iam,8771,"of the apex , the thickening of the heart walls , and",-26.375124,2.9914696
0,0,0.00038409666740335524,iam,10022,"led the way in . "" The stained glass",-17.724989,-19.217215
0,0,0.014943099580705166,iam,9086,allies being more inferior than formerly to W.C.U. in the,-28.71667,-5.5671396
1,1,0.9705832004547119,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,16.336992,-14.113515
0,0,0.004012979567050934,iam,9733,sick . Just because he 's an Honourable he can do,0.012232906,-16.382292
1,1,0.9980695843696594,emuru,7862,which causes them to wake feeling worse,6.908505,5.7464514
0,0,0.00019947525288444012,iam,9518,"Jack and Blanche were quick to sympathise , and to",-24.588696,14.401956
1,1,0.9993082284927368,emuru,10268,"They often had such a rendezvous , for",14.977414,11.190733
0,0,0.00030659130425192416,iam,10037,Gavin and the girl who had got,-16.678776,-17.925192
0,0,0.0002601157466415316,iam,8736,far away from the capital in a town with,-15.601713,18.401062
1,1,0.8147426247596741,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,11.210641,21.7927
0,0,0.0002507077588234097,iam,8660,social services . A mediaeval oligarchy,-9.7399645,0.21042824
1,1,0.9982057809829712,emuru,9820,man with a couple of kids . Can't go wasting,7.393875,-3.18288
1,1,0.9999340772628784,emuru,8950,hands together between his knees and leaning,30.156628,4.2731676
1,1,0.9982732534408569,emuru,7901,great deal of tiredness which comes from,14.742132,4.4268312
0,0,0.01114441268146038,iam,8239,were many people who believed that to travel,-5.4635186,-1.7248373
0,0,0.0003198994090780616,iam,8592,which he washed down with beer . A writer who had dinner,-9.143626,-9.817872
1,1,0.9982355833053589,emuru,7966,for this . I know how much of a drag it can be,24.023966,1.6850924
1,1,0.9997497200965881,emuru,9422,faith which he was placing in her and,18.56331,12.856229
1,1,0.9412829279899597,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",11.926903,20.34114
0,0,0.006451521534472704,iam,9255,"folded it , and glanced idly out of the",-12.486914,10.085517
1,1,0.9986937642097473,emuru,9583,have had it in for Guy .,15.326633,14.014808
1,1,0.999862551689148,emuru,7658,mind together we cannot solve the further,7.422121,8.397607
0,0,0.007469903212040663,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-14.48141,13.169229
0,0,0.0025556774344295263,iam,8843,"socialism . With such men , who had the",-20.573519,15.6624
0,0,0.004319231491535902,iam,9360,as we are . Some may be born right . ',-21.051224,5.6051908
0,0,0.00015469285426661372,iam,8055,part of the verse .,-21.60033,6.51794
0,0,0.0002757937472779304,iam,8511,possibly comparable alone to a gypsy,-17.96795,-14.7635975
1,1,0.9979056119918823,emuru,9023,Dan paced the floor . He seemed completely unaware,23.37941,-8.932732
1,1,0.9921683669090271,emuru,8736,far away from the capital in a town with,3.3949976,-1.5338664
1,1,0.9939515590667725,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",13.7663,14.084543
0,0,0.002098672091960907,iam,10313,"the word . Nicholas , Philip ...",-18.545708,-4.966062
1,1,0.9996738433837891,emuru,8880,"church was , it had its own atmosphere , and for centuries",18.659218,-1.9259474
1,1,0.9996944665908813,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,2.3228548,5.5687475
0,0,0.0013767803320661187,iam,8023,because the Mishnah deals with the,-14.781915,-10.960875
0,0,0.0007449678960256279,iam,10170,""" There are all sorts of wonder-",-15.831076,-5.580804
1,1,0.9996862411499023,emuru,8080,numerous other crocheted pieces . It was some years,8.455377,0.7121693
1,1,0.9996390342712402,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",25.468264,13.2629595
0,0,0.00036937493132427335,iam,9935,country that lay all round Gilburg Crossing .,-14.224658,-4.038703
0,0,0.0023963775020092726,iam,7922,"piece . Now a man may live twenty ,",-14.080505,1.548247
1,1,0.9981300234794617,emuru,9836,"Regard this as a softening-up process , and",22.785465,-0.5593608
1,1,0.9966750144958496,emuru,8977,overtone that sang in his ears with an,28.1338,5.9805627
1,1,0.9997934699058533,emuru,8580,of having his turbot removed first .,8.542097,2.8211658
0,0,7.627084414707497e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",-21.890375,-9.776274
1,1,0.9970832467079163,emuru,9568,""" If you want my true opinion I 'll give it .",27.798767,10.16776
0,0,0.0005625133635476232,iam,7849,"dwells in my hand , Knows this",-18.178516,9.0171175
1,1,0.9997205138206482,emuru,7861,only a disturbed tossing and turning,7.725719,3.623674
0,0,0.0025540748611092567,iam,7890,a burden to their families and their friends .,-24.405325,-7.506812
0,0,0.0004786099016200751,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-19.021618,-12.016367
1,1,0.998988687992096,emuru,9737,dockyard and now that she 's ready for sea he goes,19.745935,-6.089554
0,0,0.036657221615314484,iam,10184,"with it was coupled a disembodied fragment of information ,",-15.139704,11.826937
1,1,0.9979013204574585,emuru,8323,would not eat .,10.365976,-9.298277
1,1,0.9986019730567932,emuru,10197,"found they were off duty together , and",6.6665087,5.631732
1,1,0.9804019331932068,emuru,8953,mankind through all ages ! The Kingdom of the,3.7381306,-4.868066
1,1,0.990900993347168,emuru,9250,"his head . "" God bless my immortal soul , """,29.070635,9.434302
0,0,0.004506035707890987,iam,9941,The air was fresh and clear and you,-0.57621443,-15.277237
0,0,0.0017135211965069175,iam,8913,life .,-8.751109,-17.73121
0,0,0.34267619252204895,iam,8847,mined and obdurate in their attitude that,10.372572,20.702604
0,0,0.023545842617750168,iam,9593,"flamingoes our first morning on the island . """,-13.497939,12.836222
1,1,0.9999599456787109,emuru,7989,who does not always want to do,19.241943,6.2776837
0,0,0.0008822989766485989,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-13.165823,3.165916
1,1,0.999316930770874,emuru,8414,we hear of the fleshpots of Egypt,3.2552927,5.577438
1,1,0.9997879862785339,emuru,7904,"physical illness . There is , nevertheless , a",15.723945,7.465692
1,1,0.8666936159133911,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",12.741179,20.546461
0,0,5.307204264681786e-05,iam,8823,the members . The B.S.P. also rented pleasant rooms,-21.973314,-0.39479554
1,1,0.9903790950775146,emuru,8832,One of the students was young,19.288774,5.108478
0,0,0.008833855390548706,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",-19.43998,10.650998
1,1,0.9948722720146179,emuru,7899,"of the mind is no longer feared or shunned ,",20.780989,6.9730372
0,0,0.0815342366695404,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-6.107429,2.8801472
0,0,0.00026980668189935386,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-22.773146,-13.2709465
1,1,0.9981274008750916,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",-0.435408,-8.63106
1,1,0.9865375757217407,emuru,8249,sorts of horrible illnesses brought on by the,5.7953277,-12.96675
0,0,0.0005195668200030923,iam,8431,except by roasting and boiling . When,-14.228885,-13.303461
0,0,0.0027935027610510588,iam,9402,new flesh and tendon strengthened . To sail up in the,-16.529032,1.6185619
0,0,4.1200804844265804e-05,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-19.750977,-4.7238283
1,1,0.9985601305961609,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",10.799726,-13.5602255
0,0,0.00119816605001688,iam,8392,"of gorging the eye with magnitude ,",-8.259831,-21.327621
0,0,0.0015752383042126894,iam,9667,empty his lungs of stifling air and refill them,-7.525774,6.422648
1,1,0.9553121328353882,emuru,9397,We need such memories . So we ask you to go,12.422434,19.880493
0,0,0.008044514805078506,iam,8714,"It was , therefore , a complicated and not very",-10.936413,19.11887
0,0,0.000593792472500354,iam,9375,Captives rule the True World ? ' Lily-yo asked,-2.9815557,-4.5893683
1,1,0.9994162321090698,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",23.356289,10.908303
1,1,0.9857251644134521,emuru,9527,it out with Piers when a reasonable,5.0133414,1.3151768
0,0,0.00018739086226560175,iam,9483,He was able to trace the course of the river ; he,-13.443136,3.448012
1,1,0.9988406300544739,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",19.731028,-0.4617943
0,0,4.2028688767459244e-05,iam,7843,has something important to do with our,-29.62349,3.9155369
1,1,0.9933383464813232,emuru,8948,"thrust out , arms dangling loosely .",24.69791,11.830791
0,0,0.0010435136500746012,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-26.975859,-6.0216193
0,0,0.002844567410647869,iam,9996,Walking out of the chapel later on . Continuing,-20.43482,13.091601
0,0,0.36100974678993225,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-7.374788,-6.2537217
1,1,0.9996501207351685,emuru,9999,dly decadence and absorption in debase-,9.54726,-5.224437
1,1,0.998195469379425,emuru,7765,remained . Other changes in the Book were equally,27.493584,12.095419
0,0,0.005968988407403231,iam,9973,go and tell Nick Dowd we 've come to talk,-8.775273,-16.591066
0,0,0.0006715629133395851,iam,9269,Morfydd Owen was silent . But she,-22.93696,-7.5446153
0,0,0.003129740711301565,iam,8846,Just as the Labour Party had fought the,-11.513067,-2.896932
0,0,0.0018747118301689625,iam,8869,"This opened up a new interest , and we plunged",-19.267933,15.336538
0,0,0.0021878299303352833,iam,8483,definitely a delicacy while Mediterranean,-21.394756,-11.808274
1,1,0.9789172410964966,emuru,9660,close to the rocks that it would be dashed,5.0247507,4.687825
0,0,0.006702904589474201,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-13.361862,-12.421804
0,0,0.00213125953450799,iam,8179,that the wave might be transmitted by the,-28.308191,-17.705822
0,0,0.005365889053791761,iam,8868,Towards the end of my five and a half years',-12.445403,7.119383
1,1,0.9993470311164856,emuru,9547,"to make the presentation , I run the damned",15.318983,4.1013293
0,0,0.008216972462832928,iam,8534,The French have an inborn appreciation of good food and,-15.495697,-2.8193812
0,0,0.000718554831109941,iam,8848,There was no abatement in political,-17.362219,-0.5571347
0,0,9.042606734510628e-07,iam,8738,most notorious third poll-tax was agreed,-28.046938,5.5546093
0,0,0.0012831439962610602,iam,9022,"decided upon . Inside they sat down unbidden , while",-19.65737,6.5638256
0,0,0.00820221845060587,iam,7648,"diligently unto my commandments , which I command",-15.852328,10.37236
0,0,0.01941303350031376,iam,9512,"had had a thoroughly good time , and it would take them",-24.565691,14.765135
1,1,0.9994138479232788,emuru,9465,miles from their destination .,10.568591,2.1223476
1,1,0.9995182752609253,emuru,10024,"flights back . """,8.3896055,4.7198877
0,0,3.798649777309038e-05,iam,8009,"( Actually , the Mishnah quotes two further proof",-18.239075,-10.994008
0,0,0.0008873305050656199,iam,8803,He was a socialist and believed in the right,-10.97403,15.568992
1,1,0.9949778914451599,emuru,8179,that the wave might be transmitted by the,5.9576726,11.5123825
1,1,0.9716631770133972,emuru,8708,There were two other sources of public revenue -,18.020039,3.8830895
0,0,0.0003062252653762698,iam,10101,"dance , "" Doc's cheery voice came as a",-25.968632,10.606866
0,0,0.017328327521681786,iam,8763,"from the dissection of living animals , showing how these move-",-14.209909,12.004843
1,1,0.9977692365646362,emuru,8619,"When all seemed to be going well , a sortie surprised",24.574234,-8.822171
1,1,0.9786706566810608,emuru,7549,impossible to say .,26.166775,-0.30232337
0,0,8.736443123780191e-05,iam,8743,merchants who could tempt court and,-19.324482,21.392473
0,0,0.0039031822234392166,iam,8849,"Council meeting on October 16 , 1912 , George",-11.805555,-2.7464392
1,1,0.9979701638221741,emuru,9657,"of a mile and a half , came the yawl under her full",27.071198,9.956845
1,1,0.9918423891067505,emuru,9254,"window . Looked again , eyes starting from",11.941436,15.602814
1,1,0.9991746544837952,emuru,7740,the literal meaning of Pesach which,23.815891,-9.368954
0,0,0.0007393425330519676,iam,8565,bowl of milk .,-13.161039,-14.646243
1,1,0.9985417127609253,emuru,9972,We didn't approach unchallenged . Just short,19.39391,-5.2862077
0,0,0.007805734872817993,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-14.975605,6.736186
0,0,0.0007427768432535231,iam,9531,them . But next morning she insisted,-15.478706,16.563362
0,0,0.004016997292637825,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",-25.35398,-6.619399
1,1,0.999322772026062,emuru,10010,"He didn't know what to make of it , but it",6.3798676,7.0225544
0,0,0.014647225849330425,iam,7650,"your soul . "" This may seem very good , but there",-23.23466,14.36282
0,0,0.002220547292381525,iam,7495,Northern defiance . The cameras played continuously on his,-15.839966,-8.054079
1,1,0.9999746084213257,emuru,8534,The French have an inborn appreciation of good food and,22.909939,2.4029455
0,0,0.008169212378561497,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-7.610586,-17.4738
1,1,0.9999797344207764,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,12.62913,10.03023
1,1,0.9902533888816833,emuru,10028,There were few passengers on the plane and Gavin was,0.85325885,-4.7715697
0,0,0.0010215314105153084,iam,9652,except in moderate compliance with his father's,-23.283388,-1.6344922
0,0,4.074571916135028e-05,iam,9131,GO ; but the reason probably lay in elementary,-9.594673,-4.4269314
1,1,0.9937684535980225,emuru,8022,"From the above it follows that here , once again ,",13.942534,-1.8088788
1,1,0.999538779258728,emuru,7571,The other form of book was the codex . In this the,10.140481,-13.222146
0,0,0.01172430720180273,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,-26.773308,-18.353765
1,1,0.8863016963005066,emuru,9456,at the speed recorder . It seemed almost incredible that,0.27970496,-6.7503266
0,0,0.03019750490784645,iam,8853,"Liberals , they were going to fight the Labour",-22.380901,10.517389
1,1,0.9905546307563782,emuru,8788,"thus synchronous with cardiac systole but ,",14.094858,12.869552
1,1,0.9823311567306519,emuru,10056,"can't find a table for two . """,4.499271,13.058108
0,0,0.001347817829810083,iam,8086,is always from the north ) .,-24.378578,-3.3049788
0,0,9.991783736040816e-05,iam,8053,to the discussion but because it was,-10.1954975,-22.858973
1,1,0.9914283156394958,emuru,7934,the office or works wonder what they,2.0788589,-4.110088
1,1,0.9754655957221985,emuru,9220,"some dreadful ravine , or beset by",17.738031,-6.538996
0,0,0.003689020173624158,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-19.765484,-2.952291
1,1,0.9998331069946289,emuru,10085,that he had only met a few minutes before .,6.6575203,-1.087472
1,1,0.99945467710495,emuru,10210,"hours . If they get in before eight-thirty , even",13.2118845,23.133595
0,0,0.0002617138088680804,iam,9768,the lounge or return to his bedroom .,-10.7417345,-8.928275
1,1,0.9986656904220581,emuru,9174,Caine too and Mr Gilberto who would ...,0.4661975,-1.8241487
1,1,0.9995013475418091,emuru,7664,"gratify selfish aims , then each man will gather-in",23.986826,4.7726865
1,1,0.9901934266090393,emuru,8558,as well as the foods for which they have,2.837144,-3.7474215
0,0,0.0013590337475761771,iam,9662,with part of that howling northwest gale .,-1.9142395,-14.706759
1,1,0.9724645018577576,emuru,9065,"friend of hers having married Lester Peron ,",16.14187,24.07757
