true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9982665181159973,emuru,8120,"that find it if enough are travelling , just as",-12.100965,-7.52883
0,0,1.4996403479017317e-05,iam,10298,scription for the sedatives . You,-13.858918,0.13071999
1,1,0.999126136302948,emuru,9625,to have been guests at yesterday's,-2.2245274,-20.693478
1,1,0.9993822574615479,emuru,8811,Soon they were good enough to sing at meetings .,4.9757,-18.027882
1,1,0.9999421834945679,emuru,8182,was actually just off the bottom and was,14.189518,12.248
0,0,0.000315547309583053,iam,9342,and grow wings . Between the worlds are many strong,-7.020944,14.493684
0,0,7.154415948562587e-11,iam,8507,melody . The paprika and caraway perfume,8.947357,26.400562
0,0,4.077510675415397e-05,iam,10310,nation . Now there was no-,15.758032,13.285929
0,0,0.000440762349171564,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-0.23291932,22.322031
0,0,7.154036807399677e-10,iam,10036,the excitement of meeting,6.682333,25.486935
0,0,3.8967482396401465e-06,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-7.6537476,4.9951453
0,0,0.00021535927953664213,iam,7580,might be bulky . It is sometimes possible to tell,-22.161171,-3.0448937
0,0,1.2042124808431254e-06,iam,8024,( This is probably to be understood as a well-,-9.89225,1.3193897
0,0,2.3194147991123515e-10,iam,9448,"left , Milan . The directional angle of the",-22.509123,10.778467
0,0,1.1452666370814768e-07,iam,8984,selves in their zeal to get their orders and to carry,-15.433912,3.8817825
0,0,7.166340765252244e-07,iam,8174,it reaches them . They move away before,-18.143908,5.865393
0,0,2.4399128051300067e-06,iam,8999,they will promptly give us their hypnotic,-12.166606,16.700146
0,0,3.080215904560646e-08,iam,7737,"principle and this gives us "" a wink "" ( Remez )",0.8683331,24.553276
1,1,0.9999973773956299,emuru,10035,"pocket-book , with a sick feeling",9.363901,-18.251738
1,1,0.9995057582855225,emuru,9613,"pretty spineless ! """,-1.8616632,-26.905163
0,0,7.1441299057117824e-12,iam,8473,A number of newly-born white mice served,-13.7589655,9.486469
0,0,9.562101110915933e-10,iam,9832,""" Tell me who the little bird was . "" "" Can't",-5.1914144,9.89963
1,1,0.999403715133667,emuru,8865,"After the First World War , 1914 , I did not visit",-7.1820116,-22.733881
0,0,1.5841725500842507e-11,iam,8485,"and the Chinese . The Celestials , apart",-22.154535,5.7336135
0,0,2.932397910626605e-05,iam,8600,"The same man went to see Carlyle , and , after mentioning",-7.3585896,-0.42674303
1,1,0.9993114471435547,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-1.0679439,-23.404228
0,0,1.1775911801237271e-08,iam,8775,contraction of the heart and the apex beat occur in,-11.748604,15.977587
0,0,1.4991134689949087e-13,iam,8395,intelligent selection and comparative,-5.142769,30.468832
1,1,0.9998328685760498,emuru,10181,been standing in for Luke Parsons at his surgery in,-6.492666,-29.771606
1,1,0.9997261166572571,emuru,9562,""" Oh , drop that nonsense , Piers !",0.31162792,-11.921039
1,1,0.9999990463256836,emuru,8907,Chairman of the local War Pensions Committee . This,3.6100762,-19.103647
0,0,1.3244964236491796e-08,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,6.5182295,21.070833
0,0,4.73270347356447e-06,iam,9155,"feeling , like I always get when something",1.8440777,24.351084
1,1,0.9996168613433838,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",14.814913,-3.9556313
1,1,0.9998480081558228,emuru,9977,was never long on patience .,-6.6660705,-11.107835
1,1,0.9999408721923828,emuru,7856,we are with Thee .,-6.7884636,-9.080006
0,0,6.010856878901905e-08,iam,10069,hers in an intimate way .,-5.3656926,0.91302603
0,0,5.717523890780285e-06,iam,9057,"Heaven alone knew when , if ever , he would be",-12.005577,1.0777023
1,1,0.9998461008071899,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-3.4400141,-7.052307
0,0,5.513693758985028e-05,iam,9146,carefully casual . ' The servants are all on,11.914104,12.149957
1,1,0.9999239444732666,emuru,9173,"to watch Mr Septimus more closely , Mrs",-0.033804487,-25.247938
0,0,3.9895115833132877e-07,iam,8855,their candidate must go forward in the,-7.361328,12.395642
0,0,5.0490323033614e-10,iam,8217,for a man who had been seen leaving the train,-20.877647,11.941323
0,0,4.6430743694259036e-09,iam,8206,a detailed account of his movements on the 11th . The dead,-0.14244398,17.435123
1,1,0.9999634027481079,emuru,10371,"the result being somehow as ineffective , not",-6.565174,-23.785091
0,0,4.0542039641877636e-05,iam,9382,are slaves to it . Only an outcast is free . Because,0.8064081,17.648436
1,1,0.9999995231628418,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-3.5246015,-25.14998
1,1,0.9999666213989258,emuru,8029,There is no reference to the Mishnah here,18.024359,-8.139604
0,0,5.969315566289879e-07,iam,9353,"Lily-yo said , doubtingly . The Captive with the",7.8339024,18.79812
0,0,4.873140085903671e-11,iam,8461,board . The gratification of the sense of smelling,8.788188,26.509098
1,1,0.9998005032539368,emuru,7775,verily and indeed taken and received by the,0.72888684,-20.762735
1,1,0.9999544620513916,emuru,7591,"cannot think of an author , Mark for example ,",-14.910255,-4.9257956
1,1,0.9988847374916077,emuru,9943,"a vast stretch of hills , canyons , buttes and",-4.0432096,-8.478235
1,1,0.9799545407295227,emuru,9265,"is it ? "" "" Mutual recriminations will get",5.888489,-0.8761033
1,1,0.999990701675415,emuru,9757,"gin ? "" He turned to Seaweed -",6.024675,-10.652155
0,0,2.617947308589108e-12,iam,8787,"ception , the more distal arteries pulsate",-8.602126,21.881525
1,1,0.9999687671661377,emuru,7468,She plays the possessive mother of a man whose hobby revolves,10.2742195,-22.872198
0,0,5.6353378852236347e-08,iam,7512,arrived two hours earlier by appointment,-11.228472,19.017717
0,0,8.290383490816566e-09,iam,8981,"them out . Just what these orders will be , we don't",-18.561834,1.3191817
0,0,1.1931708876131153e-12,iam,8724,But this time there was a very interesting,-19.944344,18.01455
1,1,0.9999529123306274,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",-2.4834533,-19.641027
0,0,7.732724043307826e-06,iam,9572,"the matter because , very naturally , you were",12.27199,11.037192
1,1,0.9999728202819824,emuru,8185,Cover in the fast-moving trawl is considered,-5.875457,-11.3674
0,0,0.0004222497809678316,iam,10108,down to the beach . Gay closed her eyes for a,14.530576,6.0093136
1,1,0.9998596906661987,emuru,9988,were going on in his bewildered brain . When,5.509455,-33.08177
1,1,0.9984227418899536,emuru,8282,"doctor , the woman , young , small , and rather plump ,",19.836607,-28.713533
1,1,0.9999651908874512,emuru,9921,After all it 's them we 're supposed to be,-2.7184708,-5.537378
1,1,0.9999312162399292,emuru,8186,reaction to disturbance would be upwards .,8.944692,-2.817829
0,0,6.379109684928608e-09,iam,8117,The details are harder still to see .,7.788751,11.257245
1,1,0.9999978542327881,emuru,7495,Northern defiance . The cameras played continuously on his,-0.056251455,-22.37344
1,1,0.9999901056289673,emuru,9072,"evening , when he had been left to cook his own meal .",18.86677,-14.001879
1,1,0.9999772310256958,emuru,8311,long brown hair in a bun at the back of her head,16.493923,-19.850357
1,1,1.0,emuru,8499,aromatics where the paprika insinuates its perfidious,1.8398981,-15.771096
0,0,2.4041639790084446e-09,iam,7861,only a disturbed tossing and turning,6.262665,23.09078
1,1,0.9999995231628418,emuru,8954,upward and shook his head slowly from,-9.990836,-12.576363
1,1,0.9995057582855225,emuru,9095,we might get GO a bit better if he entered politics .,8.763309,-18.076956
1,1,0.9999997615814209,emuru,9821,"he said . "" Expense account . You 're a married",-2.523308,-21.267368
1,1,0.9995456337928772,emuru,9206,damn bus .,16.776329,-25.613836
1,1,0.9999979734420776,emuru,7835,frightening possibilities and yet by facing,-10.428302,-23.247366
0,0,2.7260179535915086e-07,iam,8832,One of the students was young,-13.210867,3.9522638
0,0,3.467952325308943e-08,iam,8346,How many centuries later did the mercenary in,-3.3440933,9.16278
0,0,4.421549135713576e-07,iam,9286,the bus . He passed The Traveller's,2.0955195,14.559679
0,0,2.452201462721515e-11,iam,10055,"Lilyan remonstrated . "" They want to be",6.710962,13.637693
0,0,6.070017752324297e-12,iam,8734,Again the resentment was widespread and,26.105019,-25.798426
0,0,3.219193104087026e-06,iam,8002,matter on hand .,10.878044,18.317772
1,1,0.9999997615814209,emuru,8746,those charged with the crime . It is clear,0.6152804,-18.940878
1,1,0.9998358488082886,emuru,7859,"we face life boldly , many of the shadows are",-0.55481714,-27.874125
1,1,0.9999567270278931,emuru,9712,"man at catch 'em than Injun , Judge .",15.705314,-15.505213
1,1,0.9999778270721436,emuru,7643,"language . The Shamir is the "" seventh "" and",-5.3024035,-28.279783
1,1,0.9994522929191589,emuru,8024,( This is probably to be understood as a well-,16.180935,-6.0509768
0,0,4.8557526055592604e-11,iam,8329,nothing the Chinese would not eat .,-23.69853,10.812908
0,0,0.00012295272608753294,iam,7484,essay on soldiering which stated that a fighting,-9.573281,3.0268753
0,0,2.182700953312633e-08,iam,8871,a village choral society and conduct it .,-19.393555,-0.22208562
0,0,3.508282730990686e-08,iam,8355,always been strong in mankind . The sharing of,-18.000319,0.62538964
1,1,0.9787434935569763,emuru,8166,aware of the moving footrope before,6.8765087,-21.772095
1,1,0.999982476234436,emuru,7890,a burden to their families and their friends .,-11.680123,-8.686914
1,1,1.0,emuru,7480,"success last night in I T V's "" Private Potter , "" his",-7.7382145,-11.021974
0,0,1.6460703633480733e-10,iam,9561,"look as though it was only what you expected of me ,",-24.151749,8.47931
1,1,0.9999908208847046,emuru,7529,showing that such changes are part of a,-8.53199,-12.01405
0,0,3.020783765350643e-07,iam,8576,been blind to the charms of turbot and,3.8130538,24.420477
1,1,0.9999200105667114,emuru,10217,Nigel from the back . D.j. and all .,8.562169,5.576762
0,0,7.841564203525664e-12,iam,8323,would not eat .,-8.455766,28.748312
0,0,1.2056069920163281e-07,iam,8079,overcrowded and over-embellished drawing-rooms,-22.596506,0.2832281
0,0,4.3958218043371744e-07,iam,8125,are drifted back into the normal home,11.246966,20.809092
1,1,0.9999922513961792,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,-3.228796,-30.255753
1,1,0.999963641166687,emuru,8503,Schnitzel as well as dishes and stews heightened with,-1.4800636,-7.4012322
1,1,0.9999994039535522,emuru,8454,"perfumes , these refined voluptuaries aroused the",14.281795,-9.222147
0,0,2.3071035570865206e-07,iam,9763,""" Make it a large one , darling . I know the naval",6.961231,10.470337
0,0,5.642376095238433e-07,iam,8155,"is strongest at spring tides , when without",2.6680112,30.687054
1,1,0.9993565678596497,emuru,8688,journeymen and small tradesmen of the,16.855816,-23.07048
0,0,0.00011503095447551459,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-6.262933,-4.1411347
1,1,0.9999996423721313,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,3.2759938,-14.831894
0,0,1.599285287534613e-11,iam,8751,the suggestion that the rich should help,2.5124316,17.986622
1,1,0.9999967813491821,emuru,9098,"plump hand towards her grand pianos , etc :",-8.999405,-13.097869
0,0,4.30297797393564e-10,iam,8403,"Does one , however , know who first thought of boiling",-2.2276928,19.547186
0,0,3.1021442359335794e-11,iam,9503,"coming back from Barbados so soon . "" Beryl",-22.195671,14.233516
0,0,0.0008910919423215091,iam,10012,been attending some kind of fancy dress do,15.570769,10.743239
0,0,3.4579039935242473e-13,iam,10128,married life going to be like ?,-20.301561,10.829797
1,1,0.9999936819076538,emuru,9899,thinking what a skill he had for reading,11.061544,-11.008755
0,0,5.594694485466789e-08,iam,8720,borders between private and public purse were,-10.872282,14.4807825
0,0,0.0013607647269964218,iam,10142,I can for him so that she can get out to do her shopping .,0.6583161,-26.416794
0,0,0.0005263767088763416,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-10.05014,11.611988
0,0,3.761645712074824e-05,iam,9982,"observed Dan , shifting about in his saddle . He",-10.552874,2.6445043
0,0,6.78784954288858e-06,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-4.963384,27.37296
0,0,4.820449248654768e-07,iam,8172,that of flat fish on the bottom .,-1.9574051,11.539038
1,1,0.9999793767929077,emuru,7866,"the mind . Very few people , under normal",7.7915435,-3.385094
1,1,0.9999921321868896,emuru,8031,by the Gemara in support of R. Joshua b.,-4.359893,-18.29146
0,0,5.29166621632271e-09,iam,7907,"months , even a Prime Minister could go to",-11.038704,18.41863
1,1,0.9990314245223999,emuru,8935,"hollow , and the news that Byron had left",13.211217,-16.086657
0,0,2.1936732537142234e-06,iam,7905,made this century is the way in which illness,14.533437,16.650858
1,1,0.73162841796875,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,14.606652,4.4642653
1,1,0.9999916553497314,emuru,10342,of suspense . ' It will be interesting,-5.1617775,-19.299467
1,1,0.9999994039535522,emuru,7880,"the washing-up - while others , if they",-12.31378,-5.361594
1,1,0.9995666146278381,emuru,9538,on his taking her out in the jeep -,5.9828596,-17.910425
1,1,0.9999945163726807,emuru,8474,like a prairie oyster is considered a,6.8023977,-13.266908
0,0,1.253910343612663e-11,iam,8512,"essentially French , and , irrespective of",3.3541892,22.427565
1,1,0.9999998807907104,emuru,9130,neurosis and not in some eruption from those,-1.5268427,-29.011578
0,0,3.1789865878595336e-12,iam,8325,told us that there was nothing an En-,-19.161478,11.601959
1,1,0.9999440908432007,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",-0.15260144,-27.699394
0,0,1.3621872727020978e-11,iam,8351,than mere converse has always been there .,-15.355858,8.966492
1,1,0.999596893787384,emuru,7647,come across human Shamirs and they leave,-4.4436226,-23.763515
0,0,2.0107763702981174e-05,iam,8771,"of the apex , the thickening of the heart walls , and",-11.770715,16.880777
0,0,4.444252257873593e-11,iam,10022,"led the way in . "" The stained glass",10.786097,24.320763
0,0,5.434434013906753e-10,iam,9086,allies being more inferior than formerly to W.C.U. in the,10.850453,7.3397603
1,1,0.9993719458580017,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,6.1556115,-32.60559
0,0,0.00019762302690651268,iam,9733,sick . Just because he 's an Honourable he can do,-1.0993835,1.0905946
1,1,0.999576985836029,emuru,7862,which causes them to wake feeling worse,12.538827,-13.532934
0,0,2.4274767959631127e-11,iam,9518,"Jack and Blanche were quick to sympathise , and to",-24.63168,7.844441
1,1,0.9998884201049805,emuru,10268,"They often had such a rendezvous , for",16.195005,-0.767775
0,0,7.260028689337616e-11,iam,10037,Gavin and the girl who had got,9.001625,24.397045
0,0,4.6076226167812706e-11,iam,8736,far away from the capital in a town with,-20.493052,3.3303535
1,1,0.99261474609375,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,18.89815,-26.255974
0,0,2.2148913814135085e-09,iam,8660,social services . A mediaeval oligarchy,-5.2222733,17.206459
1,1,0.9999825954437256,emuru,9820,man with a couple of kids . Can't go wasting,15.63732,-15.2297325
1,1,0.9999854564666748,emuru,8950,hands together between his knees and leaning,-1.6765028,-25.081575
1,1,0.9999998807907104,emuru,7901,great deal of tiredness which comes from,7.9966345,3.152481
0,0,1.1454142622824293e-05,iam,8239,were many people who believed that to travel,12.402909,1.55613
0,0,3.1422381141510414e-08,iam,8592,which he washed down with beer . A writer who had dinner,-7.1435323,18.419048
1,1,0.9968920350074768,emuru,7966,for this . I know how much of a drag it can be,-1.5344633,-15.337914
1,1,0.999521017074585,emuru,9422,faith which he was placing in her and,19.297728,-16.805542
1,1,0.9943110942840576,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",21.449318,-26.910053
0,0,0.0002778121270239353,iam,9255,"folded it , and glanced idly out of the",-10.692784,-2.8968723
1,1,0.9999834299087524,emuru,9583,have had it in for Guy .,4.685137,-26.125391
1,1,0.9999953508377075,emuru,7658,mind together we cannot solve the further,12.844596,-15.622577
0,0,1.8749262380879372e-05,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-17.736902,-1.6972293
0,0,2.898475348622753e-10,iam,8843,"socialism . With such men , who had the",-20.372038,9.83866
0,0,9.809649554881616e-07,iam,9360,as we are . Some may be born right . ',-12.050638,9.049864
0,0,4.295382799446301e-11,iam,8055,part of the verse .,-13.1905985,9.175677
0,0,1.8874485308018052e-10,iam,8511,possibly comparable alone to a gypsy,8.443823,20.63236
1,1,0.9999566078186035,emuru,9023,Dan paced the floor . He seemed completely unaware,-6.662248,-20.712166
1,1,0.9999895095825195,emuru,8736,far away from the capital in a town with,10.471292,-9.353033
1,1,0.9998741149902344,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",5.7972484,-23.724442
0,0,4.010869361081859e-06,iam,10313,"the word . Nicholas , Philip ...",-1.3003805,9.841551
1,1,0.9999998807907104,emuru,8880,"church was , it had its own atmosphere , and for centuries",-8.428784,-13.394643
1,1,0.9999997615814209,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,21.246635,-6.8894362
0,0,1.2129330571042374e-05,iam,8023,because the Mishnah deals with the,5.309148,25.581547
0,0,2.176911038986873e-05,iam,10170,""" There are all sorts of wonder-",-1.4703572,13.276027
1,1,0.9999731779098511,emuru,8080,numerous other crocheted pieces . It was some years,1.6451732,-13.058888
1,1,0.9986854195594788,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",0.77150285,-30.657955
0,0,2.685791367085244e-09,iam,9935,country that lay all round Gilburg Crossing .,-0.027168907,16.034039
0,0,1.826393940973503e-06,iam,7922,"piece . Now a man may live twenty ,",-8.838046,9.035592
1,1,0.9995393753051758,emuru,9836,"Regard this as a softening-up process , and",-5.6398287,-30.025629
1,1,0.9957669973373413,emuru,8977,overtone that sang in his ears with an,0.38660365,-24.017323
1,1,1.0,emuru,8580,of having his turbot removed first .,1.1395415,-14.43504
0,0,3.192110753502675e-08,iam,9258,"Rev. Edwards . Now he put down his paper ,",8.019333,16.02558
1,1,0.9970757961273193,emuru,9568,""" If you want my true opinion I 'll give it .",0.6682939,-27.645107
0,0,1.5472384262693595e-08,iam,7849,"dwells in my hand , Knows this",-13.872922,4.9894567
1,1,0.9999986886978149,emuru,7861,only a disturbed tossing and turning,10.044594,-12.238406
0,0,1.8047784351438168e-06,iam,7890,a burden to their families and their friends .,9.3418865,17.283108
0,0,6.224925641618029e-08,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,2.3741322,8.898228
1,1,0.9997279047966003,emuru,9737,dockyard and now that she 's ready for sea he goes,0.5634563,-23.346144
0,0,0.0013824023772031069,iam,10184,"with it was coupled a disembodied fragment of information ,",-15.282132,-1.4364314
1,1,0.9999994039535522,emuru,8323,would not eat .,2.2172425,-3.8517165
1,1,0.9999923706054688,emuru,10197,"found they were off duty together , and",11.751627,-12.979833
1,1,0.9986163377761841,emuru,8953,mankind through all ages ! The Kingdom of the,9.866303,-6.6856656
1,1,0.9998958110809326,emuru,9250,"his head . "" God bless my immortal soul , """,3.1296504,-26.941668
0,0,0.0002720015763770789,iam,9941,The air was fresh and clear and you,-0.1301225,2.1410558
0,0,6.043583411496911e-09,iam,8913,life .,2.2178993,31.644201
0,0,3.512754847179167e-05,iam,8847,mined and obdurate in their attitude that,25.524206,-22.858526
0,0,0.00017238275904674083,iam,9593,"flamingoes our first morning on the island . """,-17.650942,-0.6859295
1,1,0.9999551773071289,emuru,7989,who does not always want to do,-14.648125,-5.846984
0,0,7.536784529804663e-09,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-10.277959,12.93856
1,1,0.9999998807907104,emuru,8414,we hear of the fleshpots of Egypt,10.464843,-13.669422
1,1,0.9997219443321228,emuru,7904,"physical illness . There is , nevertheless , a",16.654505,16.478584
1,1,0.9805055260658264,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",20.943935,-26.32363
0,0,1.2886074429729888e-09,iam,8823,the members . The B.S.P. also rented pleasant rooms,-11.977434,7.743586
1,1,0.9996540546417236,emuru,8832,One of the students was young,8.154353,2.6586428
0,0,3.017238958680224e-10,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",-19.109167,8.052225
1,1,0.9999979734420776,emuru,7899,"of the mind is no longer feared or shunned ,",-1.0827495,-13.039471
0,0,1.2712024322070192e-08,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-6.97247,21.233158
0,0,1.5160590919549577e-05,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",16.013577,10.564703
1,1,0.9999544620513916,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",5.3192925,-4.408086
1,1,0.9999662637710571,emuru,8249,sorts of horrible illnesses brought on by the,-2.7472465,-7.7163076
0,0,1.623429625396966e-06,iam,8431,except by roasting and boiling . When,5.108907,26.786499
0,0,2.565028080425691e-05,iam,9402,new flesh and tendon strengthened . To sail up in the,-6.357338,8.530112
0,0,2.153476286181899e-09,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,0.4532677,8.78251
1,1,0.9999886751174927,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-2.3012795,-5.300227
0,0,3.5051558877619016e-10,iam,8392,"of gorging the eye with magnitude ,",-6.3708982,31.57198
0,0,1.1962348253291566e-05,iam,9667,empty his lungs of stifling air and refill them,-14.693843,16.033876
1,1,0.9996495246887207,emuru,9397,We need such memories . So we ask you to go,20.506273,-25.919058
0,0,9.995301253340472e-10,iam,8714,"It was , therefore , a complicated and not very",-24.261461,3.4883025
0,0,2.5826464479905553e-05,iam,9375,Captives rule the True World ? ' Lily-yo asked,17.48544,-7.194644
1,1,0.9996166229248047,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",-3.8297398,-30.042128
1,1,0.9999791383743286,emuru,9527,it out with Piers when a reasonable,8.162121,-9.117489
0,0,1.9313300470003014e-07,iam,9483,He was able to trace the course of the river ; he,-10.535107,12.697379
1,1,0.9999990463256836,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",-10.056346,-15.454925
0,0,8.906922421836327e-11,iam,7843,has something important to do with our,-13.975407,19.084738
1,1,0.9989080429077148,emuru,8948,"thrust out , arms dangling loosely .",3.176809,-29.214468
0,0,7.165670581343875e-07,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",9.747268,9.010303
0,0,1.479713157559459e-10,iam,9996,Walking out of the chapel later on . Continuing,-20.978464,6.9585357
0,0,0.015952307730913162,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",0.6228448,18.557297
1,1,0.9997534155845642,emuru,9999,dly decadence and absorption in debase-,12.927686,-7.9100523
1,1,0.9994057416915894,emuru,7765,remained . Other changes in the Book were equally,19.194508,-27.570557
0,0,3.9145556911535095e-06,iam,9973,go and tell Nick Dowd we 've come to talk,3.4402254,31.486637
0,0,8.72784795546977e-08,iam,9269,Morfydd Owen was silent . But she,13.557936,22.866468
0,0,8.564940799260512e-06,iam,8846,Just as the Labour Party had fought the,-1.0506899,24.489775
0,0,3.510116997063051e-08,iam,8869,"This opened up a new interest , and we plunged",-21.510754,9.1222105
0,0,4.518300844580381e-09,iam,8483,definitely a delicacy while Mediterranean,4.320416,8.966544
1,1,1.0,emuru,9660,close to the rocks that it would be dashed,7.433829,-11.58494
0,0,4.2189076339127496e-05,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",3.9456744,25.90903
0,0,0.00019230670295655727,iam,8179,that the wave might be transmitted by the,16.072794,17.467003
0,0,3.658793161775975e-07,iam,8868,Towards the end of my five and a half years',-5.8311515,3.4382722
1,1,0.9999996423721313,emuru,9547,"to make the presentation , I run the damned",8.096615,-17.807568
0,0,4.7290711790992646e-07,iam,8534,The French have an inborn appreciation of good food and,-1.6293457,16.009491
0,0,6.748732630512677e-07,iam,8848,There was no abatement in political,-7.1684923,12.4363575
0,0,1.449634886413996e-14,iam,8738,most notorious third poll-tax was agreed,-17.512468,19.757504
0,0,2.571272261775448e-07,iam,9022,"decided upon . Inside they sat down unbidden , while",-12.159849,11.201702
0,0,0.0001826897932915017,iam,7648,"diligently unto my commandments , which I command",-14.249173,-0.38667363
0,0,1.0686110885060884e-09,iam,9512,"had had a thoroughly good time , and it would take them",-24.656237,7.2868986
1,1,0.999998927116394,emuru,9465,miles from their destination .,7.588134,7.9936843
1,1,1.0,emuru,10024,"flights back . """,3.9218345,-13.595385
0,0,1.0157667702515027e-06,iam,8009,"( Actually , the Mishnah quotes two further proof",2.4889252,10.442103
0,0,2.9556622394011356e-06,iam,8803,He was a socialist and believed in the right,-22.677917,0.019510591
1,1,0.9999582767486572,emuru,8179,that the wave might be transmitted by the,13.825658,-20.400826
1,1,0.9952226281166077,emuru,8708,There were two other sources of public revenue -,-12.877404,-4.59802
0,0,8.816596064331605e-11,iam,10101,"dance , "" Doc's cheery voice came as a",-17.421364,9.269479
0,0,0.0019034966826438904,iam,8763,"from the dissection of living animals , showing how these move-",-17.052145,-2.224056
1,1,0.998390793800354,emuru,8619,"When all seemed to be going well , a sortie surprised",-14.888312,-12.975772
1,1,0.9996867179870605,emuru,7549,impossible to say .,-2.9829268,-24.272219
0,0,8.815683426310894e-12,iam,8743,merchants who could tempt court and,-20.799791,16.208664
0,0,5.16939144290518e-06,iam,8849,"Council meeting on October 16 , 1912 , George",-3.7487447,14.765345
1,1,0.9996355772018433,emuru,9657,"of a mile and a half , came the yawl under her full",-0.23892196,-28.99719
1,1,0.9917277097702026,emuru,9254,"window . Looked again , eyes starting from",19.234404,-18.991728
1,1,0.9999922513961792,emuru,7740,the literal meaning of Pesach which,-3.6768508,-9.492145
0,0,4.9834776305601736e-09,iam,8565,bowl of milk .,4.0926304,26.927725
1,1,0.9999545812606812,emuru,9972,We didn't approach unchallenged . Just short,0.849137,-21.800741
0,0,2.800389484036714e-05,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-9.488547,4.4664693
0,0,7.003869706423416e-11,iam,9531,them . But next morning she insisted,-20.752888,2.0220945
0,0,2.8852214200014714e-06,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",8.658537,12.506971
1,1,0.9999827146530151,emuru,10010,"He didn't know what to make of it , but it",13.805345,-10.835314
0,0,4.302227551988835e-08,iam,7650,"your soul . "" This may seem very good , but there",-19.599586,5.8903985
0,0,1.9056876681133872e-06,iam,7495,Northern defiance . The cameras played continuously on his,0.36277094,14.868772
1,1,0.9999998807907104,emuru,8534,The French have an inborn appreciation of good food and,-0.58642757,-16.424452
0,0,2.360771300669029e-10,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",1.3958049,32.313126
1,1,0.9999992847442627,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,4.7653666,-14.70231
1,1,0.9999804496765137,emuru,10028,There were few passengers on the plane and Gavin was,14.104824,-8.870248
0,0,1.7175624256182687e-09,iam,9652,except in moderate compliance with his father's,-11.895106,5.4902377
0,0,4.8919218897935934e-08,iam,9131,GO ; but the reason probably lay in elementary,-2.7829924,18.273542
1,1,0.9998785257339478,emuru,8022,"From the above it follows that here , once again ,",3.7862933,-21.333551
1,1,0.9999974966049194,emuru,7571,The other form of book was the codex . In this the,-2.2701442,-5.4940968
0,0,2.2905151126906276e-05,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,17.38903,16.749283
1,1,0.9998595714569092,emuru,9456,at the speed recorder . It seemed almost incredible that,11.007671,-5.6851306
0,0,2.140326159860706e-06,iam,8853,"Liberals , they were going to fight the Labour",-17.670362,4.707059
1,1,0.9999434947967529,emuru,8788,"thus synchronous with cardiac systole but ,",3.366609,-11.008996
1,1,0.9983974099159241,emuru,10056,"can't find a table for two . """,16.024641,-21.68109
0,0,1.7158957588137014e-09,iam,8086,is always from the north ) .,6.6755605,10.66192
0,0,1.0591156751615927e-07,iam,8053,to the discussion but because it was,-3.5310476,32.148502
1,1,0.9965169429779053,emuru,7934,the office or works wonder what they,10.293307,-6.5267396
1,1,0.9996403455734253,emuru,9220,"some dreadful ravine , or beset by",-0.5873676,-4.7602763
