true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,8.300810705463846e-09,iam,8507,melody . The paprika and caraway perfume,-24.170937,28.809229
0,0,0.003133386606350541,iam,10310,nation . Now there was no-,-8.591434,6.6290307
0,0,0.0162681732326746,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-21.234766,17.659859
0,0,2.1001578716095537e-06,iam,10036,the excitement of meeting,-12.872659,24.275196
0,0,3.7898471418884583e-06,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-5.6804004,25.635424
0,0,6.917901191627607e-05,iam,7580,might be bulky . It is sometimes possible to tell,-21.059374,-10.808407
0,0,2.6124711439479142e-05,iam,8024,( This is probably to be understood as a well-,-6.474517,23.614738
0,0,6.465060486959828e-09,iam,9448,"left , Milan . The directional angle of the",-29.349186,-4.8494096
0,0,9.625899366483281e-08,iam,8984,selves in their zeal to get their orders and to carry,-20.792814,-1.2423733
0,0,0.0002686229126993567,iam,8174,it reaches them . They move away before,-17.454401,-0.94593126
0,0,0.0013413139386102557,iam,8999,they will promptly give us their hypnotic,-13.57298,-7.178541
0,0,3.6707496064991574e-07,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-11.864239,20.418867
1,1,0.9999998807907104,emuru,10035,"pocket-book , with a sick feeling",33.929688,-14.67973
1,1,0.9988754391670227,emuru,9613,"pretty spineless ! """,-7.372386,-8.445329
0,0,1.0323257804145669e-08,iam,8473,A number of newly-born white mice served,-28.265676,-0.79145175
0,0,9.262255957764864e-07,iam,9832,""" Tell me who the little bird was . "" "" Can't",-18.640003,-0.9112409
1,1,0.9999988079071045,emuru,8865,"After the First World War , 1914 , I did not visit",15.268892,-14.6176815
0,0,9.659095923097993e-08,iam,8485,"and the Chinese . The Celestials , apart",-18.980532,-0.42055768
0,0,4.785100827575661e-05,iam,8600,"The same man went to see Carlyle , and , after mentioning",-22.86063,-1.8529482
1,1,0.9999998807907104,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",17.078175,-20.318464
0,0,2.9071902645227965e-06,iam,8775,contraction of the heart and the apex beat occur in,-27.605501,19.81965
0,0,2.628686161187943e-06,iam,8395,intelligent selection and comparative,-15.686637,34.048702
1,1,0.9999983310699463,emuru,10181,been standing in for Luke Parsons at his surgery in,38.795956,-32.996117
1,1,0.9999998807907104,emuru,9562,""" Oh , drop that nonsense , Piers !",23.919115,-19.967896
1,1,0.9999997615814209,emuru,8907,Chairman of the local War Pensions Committee . This,19.597914,-5.6241255
0,0,4.84127758682007e-06,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-17.635471,24.862934
0,0,6.564050636370666e-06,iam,9155,"feeling , like I always get when something",-11.417912,21.667395
1,1,0.9999977350234985,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",34.671127,-17.79227
1,1,0.9999979734420776,emuru,9977,was never long on patience .,15.7733345,9.978082
1,1,0.9999998807907104,emuru,7856,we are with Thee .,30.521765,-7.3951
0,0,5.242816041572951e-05,iam,10069,hers in an intimate way .,-13.611809,30.225681
0,0,0.000628736917860806,iam,9057,"Heaven alone knew when , if ever , he would be",-5.8011336,-0.5229419
1,1,0.9999878406524658,emuru,8372,"tongues ; unreasonable surfeit , too , in the",12.013557,8.410235
0,0,1.3335428775462788e-05,iam,9146,carefully casual . ' The servants are all on,-6.9026732,-2.2717206
1,1,1.0,emuru,9173,"to watch Mr Septimus more closely , Mrs",19.535936,-20.005745
0,0,1.3549075674745836e-06,iam,8855,their candidate must go forward in the,-12.182772,6.9001083
0,0,1.3999293280164693e-08,iam,8217,for a man who had been seen leaving the train,-28.548769,3.2389233
0,0,1.8532087153744214e-07,iam,8206,a detailed account of his movements on the 11th . The dead,-21.130402,19.967396
1,1,0.9999407529830933,emuru,10371,"the result being somehow as ineffective , not",36.916,-27.983156
0,0,0.022288253530859947,iam,9382,are slaves to it . Only an outcast is free . Because,-27.169514,18.954033
1,1,1.0,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",18.857027,-17.725903
1,1,0.9999911785125732,emuru,8029,There is no reference to the Mishnah here,7.389251,-6.826846
0,0,1.6155996490851976e-05,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-8.731303,31.708126
0,0,1.9100093595625367e-07,iam,8461,board . The gratification of the sense of smelling,-22.67346,28.640114
1,1,0.9999997615814209,emuru,7775,verily and indeed taken and received by the,14.408526,-2.512086
1,1,0.9999997615814209,emuru,7591,"cannot think of an author , Mark for example ,",30.580353,-17.033012
1,1,1.0,emuru,9943,"a vast stretch of hills , canyons , buttes and",27.9689,-7.322466
1,1,0.9993667006492615,emuru,9265,"is it ? "" "" Mutual recriminations will get",5.595511,13.147676
1,1,0.9999998807907104,emuru,9757,"gin ? "" He turned to Seaweed -",12.96974,8.539533
0,0,2.4323458802655296e-09,iam,8787,"ception , the more distal arteries pulsate",-28.10292,13.759321
1,1,0.9999984502792358,emuru,7468,She plays the possessive mother of a man whose hobby revolves,38.784344,-34.543194
0,0,2.049199032683191e-08,iam,7512,arrived two hours earlier by appointment,-28.40483,20.156622
0,0,1.671136971026499e-07,iam,8981,"them out . Just what these orders will be , we don't",-23.90951,-8.330847
0,0,2.2512880448744e-11,iam,8724,But this time there was a very interesting,-29.664787,2.9636922
1,1,0.9999203681945801,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",11.399804,-1.4197506
0,0,0.000599311082623899,iam,9572,"the matter because , very naturally , you were",-3.6010492,26.286701
1,1,1.0,emuru,8185,Cover in the fast-moving trawl is considered,22.79572,-8.028622
0,0,0.0002389206929365173,iam,10108,down to the beach . Gay closed her eyes for a,-5.6633964,24.420095
1,1,1.0,emuru,9988,were going on in his bewildered brain . When,15.033359,4.900294
1,1,0.9999982118606567,emuru,8282,"doctor , the woman , young , small , and rather plump ,",33.881947,-32.457367
1,1,0.9999996423721313,emuru,9921,After all it 's them we 're supposed to be,19.60923,10.530672
1,1,0.9999979734420776,emuru,8186,reaction to disturbance would be upwards .,11.33268,6.7907033
0,0,4.42686058477193e-07,iam,8117,The details are harder still to see .,-1.4613228,6.545629
1,1,0.9999998807907104,emuru,7495,Northern defiance . The cameras played continuously on his,20.081903,-17.367563
1,1,0.9997572302818298,emuru,9072,"evening , when he had been left to cook his own meal .",3.865113,-11.261918
1,1,0.9999998807907104,emuru,8311,long brown hair in a bun at the back of her head,6.2641983,-4.0661654
1,1,0.9999998807907104,emuru,8499,aromatics where the paprika insinuates its perfidious,22.222784,-10.504281
0,0,4.586652721627615e-06,iam,7861,only a disturbed tossing and turning,-14.777839,24.107054
1,1,0.9999998807907104,emuru,8954,upward and shook his head slowly from,19.04714,-10.321898
1,1,1.0,emuru,9095,we might get GO a bit better if he entered politics .,27.326286,-15.242523
1,1,1.0,emuru,9821,"he said . "" Expense account . You 're a married",20.001726,-17.161366
1,1,0.9339725375175476,emuru,9206,damn bus .,42.735622,-41.371605
1,1,1.0,emuru,7835,frightening possibilities and yet by facing,17.585361,-15.787088
0,0,8.379080099985003e-06,iam,8832,One of the students was young,-15.062191,-0.40416878
0,0,0.00010388551163487136,iam,8346,How many centuries later did the mercenary in,-12.712602,1.6739488
0,0,5.1652764341270085e-06,iam,9286,the bus . He passed The Traveller's,-2.439561,14.110067
0,0,2.879794458454654e-10,iam,10055,"Lilyan remonstrated . "" They want to be",-8.882728,11.229221
0,0,9.622209279358529e-12,iam,8734,Again the resentment was widespread and,-31.16683,26.468166
0,0,3.735553764272481e-05,iam,8002,matter on hand .,-8.660082,7.764547
1,1,0.9999997615814209,emuru,8746,those charged with the crime . It is clear,15.793889,11.5633
1,1,0.9888863563537598,emuru,7859,"we face life boldly , many of the shadows are",33.912174,-27.68431
1,1,0.9994176626205444,emuru,9712,"man at catch 'em than Injun , Judge .",-2.9748333,-14.09915
1,1,0.9997214674949646,emuru,7643,"language . The Shamir is the "" seventh "" and",2.869735,-15.846021
1,1,0.9999923706054688,emuru,8024,( This is probably to be understood as a well-,9.545007,-4.0538154
0,0,2.2094328144817155e-08,iam,8329,nothing the Chinese would not eat .,-28.245272,-5.0540032
0,0,0.00019416279974393547,iam,7484,essay on soldiering which stated that a fighting,5.165603,22.11848
0,0,7.503006216325048e-09,iam,8871,a village choral society and conduct it .,-23.125216,-6.5612392
0,0,4.087194156454643e-07,iam,8355,always been strong in mankind . The sharing of,-24.576708,-9.489455
1,1,0.9991021156311035,emuru,8166,aware of the moving footrope before,14.844491,-20.420757
1,1,0.9999462366104126,emuru,7890,a burden to their families and their friends .,1.2402942,-5.1014466
1,1,1.0,emuru,7480,"success last night in I T V's "" Private Potter , "" his",14.160704,-10.910936
0,0,5.0845624599560324e-08,iam,9561,"look as though it was only what you expected of me ,",-24.81545,-2.140068
1,1,0.9999994039535522,emuru,7529,showing that such changes are part of a,17.379921,-6.957657
0,0,4.735032632652292e-08,iam,8576,been blind to the charms of turbot and,-17.180374,20.86778
1,1,0.9957491159439087,emuru,10217,Nigel from the back . D.j. and all .,-1.19135,0.99872327
0,0,2.724391094943712e-07,iam,8323,would not eat .,-19.088945,33.755356
0,0,1.9902281565009616e-06,iam,8079,overcrowded and over-embellished drawing-rooms,-13.096254,-6.422072
0,0,0.0001403994974680245,iam,8125,are drifted back into the normal home,-4.784148,7.5705266
1,1,0.9999985694885254,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,35.16143,-31.886133
1,1,1.0,emuru,8503,Schnitzel as well as dishes and stews heightened with,26.90274,-9.292335
1,1,0.9999995231628418,emuru,8454,"perfumes , these refined voluptuaries aroused the",7.5966973,3.758633
0,0,5.420497473096475e-06,iam,9763,""" Make it a large one , darling . I know the naval",0.19026119,6.790005
0,0,7.203033192126895e-08,iam,8155,"is strongest at spring tides , when without",-20.434345,25.29713
1,1,0.999970555305481,emuru,8688,journeymen and small tradesmen of the,6.4626803,-5.8177342
0,0,0.00045872002374380827,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-18.960371,11.115769
1,1,0.9999998807907104,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,24.162964,-13.348757
0,0,3.3794327336522656e-09,iam,8751,the suggestion that the rich should help,-28.764149,24.702839
1,1,1.0,emuru,9098,"plump hand towards her grand pianos , etc :",22.162365,-7.8556175
0,0,1.2326391924943891e-06,iam,8403,"Does one , however , know who first thought of boiling",5.7419677,25.906397
0,0,1.9115495852872755e-09,iam,9503,"coming back from Barbados so soon . "" Beryl",-30.480225,-0.0104580205
0,0,0.003625524463132024,iam,10012,been attending some kind of fancy dress do,-5.6659594,7.9779873
0,0,2.148849848060408e-11,iam,10128,married life going to be like ?,-24.451525,1.4658413
1,1,1.0,emuru,9899,thinking what a skill he had for reading,18.099207,-22.54542
0,0,3.27349241047159e-08,iam,8720,borders between private and public purse were,-25.703852,3.5461454
0,0,0.004604923073202372,iam,10142,I can for him so that she can get out to do her shopping .,9.270198,-17.28487
0,0,0.010797526687383652,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-14.248886,14.736349
0,0,2.96969483315479e-05,iam,9982,"observed Dan , shifting about in his saddle . He",-20.71472,15.901333
0,0,0.00612947903573513,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-24.435421,16.732092
0,0,0.000376497016986832,iam,8172,that of flat fish on the bottom .,-10.397935,9.186487
1,1,0.9999942779541016,emuru,7866,"the mind . Very few people , under normal",9.047921,5.5188003
1,1,1.0,emuru,8031,by the Gemara in support of R. Joshua b.,20.31642,-14.658937
0,0,1.0218011993856635e-05,iam,7907,"months , even a Prime Minister could go to",-28.50232,21.42268
1,1,0.9999992847442627,emuru,8935,"hollow , and the news that Byron had left",36.700066,-35.832348
0,0,1.6219084955082508e-06,iam,7905,made this century is the way in which illness,-7.323117,8.795201
1,1,0.9965914487838745,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,14.980185,-22.27929
1,1,0.9999997615814209,emuru,10342,of suspense . ' It will be interesting,28.116514,-15.206765
1,1,1.0,emuru,7880,"the washing-up - while others , if they",15.793118,-12.349082
1,1,0.9999986886978149,emuru,9538,on his taking her out in the jeep -,-0.08968442,-9.403242
1,1,1.0,emuru,8474,like a prairie oyster is considered a,32.553577,-11.405805
0,0,1.387747960990282e-08,iam,8512,"essentially French , and , irrespective of",-19.584927,23.125278
1,1,1.0,emuru,9130,neurosis and not in some eruption from those,20.367214,-19.48951
0,0,2.7580769668134053e-08,iam,8325,told us that there was nothing an En-,-28.993353,3.207392
1,1,0.9999977350234985,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",39.87147,-33.835373
0,0,2.437771763652563e-05,iam,8351,than mere converse has always been there .,-12.651507,3.7778974
1,1,0.9999997615814209,emuru,7647,come across human Shamirs and they leave,18.373646,-20.350557
0,0,0.004008288495242596,iam,8771,"of the apex , the thickening of the heart walls , and",-26.996796,18.121073
0,0,1.5198776681657478e-09,iam,10022,"led the way in . "" The stained glass",-23.615139,0.54317266
0,0,6.49515925488231e-08,iam,9086,allies being more inferior than formerly to W.C.U. in the,-3.639416,3.8141167
1,1,0.9996955394744873,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,12.376111,17.955961
0,0,0.00032517159706912935,iam,9733,sick . Just because he 's an Honourable he can do,1.776948,25.463926
1,1,0.9999955892562866,emuru,7862,which causes them to wake feeling worse,0.79984546,-14.4846735
0,0,3.779381696489281e-09,iam,9518,"Jack and Blanche were quick to sympathise , and to",-25.040014,-3.295475
1,1,1.0,emuru,10268,"They often had such a rendezvous , for",25.711103,7.5341735
0,0,4.4728362680324096e-10,iam,10037,Gavin and the girl who had got,-17.060734,4.6862197
0,0,1.6439963279601955e-10,iam,8736,far away from the capital in a town with,-31.800705,2.6876879
1,1,0.9892024397850037,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,41.677795,-41.442654
0,0,4.509796269758226e-08,iam,8660,social services . A mediaeval oligarchy,-33.85527,22.724499
1,1,0.999998927116394,emuru,9820,man with a couple of kids . Can't go wasting,-1.5384144,-14.422262
1,1,1.0,emuru,8950,hands together between his knees and leaning,21.513557,-22.617378
1,1,0.99997878074646,emuru,7901,great deal of tiredness which comes from,-2.4348633,-2.358314
0,0,2.2980217181611806e-05,iam,8239,were many people who believed that to travel,-25.24521,8.110189
0,0,3.4548124858702067e-06,iam,8592,which he washed down with beer . A writer who had dinner,-19.485443,16.316961
1,1,0.9999998807907104,emuru,7966,for this . I know how much of a drag it can be,21.72261,-13.262566
1,1,0.9999973773956299,emuru,9422,faith which he was placing in her and,38.568123,-25.745096
1,1,0.9999513626098633,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",40.03023,-40.813087
0,0,0.00029258430004119873,iam,9255,"folded it , and glanced idly out of the",-10.290419,-6.0389595
1,1,1.0,emuru,9583,have had it in for Guy .,17.223425,-24.745382
1,1,1.0,emuru,7658,mind together we cannot solve the further,-2.307498,-20.850363
0,0,0.0033554367255419493,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",9.488448,-16.789186
0,0,7.532630519335726e-09,iam,8843,"socialism . With such men , who had the",-25.588232,-0.7324159
0,0,0.0001197798119392246,iam,9360,as we are . Some may be born right . ',2.6242383,23.010551
0,0,3.236343388834939e-07,iam,8055,part of the verse .,2.518239,22.82473
0,0,1.9007964624506712e-07,iam,8511,possibly comparable alone to a gypsy,-15.743556,24.940876
1,1,0.9999998807907104,emuru,9023,Dan paced the floor . He seemed completely unaware,12.099556,-6.5992045
1,1,0.9999998807907104,emuru,8736,far away from the capital in a town with,27.297924,-1.7504916
1,1,0.9999997615814209,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",24.082005,-16.013561
0,0,1.5032602277642582e-05,iam,10313,"the word . Nicholas , Philip ...",-14.92725,2.7972236
1,1,1.0,emuru,8880,"church was , it had its own atmosphere , and for centuries",19.572584,-14.835058
1,1,0.9995843768119812,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,3.1339922,-4.5136604
0,0,8.94680997589603e-05,iam,8023,because the Mishnah deals with the,-13.739468,22.222626
0,0,0.00024403611314482987,iam,10170,""" There are all sorts of wonder-",-13.50471,20.3202
1,1,0.9999823570251465,emuru,8080,numerous other crocheted pieces . It was some years,-8.369465,-3.6950493
1,1,0.9999977350234985,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",36.885986,-32.416973
0,0,7.972018465807196e-06,iam,9935,country that lay all round Gilburg Crossing .,-14.652717,18.018091
0,0,8.534274456906132e-06,iam,7922,"piece . Now a man may live twenty ,",-15.864876,-5.235811
1,1,0.9999949932098389,emuru,9836,"Regard this as a softening-up process , and",9.54396,-22.978373
1,1,0.9999997615814209,emuru,8977,overtone that sang in his ears with an,36.69808,-29.131413
1,1,0.9999990463256836,emuru,8580,of having his turbot removed first .,3.5745275,-13.8447
0,0,2.0375151507323608e-05,iam,9258,"Rev. Edwards . Now he put down his paper ,",-5.3469024,27.47597
1,1,1.0,emuru,9568,""" If you want my true opinion I 'll give it .",24.21539,-22.021624
0,0,8.145113383761782e-07,iam,7849,"dwells in my hand , Knows this",-13.367176,0.9013189
1,1,0.9999998807907104,emuru,7861,only a disturbed tossing and turning,25.861425,-6.32112
0,0,0.0001780204038368538,iam,7890,a burden to their families and their friends .,-2.9690363,9.612205
0,0,4.92694698550622e-06,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-17.378326,13.579527
1,1,0.9999983310699463,emuru,9737,dockyard and now that she 's ready for sea he goes,17.846897,12.836581
0,0,0.0034008584916591644,iam,10184,"with it was coupled a disembodied fragment of information ,",9.65047,-15.2368765
1,1,0.9999935626983643,emuru,8323,would not eat .,14.639413,0.7305602
1,1,1.0,emuru,10197,"found they were off duty together , and",4.935909,-16.670013
1,1,0.9973796606063843,emuru,8953,mankind through all ages ! The Kingdom of the,8.746372,-0.40668732
1,1,1.0,emuru,9250,"his head . "" God bless my immortal soul , """,26.752523,-9.628405
0,0,0.002637523924931884,iam,9941,The air was fresh and clear and you,2.2028823,26.059765
0,0,3.065897260512429e-07,iam,8913,life .,-20.592194,25.38189
0,0,7.311742956517264e-05,iam,8847,mined and obdurate in their attitude that,-26.639395,6.4252133
0,0,3.748099697986618e-05,iam,9593,"flamingoes our first morning on the island . """,-16.946512,-7.3818817
1,1,0.9999998807907104,emuru,7989,who does not always want to do,30.234037,-16.719439
0,0,7.835379847165314e-07,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-26.891964,1.63867
1,1,1.0,emuru,8414,we hear of the fleshpots of Egypt,3.6364322,-16.207298
1,1,0.9999992847442627,emuru,7904,"physical illness . There is , nevertheless , a",25.403494,-25.212532
1,1,0.9996229410171509,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",40.52091,-40.368744
0,0,3.0611580825734563e-08,iam,8823,the members . The B.S.P. also rented pleasant rooms,-15.661957,-0.38615024
1,1,0.9999997615814209,emuru,8832,One of the students was young,17.403372,-11.902466
0,0,1.6492146315272294e-08,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",-23.66068,-4.0029263
1,1,0.9999997615814209,emuru,7899,"of the mind is no longer feared or shunned ,",26.80918,-15.029522
0,0,0.0017995652742683887,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-6.8996706,-16.775768
0,0,0.10309634357690811,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-13.244828,16.840714
1,1,1.0,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",7.684038,11.606574
1,1,0.9999978542327881,emuru,8249,sorts of horrible illnesses brought on by the,11.5044775,8.19518
0,0,1.0195429240411613e-05,iam,8431,except by roasting and boiling . When,-14.009221,29.18459
0,0,4.613245255313814e-05,iam,9402,new flesh and tendon strengthened . To sail up in the,-15.698175,12.793358
0,0,1.1900278096277361e-08,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-14.331208,6.456737
1,1,0.9999998807907104,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",20.169838,11.362037
0,0,5.0855131661364794e-08,iam,8392,"of gorging the eye with magnitude ,",-16.738945,31.095268
0,0,5.457131464936538e-06,iam,9667,empty his lungs of stifling air and refill them,-32.00701,13.052158
1,1,0.9999979734420776,emuru,9397,We need such memories . So we ask you to go,15.48854,-27.3158
0,0,1.8963461009824378e-11,iam,8714,"It was , therefore , a complicated and not very",-28.24971,-9.935146
0,0,0.0036244289949536324,iam,9375,Captives rule the True World ? ' Lily-yo asked,-10.723885,-12.485563
1,1,0.9999997615814209,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",10.732478,-24.158094
1,1,0.9999995231628418,emuru,9527,it out with Piers when a reasonable,10.196916,15.218346
0,0,5.266413609206211e-06,iam,9483,He was able to trace the course of the river ; he,-15.861937,13.586961
1,1,1.0,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",15.710512,-9.665394
0,0,2.8853540356976737e-07,iam,7843,has something important to do with our,-26.542969,20.204596
1,1,0.9999935626983643,emuru,8948,"thrust out , arms dangling loosely .",34.636135,-30.680548
0,0,0.00010441873746458441,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-3.0775027,7.7755775
0,0,2.216952452727128e-06,iam,9996,Walking out of the chapel later on . Continuing,-27.466808,-7.675204
0,0,0.004933453630656004,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-31.068378,7.455593
1,1,1.0,emuru,9999,dly decadence and absorption in debase-,32.93362,-8.359797
1,1,0.9999911785125732,emuru,7765,remained . Other changes in the Book were equally,34.130684,-32.170856
0,0,3.742121407412924e-05,iam,9973,go and tell Nick Dowd we 've come to talk,-15.19834,32.439793
0,0,0.009896021336317062,iam,9269,Morfydd Owen was silent . But she,5.257593,14.739309
0,0,3.4920517464342993e-06,iam,8846,Just as the Labour Party had fought the,-15.281182,21.567696
0,0,7.80735565086843e-09,iam,8869,"This opened up a new interest , and we plunged",-25.207182,-4.8302407
0,0,1.2883132782803841e-08,iam,8483,definitely a delicacy while Mediterranean,-27.855877,29.241947
1,1,0.9993784427642822,emuru,9660,close to the rocks that it would be dashed,1.562411,-14.067038
0,0,0.006407059263437986,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-15.468761,18.756126
0,0,0.00018459172861184925,iam,8179,that the wave might be transmitted by the,-3.5212495,2.1323824
0,0,2.0461819076444954e-05,iam,8868,Towards the end of my five and a half years',5.671403,27.600708
1,1,0.9999997615814209,emuru,9547,"to make the presentation , I run the damned",30.931667,-13.267889
0,0,4.0160381331588724e-07,iam,8534,The French have an inborn appreciation of good food and,-22.231667,22.22529
0,0,8.38109463074943e-06,iam,8848,There was no abatement in political,-8.396926,19.776318
0,0,1.7927553538910068e-11,iam,8738,most notorious third poll-tax was agreed,-24.536411,26.684595
0,0,3.695127452374436e-05,iam,9022,"decided upon . Inside they sat down unbidden , while",-21.281912,6.937986
0,0,0.000829747412353754,iam,7648,"diligently unto my commandments , which I command",-6.2780666,-1.2634423
0,0,2.134816412535656e-08,iam,9512,"had had a thoroughly good time , and it would take them",-25.021963,-2.8261063
1,1,0.9999994039535522,emuru,9465,miles from their destination .,-0.64850175,0.79802036
1,1,1.0,emuru,10024,"flights back . """,21.554476,-3.389036
0,0,0.002329877344891429,iam,8009,"( Actually , the Mishnah quotes two further proof",-2.2487996,20.571638
0,0,0.00020640298316720873,iam,8803,He was a socialist and believed in the right,-1.2231342,4.623978
1,1,1.0,emuru,8179,that the wave might be transmitted by the,2.9696846,-24.551498
1,1,0.9999997615814209,emuru,8708,There were two other sources of public revenue -,17.814941,-13.528591
0,0,5.077814613230203e-09,iam,10101,"dance , "" Doc's cheery voice came as a",-20.51903,4.925075
0,0,0.0002723835641518235,iam,8763,"from the dissection of living animals , showing how these move-",9.634548,-16.345736
1,1,0.9999990463256836,emuru,8619,"When all seemed to be going well , a sortie surprised",23.992413,-14.7372465
1,1,0.9998517036437988,emuru,7549,impossible to say .,7.9235573,-14.889018
0,0,8.391744764357778e-12,iam,8743,merchants who could tempt court and,-30.877777,1.72628
0,0,5.564275124925189e-05,iam,8849,"Council meeting on October 16 , 1912 , George",-17.160604,23.18617
1,1,0.9997722506523132,emuru,9657,"of a mile and a half , came the yawl under her full",35.47515,-27.433468
1,1,0.996322751045227,emuru,9254,"window . Looked again , eyes starting from",-5.3277483,-12.403144
1,1,1.0,emuru,7740,the literal meaning of Pesach which,26.822594,-8.684261
0,0,7.380650686172885e-07,iam,8565,bowl of milk .,-13.898746,22.285353
1,1,0.9999980926513672,emuru,9972,We didn't approach unchallenged . Just short,16.780172,10.198365
0,0,3.2722120977268787e-06,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-20.847307,10.660702
0,0,8.715666410807899e-09,iam,9531,them . But next morning she insisted,-26.365059,-5.2397547
0,0,4.5450462494045496e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",-3.24445,8.982284
1,1,1.0,emuru,10010,"He didn't know what to make of it , but it",28.944914,-2.7249887
0,0,2.7987874773316435e-07,iam,7650,"your soul . "" This may seem very good , but there",-20.366457,-3.6828866
0,0,0.00010644846042850986,iam,7495,Northern defiance . The cameras played continuously on his,-0.9964917,25.978062
1,1,1.0,emuru,8534,The French have an inborn appreciation of good food and,27.97125,-18.765865
0,0,1.7637498217482062e-07,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-20.160713,31.121582
1,1,1.0,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,27.476751,-21.634655
1,1,1.0,emuru,10028,There were few passengers on the plane and Gavin was,26.653414,-0.73317575
0,0,6.4912327957245e-08,iam,9652,except in moderate compliance with his father's,-11.285659,1.607328
0,0,8.191442191218812e-08,iam,9131,GO ; but the reason probably lay in elementary,-11.128625,27.924229
1,1,0.9999830722808838,emuru,8022,"From the above it follows that here , once again ,",10.151363,-1.3593292
1,1,1.0,emuru,7571,The other form of book was the codex . In this the,20.053469,11.776306
0,0,0.002237281296402216,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,-6.555362,-16.752363
1,1,1.0,emuru,9456,at the speed recorder . It seemed almost incredible that,30.213179,1.0524273
0,0,0.0001857912284322083,iam,8853,"Liberals , they were going to fight the Labour",-17.328054,2.449382
1,1,1.0,emuru,8788,"thus synchronous with cardiac systole but ,",-1.0241096,-11.010808
1,1,0.9983488321304321,emuru,10056,"can't find a table for two . """,30.56292,-31.914091
0,0,9.23931656870991e-06,iam,8086,is always from the north ) .,-0.055562127,6.925708
0,0,6.204108558449661e-06,iam,8053,to the discussion but because it was,-8.540386,26.225143
1,1,0.9999998807907104,emuru,7934,the office or works wonder what they,28.716766,0.31443068
1,1,0.9999895095825195,emuru,9220,"some dreadful ravine , or beset by",13.189414,1.620719
0,0,9.261838386009913e-06,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-19.065563,27.853476
1,1,1.0,emuru,10085,that he had only met a few minutes before .,22.087395,11.200759
1,1,0.9999901056289673,emuru,10210,"hours . If they get in before eight-thirty , even",41.913006,-37.35899
0,0,1.6257974493782967e-05,iam,9768,the lounge or return to his bedroom .,1.2413683,7.1107974
1,1,0.9999990463256836,emuru,9174,Caine too and Mr Gilberto who would ...,30.878395,-25.20545
1,1,0.9999998807907104,emuru,7664,"gratify selfish aims , then each man will gather-in",19.995369,-11.511447
1,1,0.9999953508377075,emuru,8558,as well as the foods for which they have,8.381698,-3.381998
0,0,2.360849293836509e-06,iam,9662,with part of that howling northwest gale .,1.6145536,25.507719
1,1,0.9999992847442627,emuru,9065,"friend of hers having married Lester Peron ,",5.995879,-9.157198
0,0,5.082912593934452e-06,iam,10061,"alone . "" "" I 've booked a table at the",-8.625929,11.409356
