true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,3.214172102161683e-05,iam,10298,scription for the sedatives . You,25.036459,11.012133
1,1,0.9668991565704346,emuru,9625,to have been guests at yesterday's,-12.658696,-28.581614
1,1,0.9990949630737305,emuru,8811,Soon they were good enough to sing at meetings .,-14.269035,-30.71986
1,1,0.999832272529602,emuru,8182,was actually just off the bottom and was,11.987797,-4.2692475
0,0,0.0007439828477799892,iam,9342,and grow wings . Between the worlds are many strong,-20.741617,28.677721
0,0,2.3468493814959857e-10,iam,8507,melody . The paprika and caraway perfume,-5.837697,39.104294
0,0,0.00014172994997352362,iam,10310,nation . Now there was no-,14.640822,-7.1289506
0,0,0.00763016939163208,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",7.040538,26.032131
0,0,6.680401725134288e-07,iam,10036,the excitement of meeting,3.2341576,33.13203
0,0,4.930496402266726e-07,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-11.717451,25.819073
0,0,1.6601335346422275e-06,iam,7580,might be bulky . It is sometimes possible to tell,30.57088,25.770039
0,0,3.17867670673877e-06,iam,8024,( This is probably to be understood as a well-,-8.974438,23.053381
0,0,3.2210595302117895e-11,iam,9448,"left , Milan . The directional angle of the",28.63682,24.76252
0,0,6.214684766803202e-09,iam,8984,selves in their zeal to get their orders and to carry,24.225166,12.738152
0,0,1.8310560335521586e-05,iam,8174,it reaches them . They move away before,21.753326,13.872413
0,0,0.0003005309554282576,iam,8999,they will promptly give us their hypnotic,4.2836514,-24.933056
0,0,1.4838438033848433e-08,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-0.4823182,29.632483
1,1,0.9999991655349731,emuru,10035,"pocket-book , with a sick feeling",14.768049,-16.22926
1,1,0.9993427395820618,emuru,9613,"pretty spineless ! """,-2.1383543,-28.930923
0,0,3.223777633731828e-10,iam,8473,A number of newly-born white mice served,23.100073,24.447668
0,0,9.873408757243851e-10,iam,9832,""" Tell me who the little bird was . "" "" Can't",22.120733,16.337513
1,1,0.9864695072174072,emuru,8865,"After the First World War , 1914 , I did not visit",-5.4261627,-15.759905
0,0,6.896931914468496e-10,iam,8485,"and the Chinese . The Celestials , apart",22.211313,16.7313
0,0,9.716627573652659e-06,iam,8600,"The same man went to see Carlyle , and , after mentioning",24.518559,17.073235
1,1,0.9995323419570923,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",-13.054153,-26.486261
0,0,1.3511743190974812e-07,iam,8775,contraction of the heart and the apex beat occur in,12.337716,34.312893
0,0,1.5019541876881704e-07,iam,8395,intelligent selection and comparative,-12.825596,35.05095
1,1,0.9993821382522583,emuru,10181,been standing in for Luke Parsons at his surgery in,-9.91897,-38.227505
1,1,0.9995032548904419,emuru,9562,""" Oh , drop that nonsense , Piers !",-13.572184,-29.779545
1,1,0.9999662637710571,emuru,8907,Chairman of the local War Pensions Committee . This,-13.749932,-18.793776
0,0,2.0516556276106712e-07,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-5.0791917,30.550508
0,0,1.2111378282497753e-06,iam,9155,"feeling , like I always get when something",1.5944736,28.789078
1,1,0.9991182684898376,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-5.167712,-43.470882
1,1,0.9999879598617554,emuru,9977,was never long on patience .,-7.689414,-8.555612
1,1,0.9999536275863647,emuru,7856,we are with Thee .,-11.775465,-11.214722
0,0,2.975008328576223e-06,iam,10069,hers in an intimate way .,-10.703293,29.484304
0,0,0.000328708061715588,iam,9057,"Heaven alone knew when , if ever , he would be",17.574526,-8.476103
1,1,0.999974250793457,emuru,8372,"tongues ; unreasonable surfeit , too , in the",-23.253284,2.3146827
0,0,1.7142210708698258e-05,iam,9146,carefully casual . ' The servants are all on,18.411354,-11.533529
1,1,0.9991757273674011,emuru,9173,"to watch Mr Septimus more closely , Mrs",-10.3617935,-31.11053
0,0,6.962587804082432e-07,iam,8855,their candidate must go forward in the,14.016425,9.897421
0,0,2.2743971983540945e-10,iam,8217,for a man who had been seen leaving the train,20.382309,25.509357
0,0,3.100392120813922e-08,iam,8206,a detailed account of his movements on the 11th . The dead,-1.3706139,33.340515
1,1,0.9722760319709778,emuru,10371,"the result being somehow as ineffective , not",-17.043886,-10.997371
0,0,0.007031983695924282,iam,9382,are slaves to it . Only an outcast is free . Because,11.280537,33.58833
1,1,0.999910831451416,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-9.740183,-28.8974
1,1,0.9966220855712891,emuru,8029,There is no reference to the Mishnah here,3.8552518,-13.841615
0,0,4.299493866710691e-06,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-14.500836,29.265793
0,0,2.1475420552974356e-08,iam,8461,board . The gratification of the sense of smelling,-7.7418,37.129738
1,1,0.9988364577293396,emuru,7775,verily and indeed taken and received by the,-16.794184,-22.57357
1,1,0.9999498128890991,emuru,7591,"cannot think of an author , Mark for example ,",0.0408708,-27.445936
1,1,0.9999794960021973,emuru,9943,"a vast stretch of hills , canyons , buttes and",-15.537719,2.100469
1,1,0.9992737174034119,emuru,9265,"is it ? "" "" Mutual recriminations will get",2.5583072,0.7562166
1,1,0.9999504089355469,emuru,9757,"gin ? "" He turned to Seaweed -",-19.01703,4.4384456
0,0,4.2199441163681684e-10,iam,8787,"ception , the more distal arteries pulsate",4.6706133,17.883064
1,1,0.9999485015869141,emuru,7468,She plays the possessive mother of a man whose hobby revolves,-9.58419,-50.24459
0,0,2.6755295756686337e-09,iam,7512,arrived two hours earlier by appointment,12.574344,35.22638
0,0,9.55542756031491e-10,iam,8981,"them out . Just what these orders will be , we don't",30.784399,18.200413
0,0,6.012928870091638e-13,iam,8724,But this time there was a very interesting,20.821949,26.638428
1,1,0.9998230338096619,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",-17.886007,-21.79536
0,0,0.00041826243977993727,iam,9572,"the matter because , very naturally , you were",-13.342502,25.20957
1,1,0.9999796152114868,emuru,8185,Cover in the fast-moving trawl is considered,-9.5664835,-10.753382
0,0,1.1722345334419515e-05,iam,10108,down to the beach . Gay closed her eyes for a,-9.150648,21.657557
1,1,0.9999845027923584,emuru,9988,were going on in his bewildered brain . When,1.2179718,-2.271604
1,1,0.9986159801483154,emuru,8282,"doctor , the woman , young , small , and rather plump ,",-5.808025,-38.464165
1,1,0.9999916553497314,emuru,9921,After all it 's them we 're supposed to be,-22.759956,10.726333
1,1,0.9998342990875244,emuru,8186,reaction to disturbance would be upwards .,-15.286033,2.996535
0,0,2.3775210422627424e-07,iam,8117,The details are harder still to see .,20.355751,-2.2958534
1,1,0.9999626874923706,emuru,7495,Northern defiance . The cameras played continuously on his,-17.951864,-22.849264
1,1,0.9964746832847595,emuru,9072,"evening , when he had been left to cook his own meal .",-3.9518309,-8.457689
1,1,0.9997149109840393,emuru,8311,long brown hair in a bun at the back of her head,-11.890083,-5.3863006
1,1,0.9999994039535522,emuru,8499,aromatics where the paprika insinuates its perfidious,-12.239188,-23.233213
0,0,3.2153499773812655e-07,iam,7861,only a disturbed tossing and turning,-5.7729106,27.546972
1,1,0.9999880790710449,emuru,8954,upward and shook his head slowly from,-6.1886535,-19.890982
1,1,0.999923586845398,emuru,9095,we might get GO a bit better if he entered politics .,14.892316,-12.277216
1,1,0.9999829530715942,emuru,9821,"he said . "" Expense account . You 're a married",-10.637063,-29.417933
1,1,0.8137032389640808,emuru,9206,damn bus .,-7.1186175,-55.750233
1,1,0.9998623132705688,emuru,7835,frightening possibilities and yet by facing,-5.265658,-23.73103
0,0,1.998552079385263e-07,iam,8832,One of the students was young,23.36057,10.202765
0,0,1.4010362065164372e-05,iam,8346,How many centuries later did the mercenary in,22.006897,7.1015177
0,0,4.007017082585662e-07,iam,9286,the bus . He passed The Traveller's,13.031372,2.1519847
0,0,6.207928615609148e-10,iam,10055,"Lilyan remonstrated . "" They want to be",18.735666,4.0369587
0,0,7.38619651552419e-11,iam,8734,Again the resentment was widespread and,7.9843793,43.196407
0,0,1.2838047950936016e-05,iam,8002,matter on hand .,15.954855,2.7670069
1,1,0.9999929666519165,emuru,8746,those charged with the crime . It is clear,-11.238753,-14.457142
1,1,0.9858577251434326,emuru,7859,"we face life boldly , many of the shadows are",-8.8285675,-45.490437
1,1,0.9979594945907593,emuru,9712,"man at catch 'em than Injun , Judge .",9.699464,-22.354921
1,1,0.9999872446060181,emuru,7643,"language . The Shamir is the "" seventh "" and",-0.67994666,-34.429867
1,1,0.9997431635856628,emuru,8024,( This is probably to be understood as a well-,-21.399097,-4.4674745
0,0,3.672998363790647e-11,iam,8329,nothing the Chinese would not eat .,27.210484,23.61838
0,0,3.296603972557932e-05,iam,7484,essay on soldiering which stated that a fighting,-17.634594,15.0443325
0,0,6.32329466565551e-11,iam,8871,a village choral society and conduct it .,28.438328,19.123533
0,0,1.2980603258938572e-09,iam,8355,always been strong in mankind . The sharing of,32.539173,19.082756
1,1,0.9513393640518188,emuru,8166,aware of the moving footrope before,7.5068774,-14.88153
1,1,0.9999802112579346,emuru,7890,a burden to their families and their friends .,-0.36460698,-28.385717
1,1,0.9999639987945557,emuru,7480,"success last night in I T V's "" Private Potter , "" his",-7.1580987,-8.728214
0,0,1.561042184405892e-09,iam,9561,"look as though it was only what you expected of me ,",23.799845,19.112305
1,1,0.9999692440032959,emuru,7529,showing that such changes are part of a,-8.768313,-12.863827
0,0,1.0727654320419333e-08,iam,8576,been blind to the charms of turbot and,-1.233972,42.940342
1,1,0.9987309575080872,emuru,10217,Nigel from the back . D.j. and all .,22.518984,-9.863549
0,0,1.5696597799319534e-08,iam,8323,would not eat .,-10.71342,37.672844
0,0,3.429371417951188e-07,iam,8079,overcrowded and over-embellished drawing-rooms,5.1975045,-25.75409
0,0,7.939375791465864e-05,iam,8125,are drifted back into the normal home,14.976849,-4.2848287
1,1,0.9999991655349731,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,-5.220841,-38.478703
1,1,0.9999996423721313,emuru,8503,Schnitzel as well as dishes and stews heightened with,-19.341433,-14.083197
1,1,0.9999785423278809,emuru,8454,"perfumes , these refined voluptuaries aroused the",-17.7047,1.2869575
0,0,5.128409611643292e-06,iam,9763,""" Make it a large one , darling . I know the naval",22.766525,-1.0009733
0,0,2.4568529433111053e-09,iam,8155,"is strongest at spring tides , when without",-4.216536,32.88229
1,1,0.9941402077674866,emuru,8688,journeymen and small tradesmen of the,4.128733,-14.305607
0,0,4.703340891865082e-05,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",10.803567,18.000969
1,1,0.9999961853027344,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,-4.5092793,-17.967829
0,0,1.4245279955638068e-10,iam,8751,the suggestion that the rich should help,6.8821173,40.347218
1,1,0.9999972581863403,emuru,9098,"plump hand towards her grand pianos , etc :",-8.489169,-10.101928
0,0,2.1693041674097913e-07,iam,8403,"Does one , however , know who first thought of boiling",-20.637358,16.283062
0,0,1.795821824579491e-11,iam,9503,"coming back from Barbados so soon . "" Beryl",23.441214,27.048447
0,0,0.006007643882185221,iam,10012,been attending some kind of fancy dress do,13.651645,-3.2853088
0,0,6.916009106551491e-13,iam,10128,married life going to be like ?,19.390738,21.03063
1,1,0.9999784231185913,emuru,9899,thinking what a skill he had for reading,-6.4798956,-18.315866
0,0,4.0001360557262444e-10,iam,8720,borders between private and public purse were,27.762947,10.317342
0,0,0.003200059523805976,iam,10142,I can for him so that she can get out to do her shopping .,-8.860932,-31.055965
0,0,0.006473219487816095,iam,8165,"be by actual contact , or by sight reaction to the disturbed",3.6050246,11.293357
0,0,5.860566943738377e-06,iam,9982,"observed Dan , shifting about in his saddle . He",5.833816,23.00342
0,0,0.0006545138312503695,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",9.492936,27.825718
0,0,0.00013252143980935216,iam,8172,that of flat fish on the bottom .,14.109703,4.881747
1,1,0.9995926022529602,emuru,7866,"the mind . Very few people , under normal",-7.205282,8.438328
1,1,0.9999995231628418,emuru,8031,by the Gemara in support of R. Joshua b.,-8.783312,-20.089895
0,0,5.096786026115296e-06,iam,7907,"months , even a Prime Minister could go to",12.505335,36.57133
1,1,0.9877970814704895,emuru,8935,"hollow , and the news that Byron had left",20.340382,-25.3663
0,0,7.634162670910882e-07,iam,7905,made this century is the way in which illness,17.882215,1.4770627
1,1,0.7279354929924011,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,9.978205,-28.463146
1,1,0.9998761415481567,emuru,10342,of suspense . ' It will be interesting,-0.49700618,-27.155687
1,1,0.999656081199646,emuru,7880,"the washing-up - while others , if they",0.8209571,-21.28476
1,1,0.9998509883880615,emuru,9538,on his taking her out in the jeep -,13.321638,-21.30049
1,1,0.9999994039535522,emuru,8474,like a prairie oyster is considered a,3.250682,-7.0198836
0,0,3.5366467532327306e-09,iam,8512,"essentially French , and , irrespective of",-2.6338174,31.945576
1,1,0.9999856948852539,emuru,9130,neurosis and not in some eruption from those,-16.275461,-28.965164
0,0,2.936979826007047e-10,iam,8325,told us that there was nothing an En-,20.558266,25.967138
1,1,0.9997599720954895,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",-9.412625,-48.970985
0,0,3.150062639178941e-06,iam,8351,than mere converse has always been there .,17.087116,7.1602764
1,1,0.9999474287033081,emuru,7647,come across human Shamirs and they leave,-10.491742,-37.523106
0,0,0.0012526230420917273,iam,8771,"of the apex , the thickening of the heart walls , and",10.358712,34.59105
0,0,2.1184151655084804e-10,iam,10022,"led the way in . "" The stained glass",20.691746,20.246813
0,0,5.871366948184686e-09,iam,9086,allies being more inferior than formerly to W.C.U. in the,26.40005,-10.126849
1,1,0.9988364577293396,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,-20.704752,8.548322
0,0,9.48802480706945e-05,iam,9733,sick . Just because he 's an Honourable he can do,-19.343187,19.302864
1,1,0.9999674558639526,emuru,7862,which causes them to wake feeling worse,0.8464785,-10.254002
0,0,1.1865271265509847e-10,iam,9518,"Jack and Blanche were quick to sympathise , and to",25.088345,19.954601
1,1,0.9999958276748657,emuru,10268,"They often had such a rendezvous , for",6.5229883,-5.258912
0,0,7.209537827845836e-11,iam,10037,Gavin and the girl who had got,15.891145,13.0525465
0,0,1.5484013810712627e-12,iam,8736,far away from the capital in a town with,20.766739,29.273369
1,1,0.9945347309112549,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,-6.770778,-54.502613
0,0,3.2539693162192407e-09,iam,8660,social services . A mediaeval oligarchy,-22.871603,30.981133
1,1,0.9999130964279175,emuru,9820,man with a couple of kids . Can't go wasting,-1.144117,-6.7498493
1,1,0.9999747276306152,emuru,8950,hands together between his knees and leaning,-13.499599,-22.73367
1,1,0.9998315572738647,emuru,7901,great deal of tiredness which comes from,23.603973,-12.486463
0,0,2.590828444226645e-06,iam,8239,were many people who believed that to travel,11.014325,15.031229
0,0,1.6596047771599842e-06,iam,8592,which he washed down with beer . A writer who had dinner,4.5956693,23.004766
1,1,0.9902756214141846,emuru,7966,for this . I know how much of a drag it can be,-9.910713,-19.459177
1,1,0.9484466910362244,emuru,9422,faith which he was placing in her and,26.560339,-23.05097
1,1,0.9996614456176758,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",-4.4267306,-54.388947
0,0,0.00022083637304604053,iam,9255,"folded it , and glanced idly out of the",3.6809266,-18.326097
1,1,0.9998672008514404,emuru,9583,have had it in for Guy .,-20.044655,-28.344915
1,1,0.9999935626983643,emuru,7658,mind together we cannot solve the further,19.084005,-24.902899
0,0,0.000431010004831478,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-11.922746,-29.240368
0,0,1.0415214524162053e-10,iam,8843,"socialism . With such men , who had the",22.870296,21.475672
0,0,1.6761159713496454e-05,iam,9360,as we are . Some may be born right . ',-14.739297,16.774961
0,0,3.2890202561475235e-08,iam,8055,part of the verse .,-14.59871,16.858847
0,0,7.61230296575377e-08,iam,8511,possibly comparable alone to a gypsy,-6.144307,33.542587
1,1,0.998748779296875,emuru,9023,Dan paced the floor . He seemed completely unaware,-14.965848,-13.716793
1,1,0.9999032020568848,emuru,8736,far away from the capital in a town with,-19.460943,-2.908872
1,1,0.9999645948410034,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",-19.914362,-29.585098
0,0,3.367961483036197e-07,iam,10313,"the word . Nicholas , Philip ...",19.063211,9.066674
1,1,0.9998422861099243,emuru,8880,"church was , it had its own atmosphere , and for centuries",-9.102571,-22.66581
1,1,0.9999969005584717,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,-1.8245881,-9.764626
0,0,1.1882927537953947e-05,iam,8023,because the Mishnah deals with the,0.8153676,43.09938
0,0,6.648514681728557e-05,iam,10170,""" There are all sorts of wonder-",-6.7129927,9.303441
1,1,0.9999650716781616,emuru,8080,numerous other crocheted pieces . It was some years,-2.7244065,2.4492035
1,1,0.9999929666519165,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",-15.4475355,-35.289074
0,0,8.159302069543628e-07,iam,9935,country that lay all round Gilburg Crossing .,-1.8826385,25.15587
0,0,3.3446374914092303e-07,iam,7922,"piece . Now a man may live twenty ,",27.03741,11.89971
1,1,0.9639841914176941,emuru,9836,"Regard this as a softening-up process , and",-0.13447782,-34.188835
1,1,0.9995946288108826,emuru,8977,overtone that sang in his ears with an,-20.527681,12.509934
1,1,0.9999972581863403,emuru,8580,of having his turbot removed first .,-2.625062,-14.787014
0,0,2.43745216721436e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",5.8291726,1.9192852
1,1,0.9997532963752747,emuru,9568,""" If you want my true opinion I 'll give it .",-12.685538,-31.873161
0,0,1.0867142208326186e-07,iam,7849,"dwells in my hand , Knows this",22.708866,7.840769
1,1,0.9999347925186157,emuru,7861,only a disturbed tossing and turning,-9.205753,-9.231018
0,0,0.0001602324628038332,iam,7890,a burden to their families and their friends .,15.748641,-0.8942886
0,0,3.401190406293608e-05,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,5.550277,12.817156
1,1,0.9999743700027466,emuru,9737,dockyard and now that she 's ready for sea he goes,-21.791117,13.014388
0,0,0.004259373061358929,iam,10184,"with it was coupled a disembodied fragment of information ,",-6.190306,-28.347948
1,1,0.9999979734420776,emuru,8323,would not eat .,-19.828884,6.117124
1,1,0.9999991655349731,emuru,10197,"found they were off duty together , and",-0.18121767,-8.36484
1,1,0.994741678237915,emuru,8953,mankind through all ages ! The Kingdom of the,-18.638147,-11.299137
1,1,0.9999760389328003,emuru,9250,"his head . "" God bless my immortal soul , """,-20.205667,-15.086386
0,0,0.0009255476179532707,iam,9941,The air was fresh and clear and you,-18.403095,18.608845
0,0,7.394580592290367e-08,iam,8913,life .,-4.2631946,33.112347
0,0,3.006499719049316e-05,iam,8847,mined and obdurate in their attitude that,14.802846,27.242466
0,0,7.684522643103264e-06,iam,9593,"flamingoes our first morning on the island . """,31.767069,13.465316
1,1,0.9999794960021973,emuru,7989,who does not always want to do,0.6176928,-27.366398
0,0,6.044402311999875e-09,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",19.88107,23.313154
1,1,0.999998927116394,emuru,8414,we hear of the fleshpots of Egypt,-0.56352013,-8.558943
1,1,0.9977450966835022,emuru,7904,"physical illness . There is , nevertheless , a",24.24547,-13.310799
1,1,0.9941446185112,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",-5.099676,-54.653316
0,0,2.186491654398992e-09,iam,8823,the members . The B.S.P. also rented pleasant rooms,23.1431,10.806368
1,1,0.9999325275421143,emuru,8832,One of the students was young,1.674428,-27.383305
0,0,7.957162706517806e-10,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",26.247849,18.94616
1,1,0.9999942779541016,emuru,7899,"of the mind is no longer feared or shunned ,",15.136476,-12.781816
0,0,9.044048056239262e-05,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,19.28564,-20.262793
0,0,0.01971631683409214,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",-5.7276645,18.993282
1,1,1.0,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",3.9981256,0.21168397
1,1,0.9988638162612915,emuru,8249,sorts of horrible illnesses brought on by the,-21.5774,1.6911721
0,0,7.138606292755867e-07,iam,8431,except by roasting and boiling . When,-9.545222,29.10347
0,0,1.2311951650190167e-05,iam,9402,new flesh and tendon strengthened . To sail up in the,6.843601,11.590899
0,0,1.189650489230587e-09,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,14.720893,11.539201
1,1,0.9999958276748657,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-23.42608,9.880295
0,0,5.375202949409186e-09,iam,8392,"of gorging the eye with magnitude ,",-9.871893,32.989864
0,0,2.3953890604389017e-07,iam,9667,empty his lungs of stifling air and refill them,11.732545,28.390709
1,1,0.9873439073562622,emuru,9397,We need such memories . So we ask you to go,-0.28156403,-44.297733
0,0,5.302503160403531e-14,iam,8714,"It was , therefore , a complicated and not very",33.728245,22.173338
0,0,0.008029073476791382,iam,9375,Captives rule the True World ? ' Lily-yo asked,-21.937029,-4.580237
1,1,0.9997573494911194,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",1.6302733,-36.72855
1,1,0.9999980926513672,emuru,9527,it out with Piers when a reasonable,-17.838358,24.48389
0,0,5.355812504603819e-07,iam,9483,He was able to trace the course of the river ; he,2.5490475,22.539433
1,1,0.9999980926513672,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",-4.1354074,-13.030005
0,0,6.256406059890196e-09,iam,7843,has something important to do with our,12.653792,32.917133
1,1,0.9989922642707825,emuru,8948,"thrust out , arms dangling loosely .",-10.131652,-46.873768
0,0,6.56262127449736e-05,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",17.92858,-4.2482634
0,0,4.851094459468186e-08,iam,9996,Walking out of the chapel later on . Continuing,30.734972,22.171665
0,0,0.0004328740178607404,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",16.471468,28.930141
1,1,0.9999992847442627,emuru,9999,dly decadence and absorption in debase-,-10.581248,0.5283355
1,1,0.9986250400543213,emuru,7765,remained . Other changes in the Book were equally,-7.1582994,-37.85127
0,0,6.177171599119902e-05,iam,9973,go and tell Nick Dowd we 've come to talk,-11.438831,34.10288
0,0,0.00020337152818683535,iam,9269,Morfydd Owen was silent . But she,-11.72422,8.637026
0,0,4.782156793226022e-06,iam,8846,Just as the Labour Party had fought the,-4.1861534,24.916573
0,0,9.316356713862106e-11,iam,8869,"This opened up a new interest , and we plunged",27.146963,20.27973
0,0,1.947809247226928e-09,iam,8483,definitely a delicacy while Mediterranean,-7.7225275,42.884163
1,1,0.9999964237213135,emuru,9660,close to the rocks that it would be dashed,-3.7109804,-9.981129
0,0,0.0031395151745527983,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-2.3268306,23.212742
0,0,6.989576650084928e-05,iam,8179,that the wave might be transmitted by the,24.310785,-11.73749
0,0,3.80348319595214e-06,iam,8868,Towards the end of my five and a half years',-18.123375,16.874573
1,1,0.9999960660934448,emuru,9547,"to make the presentation , I run the damned",10.5744705,-8.233109
0,0,1.3659862361237174e-06,iam,8534,The French have an inborn appreciation of good food and,1.5072727,36.44868
0,0,5.505075023393147e-06,iam,8848,There was no abatement in political,-3.9043398,21.695051
0,0,2.625742234318301e-13,iam,8738,most notorious third poll-tax was agreed,-1.5392401,36.63155
0,0,2.3717266230960377e-06,iam,9022,"decided upon . Inside they sat down unbidden , while",14.334696,16.040981
0,0,0.002040341729298234,iam,7648,"diligently unto my commandments , which I command",18.243723,-9.931623
0,0,2.3358101564063816e-10,iam,9512,"had had a thoroughly good time , and it would take them",24.531748,19.781574
1,1,0.9960979223251343,emuru,9465,miles from their destination .,22.993097,-9.370159
1,1,1.0,emuru,10024,"flights back . """,-17.712297,-6.6149497
0,0,0.0006325850263237953,iam,8009,"( Actually , the Mishnah quotes two further proof",-4.7746086,15.951028
0,0,0.000160255964146927,iam,8803,He was a socialist and believed in the right,22.047556,-2.9172654
1,1,0.9999885559082031,emuru,8179,that the wave might be transmitted by the,24.195696,-14.058293
1,1,0.9980658888816833,emuru,8708,There were two other sources of public revenue -,3.8026612,-23.087034
0,0,1.324470422225943e-09,iam,10101,"dance , "" Doc's cheery voice came as a",2.9152164,7.5380526
0,0,0.00013014495198149234,iam,8763,"from the dissection of living animals , showing how these move-",-8.139835,-28.953754
1,1,0.990748941898346,emuru,8619,"When all seemed to be going well , a sortie surprised",-7.396931,-16.952059
1,1,0.9996645450592041,emuru,7549,impossible to say .,-10.615414,-24.055065
0,0,5.399106590411526e-15,iam,8743,merchants who could tempt court and,21.743643,28.2133
0,0,7.488921255571768e-06,iam,8849,"Council meeting on October 16 , 1912 , George",-4.4224477,29.058172
1,1,0.9963349103927612,emuru,9657,"of a mile and a half , came the yawl under her full",0.8898788,-38.171543
1,1,0.9963171482086182,emuru,9254,"window . Looked again , eyes starting from",10.862354,-24.397429
1,1,0.9999426603317261,emuru,7740,the literal meaning of Pesach which,-16.574373,-14.047256
0,0,5.5551382160956564e-08,iam,8565,bowl of milk .,0.67437834,42.909866
1,1,0.9999723434448242,emuru,9972,We didn't approach unchallenged . Just short,-21.82896,12.246364
0,0,1.5131683994695777e-06,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",10.080386,17.347479
0,0,6.008361169707044e-11,iam,9531,them . But next morning she insisted,27.608368,21.598831
0,0,2.5396750061190687e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",15.623081,-1.3739822
1,1,0.9998286962509155,emuru,10010,"He didn't know what to make of it , but it",-25.437805,-11.498262
0,0,2.8390140016654186e-08,iam,7650,"your soul . "" This may seem very good , but there",25.60849,14.16546
0,0,8.355969839612953e-06,iam,7495,Northern defiance . The cameras played continuously on his,-15.736203,20.437325
1,1,0.9999997615814209,emuru,8534,The French have an inborn appreciation of good food and,-19.940676,-21.70014
0,0,2.041116431428236e-08,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-4.801615,35.98284
1,1,0.9999949932098389,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,9.825614,-16.425093
1,1,1.0,emuru,10028,There were few passengers on the plane and Gavin was,-23.901772,-9.8795395
0,0,4.846026513405377e-08,iam,9652,except in moderate compliance with his father's,20.493404,6.3347125
0,0,4.3512805802947696e-08,iam,9131,GO ; but the reason probably lay in elementary,6.055512,33.06364
1,1,0.9999058246612549,emuru,8022,"From the above it follows that here , once again ,",-19.480299,-15.301259
1,1,0.9999994039535522,emuru,7571,The other form of book was the codex . In this the,-22.886732,10.4144335
0,0,0.0003425967588555068,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,19.003515,-20.847755
1,1,1.0,emuru,9456,at the speed recorder . It seemed almost incredible that,-16.443514,-4.875164
0,0,0.00012069347576471046,iam,8853,"Liberals , they were going to fight the Labour",18.08342,11.742136
1,1,0.9999995231628418,emuru,8788,"thus synchronous with cardiac systole but ,",-4.086577,-3.8188138
1,1,0.9941503405570984,emuru,10056,"can't find a table for two . """,-1.4140068,-48.453964
0,0,2.1568621377809905e-06,iam,8086,is always from the north ) .,22.385284,-0.94090664
0,0,2.164440729757189e-06,iam,8053,to the discussion but because it was,-9.918945,24.584171
1,1,0.9980772733688354,emuru,7934,the office or works wonder what they,-14.406708,0.6007102
1,1,0.9999034404754639,emuru,9220,"some dreadful ravine , or beset by",-10.040022,-1.9949322
0,0,1.2891682672488969e-06,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-8.805046,26.625105
1,1,0.9999996423721313,emuru,10085,that he had only met a few minutes before .,-15.527456,-0.9374038
