true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.00012040254659950733,iam,10298,scription for the sedatives . You,-8.990549,-7.3048162
1,1,0.999026894569397,emuru,9625,to have been guests at yesterday's,11.611801,-13.017166
1,1,0.9993976354598999,emuru,8811,Soon they were good enough to sing at meetings .,14.7449875,-6.836559
1,1,0.9999890327453613,emuru,8182,was actually just off the bottom and was,4.9931903,16.31232
0,0,0.0007237683166749775,iam,9342,and grow wings . Between the worlds are many strong,-0.6449091,6.9395247
0,0,6.782122641268984e-10,iam,8507,melody . The paprika and caraway perfume,-10.667614,23.767168
0,0,0.0013353003887459636,iam,10310,nation . Now there was no-,-2.8386633,20.984573
0,0,0.0031402092427015305,iam,7691,"the problem of life cannot be solved . "" Therefore shall 1ye lay",-9.578559,19.30822
0,0,9.964996605660303e-10,iam,10036,the excitement of meeting,-14.53592,13.275863
0,0,3.881415250361897e-05,iam,9213,""" Left here all right , "" said Ifor . "" Two-thirty-five , on the dot . "" "" It 's",-8.25341,-1.888517
0,0,0.00014061627734918147,iam,7580,might be bulky . It is sometimes possible to tell,-14.16511,-14.235161
0,0,2.6375293600722216e-05,iam,8024,( This is probably to be understood as a well-,-9.168452,-4.2096877
0,0,2.75801270710474e-09,iam,9448,"left , Milan . The directional angle of the",-22.49286,-5.5513077
0,0,4.477079528442118e-06,iam,8984,selves in their zeal to get their orders and to carry,-16.854153,-6.330594
0,0,1.9625236745923758e-05,iam,8174,it reaches them . They move away before,-15.532891,-4.493587
0,0,2.559498170739971e-05,iam,8999,they will promptly give us their hypnotic,-20.463303,5.2719846
0,0,1.9868986100846087e-07,iam,7737,"principle and this gives us "" a wink "" ( Remez )",-12.140846,18.949806
1,1,0.9999990463256836,emuru,10035,"pocket-book , with a sick feeling",20.088095,-1.5124992
1,1,0.999440610408783,emuru,9613,"pretty spineless ! """,19.299322,-11.070205
0,0,1.238092961486359e-10,iam,8473,A number of newly-born white mice served,-17.290243,-0.558233
0,0,3.260200553967252e-09,iam,9832,""" Tell me who the little bird was . "" "" Can't",-18.517673,7.7698264
1,1,0.9990608096122742,emuru,8865,"After the First World War , 1914 , I did not visit",14.732202,-18.739672
0,0,7.428500592432385e-10,iam,8485,"and the Chinese . The Celestials , apart",-17.82088,-4.050338
0,0,5.1443879783619195e-05,iam,8600,"The same man went to see Carlyle , and , after mentioning",-5.05213,-5.729433
1,1,0.9991328120231628,emuru,9044,"They followed him to a city bus stop on Carling Avenue , where",16.552174,-12.158643
0,0,2.2436984181695152e-07,iam,8775,contraction of the heart and the apex beat occur in,-20.42785,4.217167
0,0,2.2801979488590307e-12,iam,8395,intelligent selection and comparative,-17.056278,24.87797
1,1,0.9996023774147034,emuru,10181,been standing in for Luke Parsons at his surgery in,22.47243,-16.13971
1,1,0.9997900128364563,emuru,9562,""" Oh , drop that nonsense , Piers !",13.020317,-12.464673
1,1,0.9999995231628418,emuru,8907,Chairman of the local War Pensions Committee . This,13.14083,-8.925219
0,0,8.468326768706902e-07,iam,7738,represents Remez ; ( 3 ) Dipping-in represents,-9.857997,15.386355
0,0,4.279225686332211e-05,iam,9155,"feeling , like I always get when something",-12.339466,17.828255
1,1,0.9995230436325073,emuru,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",14.591298,5.244701
1,1,0.9999440908432007,emuru,9977,was never long on patience .,3.1537204,-18.632124
1,1,0.9999675750732422,emuru,7856,we are with Thee .,1.6224736,-21.424269
0,0,3.3467944149379036e-07,iam,10069,hers in an intimate way .,-7.1953044,-4.2337728
0,0,6.136202864581719e-05,iam,9057,"Heaven alone knew when , if ever , he would be",-9.196888,-5.7672462
1,1,0.9999239444732666,emuru,8372,"tongues ; unreasonable surfeit , too , in the",0.49772778,-17.80086
0,0,0.0002137324190698564,iam,9146,carefully casual . ' The servants are all on,2.078188,17.553923
1,1,0.9999266862869263,emuru,9173,"to watch Mr Septimus more closely , Mrs",18.169481,-13.837834
0,0,6.541510629176628e-06,iam,8855,their candidate must go forward in the,-12.142392,4.3643117
0,0,2.2086479312122265e-09,iam,8217,for a man who had been seen leaving the train,-22.32066,-3.7692285
0,0,1.7052789189619943e-06,iam,8206,a detailed account of his movements on the 11th . The dead,-6.456646,12.983475
1,1,0.9999827146530151,emuru,10371,"the result being somehow as ineffective , not",21.381386,-10.863184
0,0,0.0010221789125353098,iam,9382,are slaves to it . Only an outcast is free . Because,-7.366187,13.838232
1,1,0.9999945163726807,emuru,10175,"Sometimes they talked on the theme of "" when we get married "" ,",15.753728,-15.382432
1,1,0.999984860420227,emuru,8029,There is no reference to the Mishnah here,15.11327,9.287816
0,0,4.4036655708623584e-06,iam,9353,"Lily-yo said , doubtingly . The Captive with the",-8.45995,15.215194
0,0,2.130592813287535e-09,iam,8461,board . The gratification of the sense of smelling,-10.856918,23.87172
1,1,0.9998193383216858,emuru,7775,verily and indeed taken and received by the,10.165777,-11.577113
1,1,0.9999858140945435,emuru,7591,"cannot think of an author , Mark for example ,",-7.0379157,-10.77986
1,1,0.9994365572929382,emuru,9943,"a vast stretch of hills , canyons , buttes and",1.3506426,-18.27648
1,1,0.9983590245246887,emuru,9265,"is it ? "" "" Mutual recriminations will get",5.663837,2.0744722
1,1,0.9999969005584717,emuru,9757,"gin ? "" He turned to Seaweed -",12.123544,-2.0702884
0,0,3.3658706377615033e-10,iam,8787,"ception , the more distal arteries pulsate",-19.274845,11.380182
1,1,0.9999969005584717,emuru,7468,She plays the possessive mother of a man whose hobby revolves,21.55609,-6.527948
0,0,3.1980791845853673e-06,iam,7512,arrived two hours earlier by appointment,-22.683338,6.115975
0,0,1.641335529711796e-07,iam,8981,"them out . Just what these orders will be , we don't",-14.363086,-9.214306
0,0,3.826961317288102e-12,iam,8724,But this time there was a very interesting,-26.852406,-6.554941
1,1,0.9999479055404663,emuru,9731,""" So there you are , my dear . "" Peggy 's eyes filled",10.444128,-13.071517
0,0,7.002693018876016e-05,iam,9572,"the matter because , very naturally , you were",2.6513295,16.519697
1,1,0.9999843835830688,emuru,8185,Cover in the fast-moving trawl is considered,2.8453655,-18.05951
0,0,0.0006280700908973813,iam,10108,down to the beach . Gay closed her eyes for a,3.2360356,12.8105755
1,1,0.9997894167900085,emuru,9988,were going on in his bewildered brain . When,10.114685,-7.838023
1,1,0.9950745701789856,emuru,8282,"doctor , the woman , young , small , and rather plump ,",28.071468,-0.35566455
1,1,0.9999469518661499,emuru,9921,After all it 's them we 're supposed to be,0.3933265,-16.64866
1,1,0.9999802112579346,emuru,8186,reaction to disturbance would be upwards .,6.567579,4.4220886
0,0,5.9024721110745304e-08,iam,8117,The details are harder still to see .,-8.430505,5.1464515
1,1,0.9999834299087524,emuru,7495,Northern defiance . The cameras played continuously on his,14.34667,-12.58295
1,1,0.9999597072601318,emuru,9072,"evening , when he had been left to cook his own meal .",25.064627,-1.3368196
1,1,0.9999821186065674,emuru,8311,long brown hair in a bun at the back of her head,22.584917,6.2601986
1,1,1.0,emuru,8499,aromatics where the paprika insinuates its perfidious,10.974112,-17.027279
0,0,3.3945906352528255e-07,iam,7861,only a disturbed tossing and turning,-14.633805,21.372929
1,1,0.9999992847442627,emuru,8954,upward and shook his head slowly from,5.5129285,-21.759998
1,1,0.9998610019683838,emuru,9095,we might get GO a bit better if he entered politics .,19.911257,-1.7097714
1,1,0.9999997615814209,emuru,9821,"he said . "" Expense account . You 're a married",13.858961,-14.075609
1,1,0.9281421303749084,emuru,9206,damn bus .,27.883759,5.669147
1,1,0.9999994039535522,emuru,7835,frightening possibilities and yet by facing,5.341247,-10.952666
0,0,9.544777412884287e-07,iam,8832,One of the students was young,-9.400667,0.6251123
0,0,5.777520186711627e-07,iam,8346,How many centuries later did the mercenary in,-10.102951,4.9639945
0,0,1.2870877071691211e-05,iam,9286,the bus . He passed The Traveller's,-13.204835,12.426218
0,0,4.145448984083089e-10,iam,10055,"Lilyan remonstrated . "" They want to be",-8.377968,8.278823
0,0,1.1730699744916251e-11,iam,8734,Again the resentment was widespread and,30.313751,10.401985
0,0,1.3320379366632551e-05,iam,8002,matter on hand .,-7.7175074,16.585608
1,1,0.9999997615814209,emuru,8746,those charged with the crime . It is clear,7.520153,-13.912018
1,1,0.9995379447937012,emuru,7859,"we face life boldly , many of the shadows are",19.883984,-13.262594
1,1,0.9999947547912598,emuru,9712,"man at catch 'em than Injun , Judge .",18.410774,4.471948
1,1,0.9999814033508301,emuru,7643,"language . The Shamir is the "" seventh "" and",20.326544,-16.928268
1,1,0.9997592568397522,emuru,8024,( This is probably to be understood as a well-,13.665794,7.463317
0,0,1.1422506274172406e-09,iam,8329,nothing the Chinese would not eat .,-22.779337,-6.6677933
0,0,0.0006882288726046681,iam,7484,essay on soldiering which stated that a fighting,-11.275493,-4.7373576
0,0,2.9015259528364368e-08,iam,8871,a village choral society and conduct it .,-15.596332,-10.419814
0,0,1.607374144896312e-07,iam,8355,always been strong in mankind . The sharing of,-13.521474,-9.614636
1,1,0.9947006702423096,emuru,8166,aware of the moving footrope before,9.194313,-4.903844
1,1,0.9999972581863403,emuru,7890,a burden to their families and their friends .,-2.672884,-12.106384
1,1,0.9999998807907104,emuru,7480,"success last night in I T V's "" Private Potter , "" his",3.5743742,-19.731905
0,0,3.9924147321457326e-10,iam,9561,"look as though it was only what you expected of me ,",-19.603289,-3.6342545
1,1,0.9999866485595703,emuru,7529,showing that such changes are part of a,4.366428,-20.39636
0,0,9.944174053089228e-07,iam,8576,been blind to the charms of turbot and,-9.227226,21.93024
1,1,0.9999299049377441,emuru,10217,Nigel from the back . D.j. and all .,1.0940859,0.24327728
0,0,1.577720315504294e-10,iam,8323,would not eat .,-11.932522,26.08607
0,0,1.1881508044098155e-06,iam,8079,overcrowded and over-embellished drawing-rooms,-16.82898,-12.553969
0,0,7.377128349617124e-05,iam,8125,are drifted back into the normal home,-1.7376909,22.55734
1,1,0.9999918937683105,emuru,8586,Dante Gabriel Rossetti had simple tastes in food . At one,23.190884,-13.56054
1,1,0.9999909400939941,emuru,8503,Schnitzel as well as dishes and stews heightened with,-1.1593163,-18.181934
1,1,0.9999982118606567,emuru,8454,"perfumes , these refined voluptuaries aroused the",10.240128,5.796864
0,0,3.973843377025332e-06,iam,9763,""" Make it a large one , darling . I know the naval",-7.6831126,5.4932394
0,0,1.853344656410627e-05,iam,8155,"is strongest at spring tides , when without",-18.512535,19.942106
1,1,0.9990555644035339,emuru,8688,journeymen and small tradesmen of the,25.296019,5.79413
0,0,0.0014721747720614076,iam,7482,"date . "" ACTOR Tom Courtenay was an outstanding",-5.9790173,-19.183678
1,1,0.9999991655349731,emuru,7756,"eating Matzos in Egypt and the "" Feast of Matzos """,12.200455,-20.736532
0,0,1.717316011617953e-10,iam,8751,the suggestion that the rich should help,-4.7368097,15.120785
1,1,0.9999972581863403,emuru,9098,"plump hand towards her grand pianos , etc :",6.091278,-20.597342
0,0,1.3954000621652085e-08,iam,8403,"Does one , however , know who first thought of boiling",-5.58063,14.387267
0,0,1.1537785310489213e-10,iam,9503,"coming back from Barbados so soon . "" Beryl",-25.170803,-3.794383
0,0,0.006124949548393488,iam,10012,been attending some kind of fancy dress do,5.4343963,14.7410145
0,0,6.065226446083649e-12,iam,10128,married life going to be like ?,-21.3459,-3.9886315
1,1,0.9999679327011108,emuru,9899,thinking what a skill he had for reading,14.757888,2.5335
0,0,2.8092085813113954e-07,iam,8720,borders between private and public purse were,-18.406801,3.853924
0,0,0.0028144430834800005,iam,10142,I can for him so that she can get out to do her shopping .,18.571781,-14.474734
0,0,0.0008649415103718638,iam,8165,"be by actual contact , or by sight reaction to the disturbed",-15.124099,3.2278435
0,0,7.867881504353136e-05,iam,9982,"observed Dan , shifting about in his saddle . He",-10.767594,-3.848717
0,0,9.619593765819445e-05,iam,7459,"I don't think he will storm the charts with this one , but it 's a good start .",-22.624147,16.916626
0,0,5.33442016603658e-06,iam,8172,that of flat fish on the bottom .,-11.71634,8.209432
1,1,0.9999840259552002,emuru,7866,"the mind . Very few people , under normal",6.49546,4.074624
1,1,0.9999945163726807,emuru,8031,by the Gemara in support of R. Joshua b.,12.017485,-17.426903
0,0,8.335258172564863e-08,iam,7907,"months , even a Prime Minister could go to",-22.588573,5.6025553
1,1,0.9994460940361023,emuru,8935,"hollow , and the news that Byron had left",18.896309,2.2153237
0,0,3.9556302908749785e-06,iam,7905,made this century is the way in which illness,2.9261613,21.21293
1,1,0.9371384978294373,emuru,8765,In Chapter Two he gauged the nature of the heart's movements,3.458065,9.034914
1,1,0.9999974966049194,emuru,10342,of suspense . ' It will be interesting,13.084058,-18.379858
1,1,1.0,emuru,7880,"the washing-up - while others , if they",1.7580026,-8.895642
1,1,0.9991574287414551,emuru,9538,on his taking her out in the jeep -,14.480934,-5.46234
1,1,0.9999998807907104,emuru,8474,like a prairie oyster is considered a,12.837125,-3.0153341
0,0,2.990813430248096e-10,iam,8512,"essentially French , and , irrespective of",-10.729254,22.03225
1,1,0.9999990463256836,emuru,9130,neurosis and not in some eruption from those,21.092926,-14.077781
0,0,8.561277381469168e-11,iam,8325,told us that there was nothing an En-,-19.482618,-9.065284
1,1,0.9998875856399536,emuru,8591,"with Dickens says the menu was Whitstable oysters , a brown",19.662897,-13.221053
0,0,1.0521294946386206e-10,iam,8351,than mere converse has always been there .,-19.517197,-0.90245223
1,1,0.9993762373924255,emuru,7647,come across human Shamirs and they leave,17.200508,-15.069646
0,0,0.00010359843145124614,iam,8771,"of the apex , the thickening of the heart walls , and",-20.841137,4.988665
0,0,6.108653582970192e-10,iam,10022,"led the way in . "" The stained glass",-7.8141203,25.460411
0,0,3.6940178915756405e-08,iam,9086,allies being more inferior than formerly to W.C.U. in the,-0.39653966,3.5239875
1,1,0.9992635846138,emuru,8106,echo-sounders . Bottom crowding comes when they cannot reach,9.857678,-7.3046246
0,0,0.0019620954990386963,iam,9733,sick . Just because he 's an Honourable he can do,-1.656244,-1.6725174
1,1,0.9997269511222839,emuru,7862,which causes them to wake feeling worse,17.377523,1.6448859
0,0,1.6576111316890518e-10,iam,9518,"Jack and Blanche were quick to sympathise , and to",-19.490108,-4.1969414
1,1,0.9999732971191406,emuru,10268,"They often had such a rendezvous , for",15.039115,-4.590755
0,0,2.2359521179016184e-10,iam,10037,Gavin and the girl who had got,-8.397575,23.576931
0,0,9.073523182800969e-11,iam,8736,far away from the capital in a town with,-19.02994,-9.705906
1,1,0.9627086520195007,emuru,9212,"supposed to leave at two-twenty . "" "" Who says so ? "" "" Your timetable . """,28.164127,3.5478106
0,0,1.3453284708475621e-08,iam,8660,social services . A mediaeval oligarchy,-3.7978225,14.61102
1,1,0.9999986886978149,emuru,9820,man with a couple of kids . Can't go wasting,18.16654,4.282849
1,1,0.9998788833618164,emuru,8950,hands together between his knees and leaning,17.61888,-12.719269
1,1,0.9999997615814209,emuru,7901,great deal of tiredness which comes from,4.256276,-4.874895
0,0,2.8987658424739493e-06,iam,8239,were many people who believed that to travel,1.794615,8.908395
0,0,2.111701860485482e-06,iam,8592,which he washed down with beer . A writer who had dinner,-22.26199,10.245829
1,1,0.9984058737754822,emuru,7966,for this . I know how much of a drag it can be,7.927456,-4.575491
1,1,0.9997127652168274,emuru,9422,faith which he was placing in her and,18.462534,-4.1127005
1,1,0.9963741898536682,emuru,9792,"his glass . "" Fill it up , darling . Accuracy above",29.297295,2.28009
0,0,0.0007965568802319467,iam,9255,"folded it , and glanced idly out of the",-2.8851583,-9.985423
1,1,0.9999512434005737,emuru,9583,have had it in for Guy .,17.61139,-10.176462
1,1,0.9999961853027344,emuru,7658,mind together we cannot solve the further,18.524754,1.8062379
0,0,0.00016607331053819507,iam,9046,"But not for long , for soon pedestrians and cars flocked upon",-13.61526,-10.721107
0,0,3.355168143315268e-09,iam,8843,"socialism . With such men , who had the",-21.13944,-4.86475
0,0,2.034369117609458e-06,iam,9360,as we are . Some may be born right . ',-16.368797,0.545167
0,0,4.728114566532327e-10,iam,8055,part of the verse .,-16.977678,0.07623891
0,0,7.836312931885914e-09,iam,8511,possibly comparable alone to a gypsy,-10.879454,13.962559
1,1,0.9999222755432129,emuru,9023,Dan paced the floor . He seemed completely unaware,6.2595897,-14.080737
1,1,0.9999783039093018,emuru,8736,far away from the capital in a town with,11.876845,3.0595593
1,1,0.9998914003372192,emuru,9793,"drop the rank - such a mouthful ! "" "" You 're",17.439873,-7.9827294
0,0,2.277780913573224e-05,iam,10313,"the word . Nicholas , Philip ...",-12.845088,8.342419
1,1,0.9999998807907104,emuru,8880,"church was , it had its own atmosphere , and for centuries",6.312898,-20.358467
1,1,0.9999998807907104,emuru,7507,Shelagh Delaney and Alan Sillitoe attacked,14.311489,-0.81583256
0,0,0.00013976902118884027,iam,8023,because the Mishnah deals with the,-15.0414715,13.397128
0,0,0.00016504275845363736,iam,10170,""" There are all sorts of wonder-",-8.809066,12.600466
1,1,0.9999970197677612,emuru,8080,numerous other crocheted pieces . It was some years,3.2767408,-8.945151
1,1,0.9986542463302612,emuru,9659,"triangular sail , and to the judge's frightened eyes , so",23.16344,-11.909668
0,0,9.8425431360738e-08,iam,9935,country that lay all round Gilburg Crossing .,-7.599502,11.291956
0,0,7.836502845748328e-06,iam,7922,"piece . Now a man may live twenty ,",-3.1049073,7.0834303
1,1,0.9993639588356018,emuru,9836,"Regard this as a softening-up process , and",24.124094,-16.386444
1,1,0.996853768825531,emuru,8977,overtone that sang in his ears with an,15.957476,-11.389628
1,1,1.0,emuru,8580,of having his turbot removed first .,11.403247,-19.015749
0,0,6.014853170199785e-06,iam,9258,"Rev. Edwards . Now he put down his paper ,",-13.658508,29.114609
1,1,0.9936072826385498,emuru,9568,""" If you want my true opinion I 'll give it .",19.461466,-12.607198
0,0,5.205060560342645e-08,iam,7849,"dwells in my hand , Knows this",-13.320303,-4.8388805
1,1,0.9999994039535522,emuru,7861,only a disturbed tossing and turning,14.762831,0.64008254
0,0,4.0243663534056395e-05,iam,7890,a burden to their families and their friends .,-7.772639,9.911024
0,0,3.3680755677778507e-06,iam,7507,Shelagh Delaney and Alan Sillitoe attacked,-1.3575007,11.646719
1,1,0.9996590614318848,emuru,9737,dockyard and now that she 's ready for sea he goes,14.047001,-11.177557
0,0,0.007834273390471935,iam,10184,"with it was coupled a disembodied fragment of information ,",-8.454772,-9.441268
1,1,0.9999979734420776,emuru,8323,would not eat .,1.4373972,-13.945554
1,1,0.999982476234436,emuru,10197,"found they were off duty together , and",16.29188,1.6044658
1,1,0.9991065859794617,emuru,8953,mankind through all ages ! The Kingdom of the,7.859792,0.2921077
1,1,0.9997063279151917,emuru,9250,"his head . "" God bless my immortal soul , """,16.855654,-9.040872
0,0,0.0006904276087880135,iam,9941,The air was fresh and clear and you,-3.0075014,-1.6728358
0,0,2.3241895519277023e-07,iam,8913,life .,-19.376707,20.313406
0,0,0.00011573511437745765,iam,8847,mined and obdurate in their attitude that,27.549229,9.837567
0,0,0.0001958596840268001,iam,9593,"flamingoes our first morning on the island . """,-12.486901,-10.314777
1,1,0.9999916553497314,emuru,7989,who does not always want to do,-6.1147823,-10.801375
0,0,1.0941178629764181e-08,iam,9387,"come to you , Lily-yo , ' Band Appa Bondi added .",-16.414307,3.6928692
1,1,0.9999997615814209,emuru,8414,we hear of the fleshpots of Egypt,16.28103,-0.43657088
1,1,0.9999716281890869,emuru,7904,"physical illness . There is , nevertheless , a",2.0341291,23.259806
1,1,0.9908664226531982,emuru,8985,""" The Thetans , "" he said , "" are presumably here to",28.270466,2.4735804
0,0,2.4435382606213807e-09,iam,8823,the members . The B.S.P. also rented pleasant rooms,-10.867347,4.237546
1,1,0.9997319579124451,emuru,8832,One of the students was young,3.6909492,-5.036952
0,0,7.903983245682866e-09,iam,7527,"accidentally damaged . An editor , who was not the author , made what he",-16.436197,-3.0744026
1,1,0.9999992847442627,emuru,7899,"of the mind is no longer feared or shunned ,",5.044963,-7.240099
0,0,1.857140006222835e-07,iam,7707,Charauses ( a kind of fruit mixture in likeness of the,-4.262808,24.101189
0,0,0.00018622950301505625,iam,9344,"' We know much , ' repeated the Chief Captive . ' Some",5.9697123,14.535238
1,1,0.9999215602874756,emuru,10226,"suddenly in an upsurging of relief , "" that stupid",4.875925,-1.2945131
1,1,0.9999881982803345,emuru,8249,sorts of horrible illnesses brought on by the,-0.23107263,-19.36244
0,0,5.08849298057612e-05,iam,8431,except by roasting and boiling . When,-14.000326,15.901901
0,0,0.0007081132498569787,iam,9402,new flesh and tendon strengthened . To sail up in the,-12.534656,2.3489003
0,0,1.5908787176499573e-08,iam,7477,will be with Sir Roy Welensky the Premier of the Federation,-12.412148,7.2086396
1,1,0.9999850988388062,emuru,9936,""" Fenton or Somers , "" he said . "" Or the Town",-0.063856035,-16.480267
0,0,4.586548474350138e-09,iam,8392,"of gorging the eye with magnitude ,",-18.312593,25.699797
0,0,8.806334517430514e-05,iam,9667,empty his lungs of stifling air and refill them,-11.737536,-0.7050848
1,1,0.9995173215866089,emuru,9397,We need such memories . So we ask you to go,28.209991,1.7495441
0,0,1.522440484791332e-08,iam,8714,"It was , therefore , a complicated and not very",-20.053482,-12.362648
0,0,4.8355879698647186e-05,iam,9375,Captives rule the True World ? ' Lily-yo asked,13.8823,9.796327
1,1,0.9997475743293762,emuru,8920,"When he saw Trelawny's printed letter , Lord Sidney wrote",22.849154,-14.358919
1,1,0.9999544620513916,emuru,9527,it out with Piers when a reasonable,11.664146,0.5595584
0,0,3.121690724583459e-06,iam,9483,He was able to trace the course of the river ; he,-16.244081,3.4383655
1,1,0.9999994039535522,emuru,9159,"imagine the Christian martyrs twisting and shrieking ,",8.400949,-21.283188
0,0,3.904792933440149e-09,iam,7843,has something important to do with our,-23.715422,3.9254491
1,1,0.9985509514808655,emuru,8948,"thrust out , arms dangling loosely .",18.026121,-20.258926
0,0,9.720435627968982e-05,iam,7853,"Toyohiko Kagawa . Loving Saviour , who experienced",-7.1706834,2.7197206
0,0,2.788288711030873e-09,iam,9996,Walking out of the chapel later on . Continuing,-17.975946,-6.283867
0,0,0.42056775093078613,iam,7460,"CHRIS CHARLES , 39 , who lives in Stockton-on-Tees , is an accountant .",-8.317719,18.12182
1,1,0.9999516010284424,emuru,9999,dly decadence and absorption in debase-,13.648469,-7.484447
1,1,0.9956295490264893,emuru,7765,remained . Other changes in the Book were equally,29.56601,0.38631088
0,0,5.0180897233076394e-05,iam,9973,go and tell Nick Dowd we 've come to talk,-19.159336,18.910532
0,0,5.161548870091792e-06,iam,9269,Morfydd Owen was silent . But she,-12.9814625,14.622881
0,0,8.439024531980976e-05,iam,8846,Just as the Labour Party had fought the,-3.7125523,10.82992
0,0,1.2530994020210073e-08,iam,8869,"This opened up a new interest , and we plunged",-20.6395,-6.323024
0,0,1.0449014808955326e-07,iam,8483,definitely a delicacy while Mediterranean,0.5933651,13.236101
1,1,0.9999998807907104,emuru,9660,close to the rocks that it would be dashed,10.699499,-3.2217844
0,0,0.00014667974028270692,iam,7731,"more of the Torah and the Oral Tradition , our inheritance .",-14.630341,16.796028
0,0,0.00021564737835433334,iam,8179,that the wave might be transmitted by the,2.7493043,23.05911
0,0,3.096769773947017e-07,iam,8868,Towards the end of my five and a half years',-5.938817,-2.6096892
1,1,0.9999991655349731,emuru,9547,"to make the presentation , I run the damned",7.5410895,-6.349718
0,0,2.054993819911033e-05,iam,8534,The French have an inborn appreciation of good food and,-15.430165,6.896834
0,0,2.3947250156197697e-05,iam,8848,There was no abatement in political,-12.541081,4.5482197
0,0,3.533807632367242e-13,iam,8738,most notorious third poll-tax was agreed,-25.44253,0.49706742
0,0,1.2137637668274692e-06,iam,9022,"decided upon . Inside they sat down unbidden , while",-17.144217,1.98877
0,0,0.000996661838144064,iam,7648,"diligently unto my commandments , which I command",-8.574374,-7.7499347
0,0,2.4099866990923147e-08,iam,9512,"had had a thoroughly good time , and it would take them",-19.227901,-4.6848907
1,1,0.9999974966049194,emuru,9465,miles from their destination .,-6.4530587,4.3269205
1,1,0.9999995231628418,emuru,10024,"flights back . """,13.116088,-20.804396
0,0,1.2718017387669533e-05,iam,8009,"( Actually , the Mishnah quotes two further proof",-1.8438476,12.570228
0,0,2.5990895665017888e-05,iam,8803,He was a socialist and believed in the right,-16.722736,-12.768993
1,1,0.999849796295166,emuru,8179,that the wave might be transmitted by the,22.387297,3.3055558
1,1,0.9997209906578064,emuru,8708,There were two other sources of public revenue -,1.017217,-8.323043
0,0,9.913918991300008e-11,iam,10101,"dance , "" Doc's cheery voice came as a",-17.73276,-1.7382629
0,0,0.002530916128307581,iam,8763,"from the dissection of living animals , showing how these move-",-10.951804,-9.734394
1,1,0.9986885190010071,emuru,8619,"When all seemed to be going well , a sortie surprised",-1.0473543,-21.03617
1,1,0.999504804611206,emuru,7549,impossible to say .,15.711791,-14.554371
0,0,2.5794080760199734e-10,iam,8743,merchants who could tempt court and,-25.890234,-1.906794
0,0,1.696573781373445e-05,iam,8849,"Council meeting on October 16 , 1912 , George",-3.8472815,10.517694
1,1,0.9994102716445923,emuru,9657,"of a mile and a half , came the yawl under her full",21.014185,-13.000366
1,1,0.9965026378631592,emuru,9254,"window . Looked again , eyes starting from",21.863577,9.027278
1,1,0.9999901056289673,emuru,7740,the literal meaning of Pesach which,1.409717,-18.55441
0,0,1.1256543075433001e-07,iam,8565,bowl of milk .,-15.521204,17.061415
1,1,0.9999011754989624,emuru,9972,We didn't approach unchallenged . Just short,9.087932,-10.844757
0,0,0.0005866779247298837,iam,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-11.555779,-5.7144766
0,0,7.815229713381555e-11,iam,9531,them . But next morning she insisted,-17.425764,-9.848559
0,0,4.777308276970871e-05,iam,10005,"saw himself as a sulky , ugly , malformed , repressed",-7.1834106,8.240258
1,1,0.9999792575836182,emuru,10010,"He didn't know what to make of it , but it",15.630079,7.4053283
0,0,8.174396839422116e-07,iam,7650,"your soul . "" This may seem very good , but there",-16.98848,-5.2315817
0,0,6.736059731338173e-05,iam,7495,Northern defiance . The cameras played continuously on his,-12.756712,11.66322
1,1,0.9999998807907104,emuru,8534,The French have an inborn appreciation of good food and,10.26211,-14.2999
0,0,2.9685269353763033e-08,iam,8505,"streaks of poetry , meat disguised under heavy and vehement",-20.52233,20.212324
1,1,0.9999936819076538,emuru,7523,Fourth Gospel by explanations based on assumed textual dislocations . The,21.950428,-8.763123
1,1,0.9999970197677612,emuru,10028,There were few passengers on the plane and Gavin was,10.535569,6.1148143
0,0,4.2188514903784835e-09,iam,9652,except in moderate compliance with his father's,-9.025569,2.8441858
0,0,4.3271633387576e-08,iam,9131,GO ; but the reason probably lay in elementary,-4.9713764,17.485672
1,1,0.9998525381088257,emuru,8022,"From the above it follows that here , once again ,",15.618082,-8.971086
1,1,0.9999961853027344,emuru,7571,The other form of book was the codex . In this the,-0.21021147,-16.474308
0,0,0.00012996859732083976,iam,9356,Where are your souls ? ' Lily-yo and Flor looked at,0.94941753,23.923656
1,1,0.9998644590377808,emuru,9456,at the speed recorder . It seemed almost incredible that,7.965505,2.022461
0,0,5.99634186073672e-05,iam,8853,"Liberals , they were going to fight the Labour",-15.048178,-5.578622
1,1,0.9999682903289795,emuru,8788,"thus synchronous with cardiac systole but ,",8.773669,-25.002403
1,1,0.9997968077659607,emuru,10056,"can't find a table for two . """,23.959421,5.4022784
0,0,1.8569470228158025e-07,iam,8086,is always from the north ) .,-7.4938736,5.228407
0,0,6.0671864048345014e-06,iam,8053,to the discussion but because it was,-16.039999,26.50364
1,1,0.9962408542633057,emuru,7934,the office or works wonder what they,7.841555,1.0544857
1,1,0.9998142123222351,emuru,9220,"some dreadful ravine , or beset by",-0.069321334,-13.994032
0,0,7.678691326873377e-05,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-17.057127,9.934952
